ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	12500	0.50922312378983059	0.50922312389363089	0.50922312411830362	10.184462475163423	240301.63277299816	0.95999999999999996	6.0969290251730337	0.065146690769112559	0.012928015112651839	124	1	0.034117949418947413	0.034117949315926342	64.640075563259188	73.746550719794257	23.350778719316693	65.59288148354446	88.943660202861153	0.025380863442711246	40	0.017834854178695139	123.99999989381831	1	40	0.065146861260799396	0.97764010599723039	0.45327942181915387	145.1370332483371	3.9806150668298081e-05	0.024616940638282101	0.066048818857353905	0.0014089313674339819
1	12600	0.5093296396357414	0.50932963972556777	0.50932963987915159	10.186592792193832	240303.32130701546	0.95999999999999996	6.1058926911390925	0.065231953984361019	0.012974788467502734	125	1	0.034125085961043293	0.03412508587190316	64.873942337513668	73.810049511736452	23.281613528493367	65.613604272420417	88.895217800913784	0.02674193978373679	40	0.017813966878472649	124.99999985794005	1	40	0.065232102290413901	1.0196258518886465	0.46979942708630884	145.14699091288543	3.9805870963302181e-05	0.024693726138050286	0.066069133429608018	0.0014063158830116748
1	12700	0.50944337896748304	0.5094433790438857	0.50944337911670523	10.188867578944604	240305.12435001065	0.95999999999999996	6.1154572948444343	0.065323251266988999	0.013025052565312662	126	1	0.034132706476143262	0.034132706400819252	65.125262826563315	73.879547734240575	23.208079049887147	65.64213998062317	88.850219030510317	0.028195781143992529	40	0.017794542431373194	125.9999997392967	1	40	0.06532337629816197	1.0617521367676217	0.48605047701833609	145.15762386854823	3.9805572294278776e-05	0.024775970778941874	0.066090832554387954	0.0014035292825504671
1	12800	0.50956435809363132	0.50956435809716494	0.5095643589729395	10.191287161275648	240307.04217986544	0.95999999999999996	6.1256226938777116	0.065420645646613401	0.01307888024144464	127	1	0.034140812057775749	0.03414081205118695	65.394401207223197	73.955043462045708	23.130176068355581	65.678480742604648	88.80865681096023	0.029742687104634097	40	0.017776582571517058	126.99999928791942	1	40	0.065420746124463303	1.1040204145454011	0.50202530399294176	145.16893363666551	3.9805254616052454e-05	0.02486373629153809	0.066113920703054246	0.0014005724233604314
1	12900	0.50969257136105872	0.50969257140258328	0.50969257141400792	10.193851427021391	240309.07472396523	0.95999999999999996	6.1363867661519347	0.065524185637595128	0.013136339622903491	128	1	0.034149402327214397	0.034149402284738534	65.681698114517459	74.036515555984792	23.047920036156398	65.722599521241193	88.770519557397591	0.031382682827830008	40	0.017760086728857594	127.99999921928406	1	40	0.065524259043683614	1.1464318151292789	0.51771714008019865	145.18091969150086	3.9804917941561474e-05	0.024957071640100373	0.066138398251161648	0.0013974467817986916
1	13000	0.50982799176773486	0.50982799176880045	0.50982799213618346	10.196559835104962	240311.2215380384	0.95999999999999996	6.1477454343830988	0.0656339058836303	0.013197494550131458	129	1	0.034158475475357955	0.034158475473124297	65.98747275065729	74.123923961082312	22.961340905756529	65.774450684987826	88.735791590744356	0.033115525369001877	40	0.017745052195548557	128.99999988529535	1	40	0.065633949267860162	1.1889871495879478	0.53311973559956538	145.19357950587005	3.9804562345358051e-05	0.02505601361741128	0.066164261572671676	0.0013941544503227427
1	13100	0.5099705709024045	0.5099705709065856	0.50997057095272247	10.199411417998107	240313.48186327302	0.95999999999999996	6.1596926911918262	0.065749826319887142	0.013262403963870031	130	1	0.034168028258390749	0.03416802825383241	66.312019819350155	74.217209826121589	22.870482925811871	65.833969817952422	88.704452743764293	0.034940703545634486	40	0.017731473947480932	129.99999976892482	1	40	0.065749840258877437	1.2316869038007057	0.54822737101004126	145.20690855675224	3.9804187954141943e-05	0.025160586012066354	0.066191503037994551	0.0013906981126461022
1	13200	0.51012024018179414	0.51012024017732349	0.51012024008631851	10.202404803717604	240315.85460346914	0.95999999999999996	6.1722206822556869	0.065871953181157766	0.013331122469149439	131	1	0.034178056080897461	0.034178056085783344	66.655612345747201	74.316296358477246	22.775404038836811	65.901074855024461	88.676478893861272	0.036857452225808746	40	0.017719344869682418	130.99999971130774	1	40	0.065871936107817317	1.2745312067174774	0.5630348579607275	145.22090043240271	3.9803794950538879e-05	0.025270800517891375	0.066220111227250883	0.001387081020795707
1	13300	0.51027691078132564	0.51027691077019721	0.51027691052361845	10.205538215843124	240318.33836485702	0.95999999999999996	6.1853197146961412	0.066000278376965468	0.013403699850640898	132	1	0.03418855299249076	0.034188553005082438	67.018499253204496	74.421088862158854	22.676175807274063	65.97566588010406	88.651841687378123	0.038864751201355366	40	0.017708655634480746	131.99999970910309	1	40	0.06600022893928098	1.3175198747418917	0.57753756473894768	145.23554682818781	3.9803383566498602e-05	0.025386656113055808	0.066250070913453071	0.00138330698113039
1	13400	0.5104404746565967	0.51044047463922526	0.5104404742311921	10.208809493485052	240320.93145036371	0.95999999999999996	6.1989783425685179	0.06613477995308073	0.013480181218382278	133	1	0.034199511752820974	0.034199511773489871	67.400906091911395	74.531475564521202	22.572882781193186	66.057625980233738	88.630508761426924	0.040961337350827853	40	0.017699394797852794	132.99999970775247	1	40	0.066134696865817064	1.3606523958086556	0.59173141733909163	145.25083764221768	3.9802954084237439e-05	0.025508139444361765	0.066281363244042213	0.0013793803229067412
1	13500	0.51061080522814928	0.51061080519943536	0.51061080472676945	10.212216105011995	240323.63184332973	0.95999999999999996	6.2131834310511191	0.066275422196824127	0.013560606918267309	134	1	0.034210923883414818	0.034210923916693559	67.803034591336541	74.647328233279197	22.465622018748078	66.146821772038464	88.612443790786543	0.043145712609065287	40	0.0176915488226741	133.99999976788385	1	40	0.066275304499657531	1.4039279479609452	0.60561290962964898	145.26676104240764	3.9802506838927391e-05	0.025635224870966204	0.066313965859836801	0.0013753058714819303
1	13600	0.51078775847426039	0.51078775842031066	0.51078775810322075	10.215755169946346	240326.43725843562	0.95999999999999996	6.2279202541339629	0.06642215603870609	0.01364501258257831	135	1	0.034222779733923639	0.03422277979291579	68.225062912891545	74.76850311681504	22.354502359905609	66.243104287852731	88.59760664775834	0.045416157133403412	40	0.017685102153581714	134.99999988851391	1	40	0.066422002882517248	1.4473453906431248	0.61917910157449296	145.28330356523961	3.9802042210253111e-05	0.025767874787322322	0.066347853091543341	0.0013710889113874951
1	13700	0.510971174386736	0.51097117430436656	0.51097117417001314	10.219423488203802	240329.34516575246	0.95999999999999996	6.2431726259509794	0.066574919741380176	0.01373342932620397	136	1	0.034235068581494846	0.034235068669390883	68.667146631019847	74.894842206890047	22.239643452316031	66.346310221393367	88.585953673709398	0.047770747139514874	40	0.017680037342906515	135.99999978455156	1	40	0.066574727668786152	1.4909032134771292	0.63242760255616559	145.30045025234034	3.9801560618420502e-05	0.025906040194086502	0.066382996225962915	0.00136673513978192
1	13800	0.51116087585156156	0.51116087578909797	0.51116087517710707	10.223217517730834	240332.35276933966	0.95999999999999996	6.2589228203218088	0.066733637446768565	0.013825882681324727	137	1	0.034247778565284132	0.034247778636866177	69.129413406623641	75.026172496978205	22.121176328465353	66.456260693507829	88.577437021973182	0.050207339623907055	40	0.017676334775238927	136.99999984562677	1	40	0.066733408854376869	1.5345998012556854	0.64535664697631057	145.31818454634174	3.9801062527692754e-05	0.026049659323038744	0.066419363277968768	0.0013622506806803976
1	13900	0.51135667429836706	0.51135667418485165	0.5113566741060076	10.227133486541485	240335.45707401686	0.95999999999999996	6.2751520390825419	0.066898223466070716	0.013922394872976805	138	1	0.034260897043666437	0.034260897165102513	69.61197436488402	75.162310485046916	21.999239965968513	66.572766511221189	88.572006477189703	0.052723643679628548	40	0.017673973470675196	137.99999976127077	1	40	0.06689795311919737	1.5784329676055027	0.65796494695272512	145.33648881691911	3.9800548435323419e-05	0.026198661502749524	0.066456920054919835	0.0013576419453004234
1	14000	0.51155836475330885	0.51155836464866811	0.51155836428831059	10.231167295790209	240338.65483686776	0.95999999999999996	6.2918400388058924	0.0670685773694146	0.01402298163174447	139	1	0.034274410291774568	0.03427441040731681	70.114908158722344	75.303058601641098	21.87398399889139	66.695623249498112	88.569607248389502	0.055317156699459635	40	0.017672930139696921	138.99999991768848	1	40	0.067068269562097396	1.6224006103711208	0.67025187456906421	145.35534390470218	3.980001887957918e-05	0.02635296260753411	0.066495629204469553	0.0013529157245732546
1	14100	0.51176573395660951	0.51176573390842606	0.51176573256050872	10.235314680268468	240341.9426792934	0.95999999999999996	6.3089657952586746	0.067244590492947898	0.014127655782093091	140	1	0.034288304014665039	0.034288304081554088	70.638278910465459	75.448211607487821	21.745563845154834	66.824618894717617	88.57018273987245	0.057985267189461537	40	0.017673180404100108	139.99999974335512	1	40	0.067244240496446991	1.6664999651020596	0.68221723514028709	145.37472987309462	3.9799474421174813e-05	0.026512470954938486	0.066535451749096447	0.0013480789973851358
1	14200	0.51197855606583431	0.51197855593493458	0.51197855564086403	10.239571122115654	240345.31702232047	0.95999999999999996	6.3265071635373635	0.067426141873329112	0.01423642457962006	141	1	0.034302563083193363	0.034302563227937892	71.182122898100303	75.597553411944403	21.614143183385835	66.959529564515734	88.573672747901568	0.060725198550257514	40	0.017674698030544451	140.99999992892478	1	40	0.067425751417757959	1.710728391965135	0.69386147230339601	145.39462560453759	3.9798915653978272e-05	0.026677083553992165	0.066576346247018775	0.0013431390206628193
1	14300	0.51219659686043917	0.51219659678014651	0.51219659563127351	10.243931938360879	240348.77416007256	0.95999999999999996	6.3444412744760603	0.067613100841396004	0.01434929080610994	142	1	0.034317171805328707	0.03431717190729533	71.7464540305497	75.750860776567109	21.479891017713328	67.10012338938148	88.580014407094808	0.063534063451948022	40	0.017677455361128844	141.99999982537796	1	40	0.067612668061254669	1.7550827372109832	0.70518547505329254	145.41500920926629	3.9798343192836001e-05	0.026846688376573762	0.066618269603760424	0.0013381032004945225
1	14400	0.5124196161256116	0.51241961595435104	0.51241961591799789	10.248392323318626	240352.31028593099	0.95999999999999996	6.3627446946775583	0.067805329277474791	0.01446625400983177	143	1	0.034332114079443164	0.034332114266505863	72.331270049158846	75.907905025457652	21.342980518125557	67.246162687055531	88.589143205181088	0.066408892023934213	40	0.017681423774678622	142.99999931863314	1	40	0.067804845426193944	1.799559618386148	0.71619063856128939	145.43585822427042	3.9797757669233917e-05	0.027021166430623179	0.066661177492894547	0.0013329790556057426
1	14500	0.51264736168992475	0.51264736151315615	0.5126473614944782	10.252947234617118	240355.92139857617	0.95999999999999996	6.3813930144006319	0.068002675350553529	0.01458730617748835	144	1	0.034347373026311745	0.03434737322013004	72.936530887441748	76.068448019316932	21.203591994954465	67.397398079025933	88.600990073980398	0.069346555971433896	40	0.017686572443237819	143.99999970719924	1	40	0.068002154930687592	1.8441560920291025	0.7268790001096469	145.45714908094308	3.9797159746848093e-05	0.027200385936473351	0.066705023223454243	0.0013277743124375156
1	14600	0.51287958384888888	0.51287958367107667	0.512879583568151	10.257591677858098	240359.60355121229	0.95999999999999996	6.4003620012206897	0.068204985985818894	0.014712439130857484	145	1	0.034362931901725617	0.034362932099066122	73.562195654287422	76.232253259615092	21.061904460307673	67.553582276263739	88.615486736571413	0.072343952588136293	40	0.017692870678080532	144.99999975103086	1	40	0.068204420389120723	1.8888680041751993	0.73725281447475866	145.47885843314143	3.9796550080271403e-05	0.02738421371026608	0.0667497604863901	0.0013224965873873899
1	14700	0.51311602439361881	0.51311602421072511	0.51311602410233892	10.262320488778817	240363.35264878257	0.95999999999999996	6.4196267445677693	0.068412096844512979	0.014841638028802883	146	1	0.034378773410668514	0.034378773614856709	74.208190144014409	76.399077758271574	20.918101866614521	67.714459405205389	88.63256127181991	0.075397863197975978	40	0.017700286023817641	145.99999975601557	1	40	0.068411487713863683	1.9336917774845901	0.74731496207597914	145.50096214216168	3.9795929348585116e-05	0.027572505958519455	0.066795341241760842	0.0013171536178918837
1	14800	0.51335642439606799	0.51335642420599514	0.5133564241262869	10.267128488839708	240367.16458920939	0.95999999999999996	6.43916230668178	0.068623838709731141	0.014974884944764229	147	1	0.034394880203607953	0.034394880416461222	74.87442472382115	76.568678259300142	20.772368330038148	67.879772423749756	88.652140753787904	0.078505052982538598	40	0.017708785427779206	146.99999967085211	1	40	0.068623184753551808	1.9786233995229765	0.75706867837589797	145.52343600208695	3.9795298231967477e-05	0.027765114074366323	0.066841717208694612	0.0013117530773019417
1	14900	0.51360052331207973	0.51360052311626214	0.51360052309447823	10.272010467145538	240371.03524636483	0.95999999999999996	6.4589436687808464	0.068840036437950128	0.015112157901855244	148	1	0.034411234828689748	0.034411235047330041	75.560789509276219	76.740810767630848	20.624888512275419	68.049262191018883	88.674150703294302	0.08166225889368342	40	0.017718335023898843	147.99999941339354	1	40	0.068839337043748519	2.0236588027376579	0.76651761491418113	145.5462556555681	3.9794657414509182e-05	0.027961883645871988	0.066888839684980356	0.0013063025878367258
1	15000	0.51384806012236073	0.51384805992492888	0.51384805985539561	10.276961203389972	240374.96047977413	0.95999999999999996	6.4789458409387377	0.069060509648621038	0.015253430955955674	149	1	0.034427819786941219	0.034427820010311506	76.267154779778366	76.915231623534893	20.475846803825803	68.222668467832321	88.698515271658124	0.084866204013474694	40	0.01772890023469301	148.99999962660735	1	40	0.069059768293719861	2.0687939060356819	0.7756658159604557	145.56939670197696	3.9794007582602886e-05	0.02816265508004958	0.066936659761395151	0.0013008096874492113
1	15100	0.51409877571341545	0.5140987755150439	0.51409877549301086	10.281975515181733	240378.93618665292	0.95999999999999996	6.4991440768614712	0.069285074700003918	0.015398675157303346	150	1	0.034444617734023131	0.034444617958031727	76.993375786516737	77.09169957987082	20.325425743679574	68.39973225983573	88.725158003515304	0.088113627926089302	40	0.01774044612376751	149.99999969484128	1	40	0.069284294328032375	2.1140243942999093	0.78451764314193118	145.59283491707183	3.9793349416325128e-05	0.02836726533902742	0.066985128775016264	0.0012952817708721445
1	15200	0.51435241332364723	0.51435241312474078	0.51435241310272328	10.287048267387616	240382.95829706747	0.95999999999999996	6.5195139219392528	0.069513544806794336	0.015547858293892117	151	1	0.034461611452009253	0.034461611677882462	77.739291469460582	77.269976276693413	20.173805655946097	68.580196106315896	88.754001762261993	0.091401292397911421	40	0.017752937384247949	150.99999977050103	1	40	0.069512723502925464	2.1593458091557958	0.79307776711476619	145.61654629797525	3.979268359023558e-05	0.028575548091199481	0.067034198393998684	0.0012897260742258721
1	15300	0.51460871828206289	0.51460871813206444	0.5146087174244931	10.292174366819753	240387.0227715855	0.95999999999999996	6.5400312165203633	0.069745729729185663	0.015700944393320794	152	1	0.034478783879230611	0.034478784067441037	78.504721966603967	77.449826300790676	20.021164616217803	68.763803886795529	88.784968503013332	0.094725977761842245	40	0.017766338260902934	151.99999990376816	1	40	0.069744868535574378	2.2047537897307778	0.80135118251187709	145.64050703814115	3.9792010773764077e-05	0.02878733336483481	0.067083820563609592	0.0012841496750371356
1	15400	0.51486744175736288	0.51486744157368358	0.51486744130974316	10.297348836162966	240391.12566690912	0.95999999999999996	6.5606723973666439	0.069981439194466699	0.015857895732702399	153	1	0.034496118350124741	0.034496118567752795	79.289478663512	77.63102009986919	19.867676247154634	68.950304437956746	88.81798068511138	0.098084531069176417	40	0.017780613180908057	152.99999989822106	1	40	0.069980534708236564	2.2502437920867333	0.80934312406148023	145.66469387216256	3.979133162034496e-05	0.029002450684750887	0.067133948224913087	0.0012785594136236784
1	15500	0.51512833798356206	0.5151283377820941	0.51512833773713051	10.302566760609727	240395.26309050526	0.95999999999999996	6.5814143127261318	0.070220480061914725	0.016018670593741149	154	1	0.034513598394532212	0.034513598628387744	80.093352968705744	77.813332187849596	19.713511049735359	69.139448829798113	88.852959879533472	0.10147383077183954	40	0.017795726169565443	153.99999951030034	1	40	0.070219528264658687	2.2958112927985712	0.81705907484474838	145.68908382665504	3.9790646774927246e-05	0.02922072647562848	0.067184534787639402	0.0012729619390805407
1	15600	0.51539116526277362	0.51539116509759353	0.51539116463960788	10.307823306327617	240399.43120938513	0.95999999999999996	6.6022343025053463	0.070462657418038185	0.016183223765707036	155	1	0.034531207826339845	0.03453120803085373	80.916118828535176	77.996541971505422	19.558835819133591	69.330991378958686	88.889827198092277	0.10489079915524555	40	0.017811641054394416	154.99999991926842	1	40	0.07046167469015148	2.3414522735992964	0.82450481264325859	145.71365430720365	3.9789956872520944e-05	0.029441985051952332	0.06723553431574994	0.0012673636933664685
1	15700	0.51565569357139962	0.51565569337802097	0.51565569329179084	10.313113872358041	240403.62637704445	0.95999999999999996	6.6231108029815013	0.070707781629320329	0.016351511124655386	156	1	0.034548931222312999	0.034548931450549991	81.757555623276929	78.180439500737563	19.403809228835087	69.524697051073645	88.928506279908731	0.10833250125903739	40	0.01782832277002367	155.99999971461941	1	40	0.070706754254187779	2.3871615592977133	0.8316861092393274	145.73838380768555	3.9789262517187155e-05	0.029666055101935363	0.067286903003866236	0.0012617707516029779
1	15800	0.5159216930685333	0.51592169292153311	0.51592169230542684	10.318433862478445	240407.84495130589	0.95999999999999996	6.6440224759422097	0.070955657656352242	0.016523482055983151	157	1	0.034566753193099126	0.034566753384463599	82.617410279915759	78.364817181015198	19.248588170634136	69.720330334383391	88.968918505017527	0.11179599616183002	40	0.017845735307355684	156.99999989404799	1	40	0.070954599209210004	2.4329352820090202	0.83860910204145378	145.76325084402836	3.9788564312189851e-05	0.029892759867648753	0.06733859695763926	0.0012561890549111622
1	15900	0.51618894762417322	0.51618894743707155	0.51618894734960374	10.323778953384673	240412.08350354194	0.95999999999999996	6.6649492473285585	0.071206097943264227	0.01669908822437188	158	1	0.034584659248924531	0.034584659472423451	83.4954411218594	78.549479690523867	19.093320189431751	69.917668420466697	89.010988609898448	0.11527851238873232	40	0.017863844149007154	157.99999973595101	1	40	0.071204996719242325	2.4787684547113589	0.84527988293550504	145.78823520813194	3.9787862825368652e-05	0.03012192900606582	0.06739057481177213	0.0012506241411680179
1	16000	0.51645724250124303	0.51645724234656187	0.51645724191961406	10.329144851030311	240416.33863087356	0.95999999999999996	6.6858713867167365	0.071458910803197176	0.016878275200402814	159	1	0.034602635010852104	0.034602635208614146	84.39137600201407	78.734235190792873	18.938150177740326	70.11648927515607	89.054639452896396	0.11877728867697136	40	0.017882614026144477	158.99999991190265	1	40	0.071457780182883887	2.5246572231755997	0.85170481341672377	145.81331682835781	3.9787158620223778e-05	0.030353387911504322	0.067442795353387638	0.001245081387675895
1	16100	0.5167263773171149	0.51672637713143699	0.51672637710704272	10.334527547188822	240420.6071546392	0.95999999999999996	6.7067704863299049	0.071713913015641756	0.017060991282577809	160	1	0.034620667044064107	0.034620667266171863	85.304956412889041	78.918904676558455	18.783213254529642	70.316584295568589	89.099797550098231	0.12228974226676506	40	0.017902011312249406	159.99999936340535	1	40	0.071712737566618778	2.5705966055979541	0.85789017122326694	145.83847696930005	3.9786452223071939e-05	0.03058696932308368	0.06749522003383232	0.0012395657612028269
1	16200	0.51699615362371509	0.51699615345017769	0.51699615334807358	10.339923073323753	240424.88592887213	0.95999999999999996	6.7276285325551699	0.071970918095528649	0.017247178924497158	161	1	0.034638742062727157	0.034638742274320934	86.235894622485787	79.103313124463384	18.628641517461844	70.5177462731791	89.146387790640944	0.12581330802128746	40	0.017922001760386792	160.99999980119892	1	40	0.071969715545914761	2.6165830986095355	0.86384248814187359	145.8636970809207	3.9785744154745596e-05	0.030822502538380227	0.067547810567481908	0.001234082062417659
1	16300	0.51726638622085996	0.51726638606973374	0.51726638576412398	10.345327725319397	240429.17201707029	0.95999999999999996	6.748428760941481	0.072229747352091395	0.017436782598032472	162	1	0.034656847652556035	0.034656847846196312	87.183912990162355	79.287297625950615	18.474557824545698	70.719780465624382	89.19433829017008	0.12934558587487954	40	0.017942552597126214	161.9999999138733	1	40	0.072228517646383494	2.6626120727504361	0.86956817359693006	145.88895984915541	3.9785034901342415e-05	0.03105982361393465	0.067600531132460895	0.0012286347077590768
1	16400	0.51753689755977783	0.51753689742541598	0.51753689697445715	10.350737952133803	240433.46260345622	0.95999999999999996	6.7691552320731603	0.072490224799481348	0.0176297450574898	163	1	0.034674971916643774	0.034674972097288634	88.148725287448997	79.470703354387851	18.321078883002087	70.92249920576775	89.243578088769837	0.13288426841070033	40	0.017963631539970444	162.99999961811142	1	40	0.072488961075304906	2.708679266408164	0.87507369830515314	145.91424867549614	3.9784324928914853e-05	0.031298770696596021	0.067653347289711951	0.001223227844545806
1	16500	0.51780751826159865	0.51780751809858527	0.51780751803990821	10.356150366000008	240437.75499977343	0.95999999999999996	6.7897928687834082	0.072752177904235008	0.017826007798844738	164	1	0.0346931035081166	0.034693103708673852	89.130038994223696	79.653383918218864	18.168314981696483	71.125722457604468	89.294037439300951	0.13642714794566019	40	0.017985206927537314	163.99999970782284	1	40	0.072750882663726674	2.7547809102082113	0.88036558096687634	145.93954772481365	3.9783614682348927e-05	0.031539184732197426	0.067706226088741203	0.0012178653456139409
1	16600	0.51807808667513333	0.51807808651961373	0.5180780864374892	10.36156173425486	240442.04664382292	0.95999999999999996	6.8103274304508306	0.073015437329467942	0.018025510739732561	165	1	0.034711231597840092	0.034711231791311782	90.127553698662808	79.83520109162869	18.016370176533528	71.329277446335269	89.345647622868796	0.13997211135259938	40	0.018007247646178819	164.99999980308019	1	40	0.073014116322055192	2.800913119784282	0.88545029486422266	145.96484188662956	3.9782904585610017e-05	0.031780909248112672	0.06775913599033731	0.0012125508183048871
1	16700	0.51834845166235866	0.51834845151474385	0.51834845140529939	10.366969033985002	240446.33513775642	0.95999999999999996	6.8307457050737996	0.073279840029722737	0.018228194593246011	166	1	0.034729346058109872	0.034729346244155058	91.140972966230052	80.016026652350178	17.865340905316316	71.533001428928941	89.398342334245257	0.14351717661983082	40	0.018029723725568221	165.99999986338776	1	40	0.073278494447272122	2.8470719890910967	0.89033426536354476	145.99011703108511	3.9782195035410903e-05	0.032023793229892517	0.067812047412236287	0.001207287561633521
1	16800	0.51861847006757311	0.51861846992936167	0.51861846977665937	10.372369402081013	240450.61821065907	0.95999999999999996	6.8510353214068962	0.073545227015226936	0.018433999141449605	167	1	0.034747437297524275	0.034747437475036183	92.16999570724802	80.195740577451787	17.715317354860446	71.736739280443999	89.452056635304444	0.14706046038666326	40	0.018052605893655118	166.99999990260514	1	40	0.073543858325510858	2.8932538213363754	0.89502387980469134	146.0153597752489	3.9781486407407235e-05	0.032267689081682344	0.06786493224457707	0.0012020786176453308
1	16900	0.51888800730915685	0.51888800718396144	0.51888800694870252	10.377760146920304	240454.89372749178	0.95999999999999996	6.8711847855735906	0.073811444222628905	0.018642863904235335	168	1	0.034765496299051159	0.034765496465563074	93.214319521176677	80.374231383242574	17.566383201188216	71.940344123565808	89.506727324754024	0.15060018607823522	40	0.01807586573634536	167.99999990223134	1	40	0.073810053655085112	2.9394550212181363	0.89952546068941464	146.04055753776134	3.978077905472196e-05	0.032512453451737339	0.06791776397131695	0.0011969267663438368
1	17000	0.51915693783641848	0.51915693770071814	0.51915693768792259	10.383138757337031	240459.15969744118	0.95999999999999996	6.8911835058653086	0.074078343281027817	0.018854728785607018	169	1	0.034783514656077909	0.034783514825090817	94.273643928035085	80.551396351865833	17.418615436952152	72.143677836597249	89.5622932735494	0.15413469030426113	40	0.018099475840661881	168.99999981221214	1	40	0.074076930203673508	2.9856720869708706	0.90384525219436596	146.06569858063202	3.9780073306568202e-05	0.032757947955627573	0.067970517765735247	0.0011918345239056122
1	17100	0.51942514266593132	0.51942514255364225	0.51942514229468539	10.388502854019608	240463.41423040765	0.95999999999999996	6.9110216071747503	0.074345779250141589	0.019069532252613638	170	1	0.034801484379773685	0.034801484533743925	95.34766126306819	80.727139751057422	17.272085720500201	72.346608637270847	89.618694357771048	0.15766239114636785	40	0.018123409341304464	169.99999959617674	1	40	0.074344341859299182	3.0319016133626118	0.90798940919283599	146.09077178258954	3.97793694754518e-05	0.033004037143246158	0.068023170017109974	0.0011868041919419019
1	17200	0.51969251340122491	0.51969251327088406	0.51969251325918364	10.393850268606892	240467.65560616515	0.95999999999999996	6.9306902093396472	0.074613615099588498	0.019287215083329343	171	1	0.034819398224388072	0.034819398388365307	96.436075416646716	80.901375480499524	17.126858371437649	72.549015165687663	89.675873537125312	0.16118184100657654	40	0.018147640802319006	170.99999935122997	1	40	0.07461215308721153	3.0781404469040474	0.9119640003075461	146.11576700811406	3.9778667845734008e-05	0.033250592591658759	0.068075699119501148	0.0011818377941463598
1	17300	0.51995894666352327	0.51995894653816865	0.51995894652644115	10.399178933830189	240471.88218504158	0.95999999999999996	6.9501810204266654	0.074881716211216712	0.019507715875618541	172	1	0.034837249258832338	0.034837249417271558	97.538579378092706	81.074023183339847	16.982993318282212	72.750780968773	89.733774287055212	0.16469165429358484	40	0.01817214512601344	171.99999924140508	1	40	0.074880233958705383	3.1243855673796102	0.91577498686459424	146.14067459416651	3.9777968688411652e-05	0.033497487916364699	0.068128084392441571	0.001176937178753578
1	17400	0.52022434828689801	0.52022434816716778	0.5202243481580906	10.404486966270342	240476.09247241335	0.95999999999999996	6.9694866228826369	0.075149954983113457	0.019730974940121469	173	1	0.034855031174842455	0.034855031326592074	98.654874700607337	81.245010961336803	16.840544037853988	72.951798698990046	89.792342736844034	0.16819056264391286	40	0.01819689845767648	172.99999952307604	1	40	0.075148462269288202	3.1706341382081131	0.9194282187439824	146.16548573714007	3.9777272250451765e-05	0.033744603009229983	0.068180306905133034	0.0011721039525723648
1	17500	0.52048863172945414	0.52048863161858483	0.52048863160885084	10.40977263508292	240480.28509566968	0.95999999999999996	6.9886003519601783	0.075418209462042238	0.019956933272851279	174	1	0.034872738176853567	0.034872738317793008	99.784666364256395	81.414274199848691	16.699558441623168	73.151968591489563	89.851527033112731	0.1716773946167322	40	0.01822187791218452	173.99999947794166	1	40	0.075416700547868212	3.2168829281756257	0.92292938381784695	146.19019234648638	3.9776578758606293e-05	0.033991822801745931	0.068232349173384069	0.0011673395138617141
1	17600	0.52075171670330067	0.52075171659726704	0.52075171658803665	10.415034334537717	240484.45877883898	0.95999999999999996	7.0075161823059959	0.075686362193709153	0.020185531689108346	175	1	0.034890364876100928	0.034890365011398458	100.92765844554174	81.58175449034664	16.56007970548653	73.351197114051331	89.911276819537861	0.1751510579915474	40	0.018247061351272641	174.99999950203426	1	40	0.075684839864816195	3.2631294155341966	0.92628408875927415	146.21478691674173	3.9775888423612758e-05	0.034239036241096234	0.068284194895396236	0.001162645083820485
1	17700	0.52101352999713457	0.52101352989586402	0.52101352988711014	10.420270600392653	240488.61235946493	0.95999999999999996	7.0262287798596716	0.075954301337644997	0.020416711874434675	176	1	0.034907906372746107	0.03490790650243638	102.08355937217337	81.74740010556377	16.422145901478302	73.549397859167627	89.971543760645929	0.17861055095960784	40	0.018272427601350776	175.99999956729533	1	40	0.075952767700166818	3.309370977932935	0.92949778994388588	146.23926260364973	3.9775201437406155e-05	0.034486137307478827	0.068335829118800123	0.0011580216967679983
1	17800	0.52127400491361353	0.5212740048131721	0.5212740048101896	10.425480098712981	240492.74477713613	0.95999999999999996	7.0447334467282827	0.076221920290462264	0.02065041617912082	177	1	0.034925358193413747	0.034925358322282704	103.2520808956041	81.911165466497792	16.285790404502961	73.746490969624034	90.032281374126995	0.18205495508980166	40	0.018297956378677288	176.99999965306407	1	40	0.076220376974684423	3.3556051200623314	0.93257580784985805	146.26361317217754	3.9774517975019595e-05	0.034733024711564892	0.068387238135668688	0.0011534702163551985
