ERR	t	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	8500	0.37379123951840909	0.37379124030538868	0.37379124204567749	7.4758247950772407	241513.86887249569	0.95999999999999996	6.1681010684489186	0.0658317285230164	0.0097527251785844028	100	0.23999999999999999	0.025044013339015674	0.025044013217060394	48.763625892922015	74.19997951771812	22.793044535541028	65.552019187156816	88.345063722697844	-0.29864878940061756	40	0.017575010772591652	100	0.23999999999996166	40	0.065831966426367267	0.41360009755440669	0.20390159947048028	152.2678746238189	3.9606350743567362e-05	0.036081183130045207	0.061212555382080341	0.0015242083581842344
1	8600	0.37758440568171747	0.37758440591613684	0.37758440578486319	7.5516881137001057	241477.82150343896	0.95999999999999996	6.1549485601438647	0.065703731951153144	0.0098014920905933924	100	0.25	0.025298155436739796	0.025298155187585835	49.00746045296696	74.100760476473269	22.893695483659059	65.50154663479212	88.395242118451179	-0.29067699671974823	40	0.017596939939274275	100	0.24999999999998704	40	0.06570395051917402	0.40561788057961073	0.20007332966587624	152.05634666799796	3.9612263107416577e-05	0.0356512834281901	0.061331537362391823	0.0015204204195644329
1	8700	0.38122973064057208	0.38122973130328974	0.38122973373285696	7.6245946166054495	241443.20831772505	0.95999999999999996	6.1426606932608383	0.065584730297931049	0.0098492286138623167	100	0.26000000000000001	0.025542392202801318	0.025542392160101419	49.246143069311586	74.008692368385951	22.987814382300257	65.456425161613481	88.444239543913739	-0.28299202403773571	40	0.017618326654786992	100	0.25999999999995477	40	0.065584935058014313	0.39784533507091624	0.19633973761509735	151.85320488330262	3.9617941902976984e-05	0.035242145489821332	0.06144623844719798	0.0015168678141221886
1	8800	0.38473843656111328	0.38473843720875101	0.38473843592451207	7.6947687349238407	241409.92178879521	0.95999999999999996	6.131169371671735	0.065473945830698696	0.0098960271169202512	100	0.27000000000000002	0.025777475489770222	0.025777475206942312	49.480135584601257	73.923208198960722	23.075916074235337	65.41624297009794	88.492159044333278	-0.27557195912478477	40	0.017639217789605595	100	0.26999999999990504	40	0.065474142474645947	0.39026434705120649	0.19269266769547944	151.65782169112433	3.9623404577251193e-05	0.034852098433744975	0.061556985684704711	0.0015135283140776789
1	8900	0.38812051874757425	0.38812051931635061	0.38812051852421892	7.7624103780669849	241377.86612086519	0.95999999999999996	6.1204143639339952	0.065370697471438088	0.0099419701055169854	100	0.28000000000000003	0.026004074977400309	0.026004074741122669	49.709850527584926	73.843806923133329	23.158455968272548	65.380636476164952	88.5390924444375	-0.26839726387850693	40	0.017659655064762421	100	0.27999999999990438	40	0.065370879525404713	0.38285876694131826	0.18912483460914195	151.46963788196479	3.9628666678204349e-05	0.034479665648988932	0.0616640706883805	0.0015103823390102576
1	9000	0.39138491684387167	0.39138491725470637	0.39138491658192098	7.8276983387519508	241346.95557313977	0.95999999999999996	6.110341595904595	0.06527437894028093	0.0099871289680301643	100	0.28999999999999998	0.026222789628944348	0.026222789410988708	49.935644840150822	73.770038357019828	23.235842800724953	65.349276449510313	88.585119250235266	-0.26145046293297636	40	0.017679674616138088	100	0.28999999999992704	40	0.065274545385687083	0.37561459812654086	0.1856299268330599	151.28815283400715	3.9633742125664386e-05	0.034123529329013885	0.061767754284582449	0.0015074126673640851
1	9100	0.39453965951914571	0.39453965980400874	0.39453965920791045	7.8907931913236524	241317.11309633858	0.95999999999999996	6.1009026020432806	0.065184452119397954	0.010031567354668851	100	0.29999999999999999	0.026434157370024625	0.026434157166930001	50.157836773344258	73.701499152427701	23.308442895101109	65.321867365541721	88.63031026064283	-0.25471584831259841	40	0.017699308603922576	100	0.29999999999994881	40	0.065184605845855212	0.3685193958327565	0.18220232775790954	151.11291672448039	3.9638643431729062e-05	0.033782512337777813	0.061868270920707492	0.001504604033694474
1	9200	0.39759198532922002	0.397591985521907	0.39759198508668003	7.951839706858479	241288.26924033836	0.95999999999999996	6.0920538827572459	0.065100438172544156	0.010075342617547623	100	0.31	0.026638663184862112	0.026638663000807562	50.376713087738118	73.637827520707262	23.376585045544587	65.298144110053997	88.674729155598584	-0.24817923488324176	40	0.0177185859312512	100	0.30999999999996447	40	0.065100581560162102	0.36156199337721029	0.17883699190173388	150.94352397643416	3.9643381877268868e-05	0.033455559711524308	0.061965832315175502	0.0015019428214884383
1	9300	0.4005484422765353	0.40054844239989063	0.40054844185750937	8.0109688453100105	241260.36116500015	0.95999999999999996	6.0837561680978665	0.06502190839584944	0.010118506206466548	100	0.32000000000000001	0.026836745788135195	0.026836745604453129	50.592531032332744	73.578696932972036	23.440566059269173	65.277866940810412	88.718433000079585	-0.24182777862155713	40	0.017737532486690147	100	0.31999999999997064	40	0.065022043427604884	0.35473239456237898	0.17552939983068527	150.77960756627516	3.9647967671979399e-05	0.033141721583869202	0.062060630169827512	0.001499416866842144
1	9400	0.40341497265526072	0.40341497287305472	0.40341497022459372	8.0682994536871675	241233.33182238103	0.95999999999999996	6.0759738856705789	0.064948477330929483	0.010161104311327997	100	0.33000000000000002	0.027028803319379905	0.027028803005047782	50.805521556639988	73.523811641946097	23.500654776866895	65.260818208039268	88.761472984906163	-0.23564981520008615	40	0.017756171486280222	100	0.32999999999985402	40	0.064948606493711605	0.34802163161403299	0.17227549533849609	150.62083426581398	3.9652410086691587e-05	0.032840139534360192	0.062152838579103198	0.0014970152702456273
1	9500	0.40619698690946215	0.40619698702815299	0.40619698690204853	8.123939738041738	241207.12928071947	0.95999999999999996	6.0686747947074924	0.064879799378487646	0.010203179627804629	100	0.34000000000000002	0.027215198260483329	0.027215198122437254	51.015898139023143	73.472903919079698	23.557094891088653	65.246801393782746	88.803896284871399	-0.2296347041575286	40	0.017774524295400041	100	0.33999999999996994	40	0.064879918266262854	0.34142149298779467	0.16907155840037813	150.4669007230398	3.965671756272008e-05	0.032550037360438704	0.062242616355857788	0.0014947282086224705
1	9600	0.40889942217131026	0.40889942229297516	0.40889942134681512	8.1779884433794265	241181.70610023575	0.95999999999999996	6.0618293555583991	0.064815558666303202	0.010244769269321712	100	0.34999999999999998	0.027396261412875055	0.027396261230236616	51.223846346608561	73.425728091634383	23.610109593974983	65.235634422599546	88.845744016574528	-0.22377274671765329	40	0.017792609559924306	100	0.34999999999990872	40	0.064815668890649963	0.33492476041159364	0.16591432441781476	150.31752974187376	3.9660897812973261e-05	0.03227070622080138	0.06233010825794548	0.0014925468700960262
