ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	152.19999999999999	0.015130085742131271	5.5800476882303924e-05	0.0051497322666666668	0	66.48593326633241	90.628858591202587	24.142925324870177	73.360664913842641	0.014902298532388699	5.2515244363172581e-05	0.0048465436766666672	0	0.84044110000000005	65.847437184862969	89.960092413749564	24.112655228886595	73.196275612983698	0.49879164449174551	0.49877006608476071	0.49877275929034415	9.9770831403035469	240042.75336130615	0.95473739999999996	4.9469336453662285	0.055768694681040232	0.0089289893465197643	92.288319999999999	1.052168	0.033404926671384755	0.033417774872453058	44.644946732598818	63.696993824116447	32.055506855222802	56.244362031441455	88.299868886664257	-0.14348242060514496	38.467730000000003	0.017555236094359057	104.99874394822099	1.041066886489791	40.433190584667869	0.066916686587485286	0.21446021847161595	0.10682100288620329	143.60954195123719	3.9849080491100192e-05	0.016085965965285314	0.063528471334251574	0.0017996525477477579
1	152.30000000000001	0.015123900683207557	5.57092896486298e-05	0.0051220162666666662	0	66.462900608184384	90.610565731531551	24.147665123347167	73.350055892053632	0.014893424424578108	5.2390267712994464e-05	0.0048168591833333343	0	0.83529350000000002	65.817359367296461	89.934244006838071	24.11688463954161	73.183869052473597	0.49880804845508209	0.49878832672765361	0.49879133987028634	9.9773973281750656	240037.47732473127	0.95448840000000001	4.9335153726783183	0.055666601384691893	0.0089031571205883432	91.941869999999994	1.0545899999999999	0.03340757505621255	0.033419019771309184	44.515785602941719	63.581111904832291	32.161608443877867	56.148634196795371	88.310242640673238	-0.14549406340373611	38.406440000000003	0.017559777025565035	104.74020052157972	1.0435182110883419	40.393058234215133	0.066860364724572033	0.20378804256513844	0.1015428450873673	143.57839417119823	3.9849956376018206e-05	0.015980726572024682	0.063498446814869616	0.0018056653113774281
1	152.40000000000001	0.015117713065671001	5.5618176569307869e-05	0.0050945298666666677	0	66.439881448963519	90.592272788682763	24.152391339719244	73.339457553893624	0.014885777975893416	5.22827595726223e-05	0.004789011373333334	0	0.83046439999999999	65.790722815301933	89.911983861602408	24.121261046300475	73.172362559111946	0.49882732499417926	0.49880951572872601	0.49881285492078753	9.9777684926883534	240032.27467185663	0.95423959999999997	4.9204775638036198	0.055567399362494461	0.0088784257424642347	91.598290000000006	1.0570040000000001	0.033410428518357412	0.033420461279692767	44.392128712321174	63.468845718922104	32.264903110863294	56.05670551560052	88.321608626463814	-0.14745838912653364	38.346719999999998	0.017564750941309912	104.47997325796857	1.0459627698850307	40.352538022314569	0.066803824360989639	0.19306813833983988	0.096235321298043894	143.54767895111701	3.9850820116073068e-05	0.015878134835330671	0.063469128520499504	0.0018115657974664455
1	152.5	0.015111525352721672	5.5527173895574229e-05	0.005067281066666666	0	66.416882729458635	90.573987049624819	24.157104320166184	73.328871669378231	0.01487941792810981	5.2193464192091381e-05	0.0047630544533333336	0	0.82596320000000001	65.767682612242893	89.893477362200372	24.125794749957478	73.161796097007795	0.49884961526184823	0.49883376421380499	0.4988374345232538	9.978199387654902	240027.14872473167	0.95399100000000003	4.9078320756983675	0.055471132126921341	0.0088548075624797374	91.257679999999993	1.0594079999999999	0.033413492344653364	0.033422108113058006	44.274037812398689	63.360301654613799	32.365303190479835	55.968675122841589	88.333978313321424	-0.14937329426996315	38.288629999999998	0.017570162490739959	104.21815430953369	1.048399976619198	40.311669905299915	0.066747081271969808	0.18230265490821554	0.090899718065134583	143.51741593235383	3.9851671158123464e-05	0.015778227987285707	0.063440547846716974	0.0018173480138559653
1	152.59999999999999	0.015105341002853909	5.5436332311521429e-05	0.0050402818666666679	0	66.393914175336533	90.555718728865145	24.161804553528611	73.318300718398575	0.014874398156852344	5.2123067164729862e-05	0.0047390391700000006	0	0.82179869999999999	65.748380803875165	89.878876390626942	24.130495586751778	73.152205995681271	0.49887510612230823	0.49886127177050188	0.49886527929229629	9.9786937894444474	240022.10296156406	0.9537426	4.8955952477493758	0.055377872063105828	0.0088323290450235074	90.920190000000005	1.0618030000000001	0.033416784692186029	0.033423973712583856	44.161645225117539	63.255627539307142	32.462687873675165	55.884685342187993	88.347373215863158	-0.15123634336543518	38.232230000000001	0.017576020677354056	103.95483697388555	1.0508295325704589	40.270494236396111	0.066690151503972034	0.17149362792060752	0.085537278573477524	143.4876256794951	3.9852508923029347e-05	0.015681056843668637	0.063412741143799481	0.0018230046632480958
1	152.69999999999999	0.015099162653972601	5.5345690220584686e-05	0.0050135402666666665	0	66.370985405092966	90.537475601687234	24.166490196594268	73.307749044259964	0.014870770142373625	5.2072232417576604e-05	0.0047170110800000007	0	0.81797880000000001	65.732955587460523	89.868326678822513	24.135371091361989	73.14362914798825	0.49890398517985113	0.49889222114956722	0.4988965712418727	9.9792554968964566	240017.14075305531	0.95349450000000002	4.8837797503427156	0.055287673641523212	0.0088110037013465637	90.585920000000002	1.0641890000000001	0.033420314733454956	0.033426070273205474	44.055018506732821	63.154938731665659	32.556961453052253	55.804844260737127	88.36180571378938	-0.15304514190811846	38.177579999999999	0.017582330466061738	103.69011468135082	1.0532511931672468	40.229051757860297	0.066633051301735052	0.16064305448388061	0.080149239115836893	143.45832812365663	3.985333284942999e-05	0.015586664978663494	0.063385744150625103	0.0018285289902514757
1	152.80000000000001	0.015092993582145177	5.5255295182169037e-05	0.0049870666666666664	0	66.348105578321437	90.519267313824884	24.171161735503446	73.297218975819291	0.014868581731334844	5.204158698502392e-05	0.0046970134333333335	0	0.81451099999999999	65.721533704988431	89.861964358217477	24.140430653229046	73.136097318106863	0.49893641931541688	0.49892677668128549	0.49893147441100361	9.979887731556623	240012.26571757009	0.9532467	4.8723998991229198	0.055200596105692189	0.0087908519481406551	90.254999999999995	1.0665640000000001	0.033424094095030991	0.033428408785537246	43.954259740703279	63.058363483900905	32.648018092744458	55.729274230286528	88.377292323030986	-0.1547973218151894	38.124720000000003	0.017589098587428322	103.42408158638415	1.0556643956328069	40.187383197251926	0.066575797130118144	0.14975312570883739	0.074736944146772705	143.42954465938431	3.9854142334775519e-05	0.015495097824231719	0.063359592211713597	0.001833914110101827
1	152.90000000000001	0.015086836781913684	5.5165190404037146e-05	0.0049608698666666661	0	66.325280813581813	90.501102664820792	24.175821851238979	73.286710173271175	0.014867876685963993	5.2031716757736297e-05	0.0046790842900000006	0	0.81140190000000001	65.714229350064073	89.859914794320446	24.145685444256372	73.129636835820264	0.49897257139147211	0.49896509481601958	0.49897014419509667	9.9805939021746113	240007.4809831288	0.95299909999999999	4.8614678676480985	0.055116679407539046	0.0087718899956718537	89.927539999999993	1.068929	0.033428128082827746	0.033430999661071478	43.859449978359265	62.966008264728003	32.735769922181134	55.658076888026102	88.393846810207236	-0.15649073611837092	38.073720000000002	0.017596330525389135	103.15683215720323	1.0580688604737467	40.145529861763656	0.066518405578598963	0.13882587463836818	0.069301670969973958	143.40129378721034	3.9854936857874029e-05	0.015406389029243388	0.063334317371367604	0.0018391538548516225
1	153	0.015080695331553321	5.5075420104724158e-05	0.0049349586666666669	0	66.302521896198357	90.482990686764737	24.18046879056638	73.276227269858197	0.01486869546643925	5.204317934221058e-05	0.0046632588266666674	0	0.80865759999999998	65.711152958413692	89.862294994786382	24.15114203637269	73.124276385580984	0.4990125941977932	0.49900732866380881	0.49901273370096622	9.9813769348079795	240002.78998263975	0.95275180000000004	4.8509962046871813	0.055035977839187095	0.0087541330381928923	89.603650000000002	1.0712820000000001	0.033432429186660728	0.033433853157964738	43.770665190964465	62.877986399473457	32.820122173333139	55.591359290236007	88.411481463569146	-0.15812317721698543	38.024610000000003	0.017604031073074716	102.88846116957544	1.0604639963217397	40.103532834690689	0.0664608934268551	0.12786351930001216	0.063844799699968147	143.37359580877995	3.9855715846852888e-05	0.015320578048790005	0.06330995257885097	0.0018442416328642228
1	153.09999999999999	0.015074572777322243	5.4986035114081231e-05	0.0049093434666666672	0	66.279836452235614	90.464941776387661	24.185105324152048	73.265770309195489	0.014871072819283624	5.2076472021432263e-05	0.0046495676066666668	0	0.80628339999999998	65.712396009774722	89.86920671863848	24.156810708863759	73.120035670845922	0.49905667156213185	0.49905366473829638	0.49905942924640811	9.9822406766641265	239998.19583031011	0.95250469999999998	4.8409986368522659	0.05495854196187025	0.0087376032493216536	89.283460000000005	1.0736250000000001	0.033437008470284052	0.033436981759509349	43.688016246608271	62.794418241224783	32.900975537559219	55.529238377317341	88.43021391487656	-0.1596923812005781	37.977460000000001	0.017612207309845508	102.61906409675474	1.0628496815438426	40.061433771917358	0.066403277620953424	0.11686804313682647	0.058367603946177272	143.34646914487035	3.9856478782712355e-05	0.015237702301135338	0.063286531623871975	0.0018491708070185831
1	153.19999999999999	0.01506847237507229	5.4897081782010458e-05	0.0048840330666666664	0	66.257237933148147	90.446965458046179	24.189727524898032	73.255346486866458	0.014875039229261105	5.2132053564082357e-05	0.0046380365800000002	0	0.80428379999999999	65.718045971575862	89.880740798791763	24.162694827215901	73.116938498196376	0.49910498404539805	0.49910428513947958	0.49911041306457449	9.9831885895248931	239993.70208561837	0.95225800000000005	4.831488110402864	0.054884435060024127	0.008722316379877788	88.967079999999996	1.0759559999999999	0.033441881224453192	0.033440397675326493	43.611581899388938	62.715422006152444	32.978230264710604	55.471826137033958	88.450056401744561	-0.16119592682965045	37.932299999999998	0.017620863911073543	102.34873669964396	1.0652254540169315	40.019274098526012	0.066345575338962431	0.1058416294416597	0.052871466434887507	143.31993484621754	3.9857225072462486e-05	0.015157806906361364	0.063264090644333582	0.0018539342705720082
1	153.30000000000001	0.015062397464585101	5.4808607455163266e-05	0.0048590362666666659	0	66.234733333800406	90.429071487994889	24.194338154194483	73.244955680644736	0.014880621301654996	5.2210350834884117e-05	0.0046286888133333336	0	0.80266280000000001	65.728174482756316	89.896978338033193	24.168803855276877	73.114998632772	0.49915768792389636	0.4991593358912505	0.49916582978013224	9.9842238927858169	239989.31192487958	0.95201159999999996	4.8224760221284768	0.054813693942878251	0.0087082885954080924	88.654619999999994	1.0782750000000001	0.033447051627961126	0.033444110595268861	43.541442977040461	62.641095551197481	33.05180428967742	55.419216949642774	88.471021239320194	-0.16263168992995639	37.889180000000003	0.017630005537734982	102.07757502109887	1.0675909353865927	39.977095409393741	0.066287803868399872	0.094786424112103612	0.047357760347875588	143.29401170187342	3.9857954186702058e-05	0.015080923709582306	0.063242661344329015	0.0018585259569061292
1	153.40000000000001	0.015056351469305135	5.4720660468398991e-05	0.0048343618666666669	0	66.212332082518998	90.411269853255874	24.198937770736876	73.234600277140743	0.014887839756309081	5.2311731647208938e-05	0.0046215421833333339	0	0.80142349999999996	65.74284051872111	89.917984938223867	24.175144419502757	73.114227997756245	0.49921492833679704	0.49921895964354546	0.49922582158758555	9.9853494583226965	239985.02849149343	0.95176550000000004	4.8139736807731035	0.054746361334566021	0.0086955357977832638	88.346190000000007	1.080581	0.033452528954050278	0.033448130046368235	43.477678988916317	62.571537580026487	33.121614166193751	55.37150584110465	88.493120007298401	-0.16399762519651939	37.848140000000001	0.017639636480957187	101.80567538034541	1.0699456346131844	39.934939267816993	0.066229980627641169	0.083704645228527871	0.041827903311447034	143.26871830712292	3.9858665601462974e-05	0.015007084418964742	0.063222274250798224	0.0018629397799868434
1	153.5	0.015050337895900731	5.4633290134205035e-05	0.0048100186666666664	0	66.190043816011041	90.393570770012488	24.203526954001447	73.224282714107787	0.014896709745584066	5.2436509813319955e-05	0.004616609953333334	0	0.80056819999999995	65.762089162583081	89.943811660003547	24.181722497420466	73.114634513345109	0.49927686861789145	0.49928332107439211	0.49929055641846709	9.9865686521442605	239980.85472080496	0.95151969999999997	4.8059924776976555	0.054682481732744051	0.0086840749175907915	88.041899999999998	1.082875	0.033458324234380832	0.033452467280037299	43.420374587953958	62.506847333190315	33.187575873537888	55.328789150406188	88.516365023944076	-0.16529166159512915	37.809229999999999	0.01764976130364761	101.53313436750679	1.0722893309366988	39.892847404150096	0.066172123165294999	0.072598380413062324	0.036283255622873274	143.24407202936976	3.9859358827305352e-05	0.014936320427320536	0.063202960274699571	0.0018671696031400688
1	153.59999999999999	0.01504436033364419	5.4546546729994857e-05	0.0047860154666666665	0	66.167880589709057	90.375984681504647	24.20810409179559	73.214007927982493	0.014907242135806648	5.2584963475054367e-05	0.0046139025033333338	0	0.80009870000000005	65.785957357490275	89.974498767064631	24.188541409574356	73.116225440503797	0.49934367376178557	0.49935258563007068	0.49936019246825758	9.9878847104719171	239976.79375234951	0.95127430000000002	4.7985436784650286	0.054622103814766156	0.0086739224851830679	87.741860000000003	1.085156	0.033464448833927393	0.033457132895373262	43.369612425915342	62.447124473345205	33.24960426922032	55.291163389490556	88.540767658710877	-0.16651163604958324	37.772480000000002	0.017660384104163089	101.26004883823965	1.074621662344881	39.850861316470819	0.066114249193994154	0.061469815131558622	0.030725233469368857	143.22009144170812	3.9860033340854438e-05	0.014868666911204385	0.063184751700752495	0.0018712090592179677
1	153.69999999999999	0.015038422251982295	5.4460478562602188e-05	0.0047623602666666664	0	66.145849669951744	90.358521662585915	24.212671992634171	73.203775861840228	0.014919441520444412	5.2757307114384403e-05	0.0046134244466666677	0	0.80001580000000005	65.814461896101037	90.010069928558494	24.195608032457457	73.11899873907258	0.49941546965015315	0.49942686703409311	0.49943484552701634	9.9893001792676728	239972.84842700427	0.95102920000000002	4.7916364631532087	0.054565254460949099	0.008665092162772588	87.446169999999995	1.087423	0.033470905971252782	0.033462134650310095	43.325460813862939	62.392444968370128	33.307633783677169	55.258702835823222	88.56633661950039	-0.1676557346378226	37.737929999999999	0.01767150777160495	100.98651571046281	1.0769421511779185	39.809022473193004	0.066056376481303553	0.050321198075335	0.025155291027856026	143.19679335413932	3.986068866832516e-05	0.014804146927504366	0.063167675602420564	0.0018750529343095333
1	153.80000000000001	0.015032527601209293	5.437514067378464e-05	0.0047390626666666668	0	66.123961858757497	90.341193186128734	24.217231327371238	73.193589243971118	0.014933306741969523	5.2953698403437411e-05	0.0046151769366666673	0	0.80031969999999997	65.84760734709873	90.050533693126141	24.202926346027411	73.122950688436731	0.49949241222573115	0.49950632778284376	0.49951467839664421	9.9908182431068902	239969.02150183986	0.95078439999999997	4.7852820093371342	0.054511979149831254	0.0086576038722245285	87.154949999999999	1.089677	0.033477708734847296	0.033467483452575164	43.288019361122643	62.342905121231865	33.361582062536904	55.231502905753807	88.593084968290711	-0.16872199677793587	37.70561	0.017683137037788638	100.71263235915083	1.0792505876302803	39.767372115640654	0.065998522927022546	0.039154677861226325	0.019574838164084118	143.17419408188832	3.9861324349845969e-05	0.014742790406543006	0.063151761242120366	0.0018786953111075355
1	153.90000000000001	0.015026679598393327	5.4290577258657206e-05	0.0047161290666666664	0	66.102228090573675	90.324008553636546	24.221780463062871	73.183452715476633	0.014948832489585454	5.3174260078976282e-05	0.0046191565133333334	0	0.80100979999999999	65.88539046156211	90.095888086311049	24.210497624748939	73.128077053244098	0.49957462120534091	0.49959107767871425	0.49959979973608881	9.9924412271125931	239965.31575697122	0.95054000000000005	4.7794877729039467	0.054462306993701227	0.0086514660285621891	86.868279999999999	1.0919160000000001	0.033484862033593993	0.033473186582317953	43.257330142810943	62.298568131614999	33.411392182706727	55.209624385961753	88.62101656866848	-0.16970866498702919	37.675559999999997	0.01769527258393265	100.43849581523094	1.081546437389231	39.725951460557972	0.06594070649730932	0.027972554495543187	0.01398536533948228	143.15231007629029	3.9861939921716017e-05	0.014684620629197389	0.063137034850939869	0.0018821311101799838
1	154	0.015020882551671664	5.4206848066439464e-05	0.0046935698666666671	0	66.080660110701999	90.30698025741664	24.226320146714642	73.173369237174768	0.014966005907128786	5.3419030657162936e-05	0.004625355680000001	0	0.80208480000000004	65.927786329525915	90.146110611352583	24.218324281826668	73.134365844978873	0.49966224939227111	0.49968127798965778	0.49969037130909566	9.9941722453664426	239961.73398719437	0.95029600000000003	4.7742651741304156	0.05441628720357914	0.0086467013473116583	86.586290000000005	1.094141	0.033492379819371018	0.033479254877709412	43.23350673655829	62.259531688095294	33.456980019138967	55.193165343751062	88.650145362890029	-0.17061377740228531	37.647799999999997	0.017707919420292186	100.16420376246154	1.0838294442657501	39.684801304569433	0.065882945306573445	0.016777041596182943	0.0083883240444955418	143.1311578753288	3.9862534917798457e-05	0.014629670232627113	0.063123525710413658	0.0018853544082150198
1	154.09999999999999	0.015015139818693088	5.4123998878758119e-05	0.0046713914666666675	0	66.059266984434274	90.290117981317934	24.23085099688366	73.163341084682926	0.01498480997474212	5.3688010853090052e-05	0.0046337617500000006	0	0.80354250000000005	65.974759841934514	90.201168000769769	24.226408158835255	73.141802156454872	0.49975541102946597	0.49977702842014393	0.49978649103156059	9.9960136169414699	239958.27864767509	0.95005240000000002	4.7696205413794965	0.054373938739907438	0.0086433188775507427	86.309060000000002	1.0963510000000001	0.033500262953249434	0.033485694899114564	43.216594387753716	62.22584596500247	33.498299118638045	55.182175598551041	88.680474717189085	-0.17143573239532212	37.62236	0.017721077912113654	99.889853534439212	1.0860992172407613	39.643962230512017	0.065825257487940117	0.0055704183839068167	0.0027852019899908677	143.11075201112098	3.9863108928384868e-05	0.014577957154382103	0.06311125772544296	0.0018883607571843018
1	154.19999999999999	0.01500945523207366	5.4042082124110858e-05	0.004649601866666667	0	66.038059079156398	90.27343278961331	24.235373710456912	73.153370862789004	0.01500522288565429	5.3981153040638841e-05	0.0046443597300000012	0	0.80538030000000005	66.026263848891176	90.261014263592273	24.234750414701097	73.150367728056395	0.49985420527489932	0.49987842605996224	0.4998882555734232	9.9979672955875571	239954.95213839499	0.94980920000000002	4.765561325253671	0.054335288892228203	0.0086413328852077836	86.036689999999993	1.0985450000000001	0.033508518266345454	0.03349251312341936	43.20666442603892	62.197571243648852	33.535294763168139	55.176716254203086	88.712011017371225	-0.17217303597724659	37.599269999999997	0.017734749687851509	99.615542517558879	1.088355254905675	39.603474611668517	0.065767661222599597	-0.0056449659686474973	-0.0028224754893285608	143.09110668955375	3.9863661552952943e-05	0.014529500569113663	0.06310025319436946	0.0018911456759133811
1	154.30000000000001	0.015003832902032372	5.3961154005899627e-05	0.0046282098666666667	0	66.017045310117012	90.256936545786232	24.239891235669219	73.143458925871442	0.015027215276010432	5.429831916917272e-05	0.0046571282833333342	0	0.80759449999999999	66.082229089871262	90.325582389424795	24.243353299553533	73.160036549742841	0.49995875755908514	0.49998559744710214	0.49999579105364411	10.000035960509733	239951.75645117307	0.94956629999999997	4.762095370473225	0.054300363189914609	0.0086407618066604956	85.769289999999998	1.100725	0.033517152825364792	0.033499718000594154	43.203809033302477	62.174769415081151	33.567911482990766	55.176852167900236	88.744763650891002	-0.17282419698511664	37.578539999999997	0.017748937626254211	99.341368347981501	1.0905975092803519	39.563378219890403	0.065710174726881829	-0.016866945115099872	-0.0084332726239902938	143.07223370556167	3.986419245881389e-05	0.014484317611440251	0.063090534373356474	0.0018937048238326891
1	154.40000000000001	0.014998276371588834	5.3881262347438303e-05	0.0046072218666666663	0	65.996239591126667	90.240639434155909	24.244399843029242	73.13361253305483	0.0150507544079526	5.4639338202645708e-05	0.0046720426133333342	0	0.81018080000000003	66.142584498165661	90.394796415813033	24.252211917647372	73.170787612499268	0.50006916213705677	0.50009863269356059	0.50010918720367936	10.002221312769111	239948.69395565393	0.9493239	4.7592283259821384	0.054269191913932376	0.0086416145763229327	85.50694	1.1028880000000001	0.033526174545166085	0.033507315542646521	43.208072881614662	62.157487171700829	33.596103721281445	55.182630063431183	88.778733784712628	-0.17338775434399833	37.560209999999998	0.017763640995424802	99.067428312648872	1.0928253972742361	39.523712831546831	0.065652816281915077	-0.028093097861580273	-0.014045625183068308	143.05414708485071	3.9864701250542514e-05	0.014442429160026192	0.063082123069492568	0.0018960339463770142
1	154.5	0.014992789661635472	5.3802461645826327e-05	0.0045866458666666667	0	65.975650538428624	90.224553026908026	24.248902488479402	73.123831955978162	0.015075801646773867	5.5003967011121292e-05	0.0046890738866666674	0	0.81313420000000003	66.207236765054375	90.468563819470575	24.261327054416199	73.182588481420439	0.50018550765879022	0.50021761544538901	0.50022852669190243	10.00452526918173	239945.76656970975	0.94908190000000003	4.7569660335143116	0.054241791278884191	0.0086439064757092721	85.249740000000003	1.105035	0.033535585655482224	0.033515311288357462	43.219532378546361	62.145766977301903	33.619830833312413	55.19409603492803	88.813926868240443	-0.17386245502048744	37.544280000000001	0.017778860872241099	98.793819752224721	1.0950386227624047	39.484517435382045	0.065595604163071114	-0.039321101162890004	-0.019658017794671266	143.03685818440067	3.9865187607804731e-05	0.014403848780706654	0.06307503798476885	0.0018981294680194712
1	154.59999999999999	0.014987376636835734	5.3724803949781587e-05	0.0045664890666666669	0	65.955290707638156	90.208688423931108	24.253397716292952	73.114122220339411	0.015102314380256648	5.5391915059428619e-05	0.0047081898100000009	0	0.81644910000000004	66.276086538971157	90.546780932779797	24.27069439380864	73.195408888332835	0.50030787849179958	0.50034262959724884	0.50035389319482437	10.006949471279622	239942.97626442576	0.94884040000000003	4.7553137176398756	0.054218186475186697	0.0086476499151838023	84.997780000000006	1.107165	0.033545393113106954	0.033523710844053235	43.238249575919014	62.139649109620379	33.639052550175478	55.21129288791505	88.850345438090528	-0.17424704525135648	37.53078	0.017794597026948012	98.520639862017973	1.0972367620290298	39.445830842151231	0.065538556680386217	-0.050548563395637465	-0.025268901425524896	143.02037867468769	3.9865651201469198e-05	0.014368593399711327	0.063069297832069313	0.0018999877329671216
1	154.69999999999999	0.014982041212375775	5.3648341841575803e-05	0.0045467586666666669	0	65.935166182782496	90.193056859822889	24.257890677040393	73.104481074699848	0.015130243895715975	5.5802810030699694e-05	0.0047293523233333341	0	0.82011889999999998	66.349011159904819	90.629326442511044	24.280315282606225	73.209206957961925	0.50043634006863846	0.50047372914676425	0.50048533903810988	10.009495398747069	239940.32432756093	0.94859919999999998	4.7542747744583549	0.054198376388061215	0.0086528582104063376	84.751149999999996	1.1092789999999999	0.033555594247916147	0.033532517715553364	43.264291052031687	62.139151052198287	33.653748507549054	55.234243819160426	88.88799232670948	-0.17454064942023911	37.519710000000003	0.017810849313346266	98.247985694860887	1.0994196494341786	39.407691094105132	0.065481692057312385	-0.061773187422741668	-0.030876775709736921	143.00471618957204	3.9866091815985988e-05	0.014336665074183222	0.063064915680294945	0.0019016064634997426
1	154.80000000000001	0.014976787351013487	5.3573128399649396e-05	0.0045274618666666664	0	65.915294133744851	90.177669695561207	24.262375561816356	73.094918460716642	0.015159538798980184	5.6236244359736467e-05	0.0047525216366666673	0	0.82413670000000006	66.425891857698332	90.716071228434402	24.29017937073607	73.223951344221732	0.50057097098420344	0.50061100332195263	0.50062295461196271	10.012164431305335	239937.81267703447	0.94835860000000005	4.7538542288894448	0.054182399434083595	0.0086595438685160165	84.50994	1.111375	0.03356620304559918	0.033541737959001505	43.297719342580081	62.144314473808414	33.663875725440292	55.262992874387166	88.926868599827458	-0.17474205832048301	37.511099999999999	0.017827616779300916	97.975954163930183	1.1015867868248521	39.370136074247249	0.065425028607852861	-0.072992504568757832	-0.036480056863806405	142.98988208366706	3.9866509131161866e-05	0.01430808560667227	0.06306190957730623	0.0019029819595850644
1	154.90000000000001	0.014971618839908536	5.3499214014375053e-05	0.0045086050666666667	0	65.895678055013292	90.162537765607183	24.266859710593891	73.085429589748557	0.015190142883294649	5.6691740405103679e-05	0.0047776527700000007	0	0.82849470000000003	66.506582964471363	90.806871821239369	24.300288856768006	73.239592588757958	0.50071180345122124	0.50075446269536483	0.50076674768991492	10.014957451497333	239935.44225453984	0.94811829999999997	4.7540530095105797	0.054170237226263268	0.0086677175371160653	84.274230000000003	1.1134539999999999	0.033577208908330422	0.033551372095224304	43.338587685580329	62.155131407180363	33.669434235981804	55.297539327165801	88.966973563147604	-0.17485071896870238	37.504930000000002	0.017844897673567416	97.704641847499516	1.1037379476171145	39.333202519420865	0.065368584482998357	-0.08420413609757052	-0.042077209188461334	142.97588194482861	3.9866902989064389e-05	0.014282849199667403	0.063060287776586538	0.0019041131211741974
1	155	0.014966539722941187	5.3426652583585768e-05	0.0044901954666666669	0	65.876335289511076	90.147672644483237	24.271337354972161	73.076024435271449	0.015221994912826189	5.7168743056473562e-05	0.0048046961300000001	0	0.83318429999999999	66.590937960523448	90.901569473689392	24.310631513165944	73.256092657231378	0.50085890326102267	0.5009041886611354	0.5009168012858396	10.017875628522896	239933.21452599289	0.94787860000000002	4.754875068555461	0.054161925036914742	0.0086773924322778116	84.044110000000003	1.115515	0.033588626618289402	0.033561425686151253	43.386962161389057	62.171633197962336	33.670389032603339	55.337918433606518	89.008307466209857	-0.17486566573160195	37.50123	0.017862690613394249	97.43414519358376	1.1058727650304849	39.296927033070773	0.065312377903408936	-0.095405629425233063	-0.047666664101727041	142.96272445586209	3.9867273144726424e-05	0.014260973565282322	0.063060064690573112	0.0019049969335689662
1	155.09999999999999	0.014961553858682079	5.3355495198461392e-05	0.0044722394666666665	0	65.857271685872917	90.133085353122141	24.275813667249224	73.066700676958106	0.015255032023233295	5.7666666666666668e-05	0.0048336003933333333	0	0.83819659999999996	66.678794074999985	91	24.321205925000015	73.273400082417567	0.50101227793831882	0.50106016872633452	0.50107310055113263	10.020919192123884	239931.13045452567	0.94763929999999996	4.7563205696084019	0.054157448885422468	0.0086885787993317108	83.819659999999999	1.1175569999999999	0.033600447104037631	0.033571897736925892	43.442893996658555	62.193805995079245	33.666743707746228	55.38412373308703	89.050867440833258	-0.17478647104873499	37.5	0.017880992837426203	97.164560324505302	1.1079907575012564	39.26134549384502	0.065256426948026691	-0.10659445104147824	-0.053246817531335845	142.95041532880265	3.9867619436790648e-05	0.014242455499139259	0.063061246700765156	0.0019056326377380162
1	155.19999999999999	0.014956665133867507	5.3285793209392174e-05	0.0044547434666666668	0	65.8384997237346	90.11878698473835	24.28028726100375	73.057463295510601	0.015289186745610606	5.8184846760930339e-05	0.0048643090466666669	0	0.84352179999999999	66.769981711240177	91.101984679383406	24.332002968143229	73.291467739396438	0.50117195890659505	0.50122244062335986	0.50123568357422954	10.024088839119608	239929.19080062563	0.94740049999999998	4.7583905412168894	0.054156818553547502	0.0087012878258220638	83.600960000000001	1.1195809999999999	0.033612675322134765	0.033582790799473385	43.506439129110319	62.221649871592177	33.658489154788469	55.436161724310196	89.094650879098666	-0.17461264031368501	37.50123	0.017899801663720419	96.895983043343207	1.110091712027659	39.226492871933559	0.065200749646881787	-0.11776816566098253	-0.058816120137459529	142.93895907747441	3.9867941737646445e-05	0.01422729889495125	0.063063841189347991	0.0019060188328990165
1	155.30000000000001	0.014951877234007847	5.3217594968809296e-05	0.0044377130666666672	0	65.820031301074778	90.104788034822292	24.284756733747514	73.04831711677484	0.015324389968073835	5.8722580853282639e-05	0.0048967632700000008	0	0.84914970000000001	66.864325847355971	91.207338829212233	24.343012981856262	73.310247514798021	0.50133796266319797	0.50139101636099292	0.50140456178868664	10.027384873732681	239927.39631548218	0.94716230000000001	4.7610845588315982	0.054160036717219522	0.0087155277339131376	83.388080000000002	1.121586	0.033625311607955982	0.033594105639842005	43.577638669565687	62.255151101007286	33.64562697713351	55.494025077564224	89.139652054697734	-0.1743437645492571	37.504930000000002	0.01791911304100019	96.628508642241258	1.1121752729493473	39.192403643083438	0.065145363956746749	-0.12892426161877113	-0.064372991047619954	142.92836015939412	3.9868239921306365e-05	0.014215506030245609	0.063067854260458855	0.0019061546386102309
