ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	201.71199999999999	0.01481963424831691	5.1359678325585921e-05	0.0040049578666666672	0	65.731108872045581	89.719905075047492	23.988796203001911	73.262570682686146	0.016966701908278987	8.8239303737536336e-05	0.0068807809000000003	0	1.1931989999999999	72.136012347902863	96.391679529065485	24.255667181162622	74.836347597980506	0.53368444848698005	0.53368935100322235	0.53368990909300873	10.673666269079446	240072.50050911336	0.95999999999999996	6.055151193954825	0.064753044975376067	0.013339579766889677	77.978639999999999	1.3	0.03576139647984878	0.035757223909231584	66.697898834448381	74.840291911129427	23.907243819435195	71.114700532974013	95.021944352409207	0.082016367644762445	40	0.020285740372086278	78.638838300139767	1.3	40	0.064692879536549688	-0.99738216847517636	-0.46108714098579828	143.78514515209355	3.9844142830664966e-05	0.022270994080110185	0.066894124890220341	0.0014296885681296966
1	204.71199999999999	0.014806802638450911	5.1182029698681887e-05	0.0039665018666666671	0	65.695431984751551	89.682741650782859	23.987309666031308	73.253148571844619	0.01697080489155469	8.8324688802480863e-05	0.0068449814333333336	0	1.1869909999999999	72.14908025587583	96.405291933203983	24.256211677328153	74.839335900632435	0.53365391090589132	0.53365853916853556	0.53365913534925724	10.673056716534521	240072.01783119066	0.95999999999999996	6.0528339033785308	0.064731396055334414	0.013327207833809593	77.49794	1.3	0.035759100683560786	0.035755162068400237	66.636039169047962	74.838692475201441	23.927621397481019	71.169270423019015	95.096891820500034	0.081621637480238957	40	0.020314115268751355	78.124078315535769	1.3	40	0.064681993875038424	-1.0182261566925712	-0.46925386461726504	143.78229594211962	3.9844222939493418e-05	0.022252072406327129	0.066888233395227453	0.0014303731526741539
1	207.71199999999999	0.01479245020786542	5.0983872359873428e-05	0.0039241618666666662	0	65.655563237417994	89.641211705643755	23.985648468225762	73.24261016574853	0.017048666853733643	8.9956811009775549e-05	0.006923857900000001	0	1.200669	72.397667761402602	96.664237251461032	24.26656949005843	74.896021341448431	0.53358309754306332	0.53358780406353956	0.53358839670329683	10.671640092266225	240070.89606185234	0.95999999999999996	6.0475638977722754	0.064682213660439289	0.013299341968036647	76.968689999999995	1.3	0.035754421779727576	0.035750422579120887	66.496709840183229	74.812503227784617	23.969906535620339	71.195987687190311	95.16589422281065	0.080705388779099191	40	0.020340204382448213	77.602780572401329	1.3	40	0.06466558370037348	-1.0394603525144031	-0.47749173463488304	143.77567426635636	3.98444091179446e-05	0.022208448223648029	0.066874558041479099	0.0014319468776757007
1	210.71199999999999	0.014775942442825454	5.0756669432561982e-05	0.0038763218666666671	0	65.609755126496651	89.593494923434008	23.983739796937357	73.230489761077294	0.017162160794535621	9.2376227057788815e-05	0.007054836200000001	0	1.223382	72.762054567855358	97.043806841516016	24.281752273660658	74.978565800375463	0.53347577331965712	0.53348083528351697	0.53348141388541581	10.669492001591804	240069.1950759911	0.95999999999999996	6.0396069744452907	0.064608132976204533	0.013257542479425498	76.370689999999996	1.3	0.035747545146440581	0.03574325473032286	66.287712397127493	74.765072725170143	24.032322205625519	71.202040643504375	95.234362849129894	0.079316731042258934	40	0.020366058647232555	77.046875657337736	1.3	40	0.064640007460551735	-1.062292364888751	-0.48625675087825893	143.76563352426834	3.9844691431452329e-05	0.02214253650131192	0.066853831806600886	0.0014343321708779266
1	213.71199999999999	0.014761790805296828	5.0562500096111245e-05	0.0038360226666666673	0	65.570525854642298	89.552631098585721	23.982105243943423	73.220099789650774	0.017234601538253319	9.3945794139169513e-05	0.0071273808666666673	0	1.235962	72.995898902517553	97.287394690122454	24.291495787604902	75.031199195972306	0.53343218262414061	0.53343701134699195	0.5334375670196092	10.66862126109492	240068.50557586414	0.95999999999999996	6.0363173326359982	0.064577571778966392	0.01324022527820872	75.866950000000003	1.3	0.035744406189119685	0.035740316990313818	66.201126391043601	74.75627843706728	24.060063120763843	71.251014767581538	95.31107788834538	0.078753413102762057	40	0.020394987885440738	76.514506936524512	1.3	40	0.064614500649160578	-1.0841813121109261	-0.49456888396758203	143.76156345358777	3.9844805869286375e-05	0.022115704166975971	0.066845424076160634	0.0014353111104550612
1	216.71199999999999	0.014754536560986716	5.0463183570652841e-05	0.0038156146666666673	0	65.550431184434899	89.531699150453022	23.981267966018123	73.214773992260618	0.017228756765624499	9.3818419555488538e-05	0.0070937842666666667	0	1.2301359999999999	72.976994994167654	97.267703118924643	24.290708124756989	75.02695412159791	0.53351223984776075	0.53351584674428043	0.53351625888519472	10.670228080130512	240069.77794624172	0.95999999999999996	6.0421118411442203	0.064631428673650237	0.013270279439354703	75.611850000000004	1.3	0.035748648623151927	0.035745589345308047	66.351397196773519	74.81941038576079	24.019760579234372	71.370224116166071	95.389984695400443	0.079790586368816224	40	0.020424700891602064	76.107238648598326	1.3	40	0.064604149055004306	-1.1007131910016532	-0.50078742450995395	143.76907414930858	3.9844594691723241e-05	0.022164521345199667	0.066860904274161442	0.0014335501767329139
1	219.71199999999999	0.014753399959383785	5.0447635835126209e-05	0.0038124322666666663	0	65.547283628247953	89.52842044609163	23.981136817843677	73.213939553101341	0.017174018275075715	9.2631785790702853e-05	0.0070003758000000008	0	1.213938	72.800264016640483	97.083608350667191	24.283344334026708	74.987183988552459	0.53365402747960022	0.53365604782991882	0.53365627836385343	10.673071191226223	240072.02929860266	0.95999999999999996	6.0524528469473964	0.064727829821567662	0.013324412421672163	75.572069999999997	1.3	0.035756688888444611	0.035754970650378179	66.622062108360822	74.914610042525439	23.944717268460479	71.508123245688282	95.452840514148761	0.081627193848787749	40	0.020448338871670416	75.865776788259822	1.3	40	0.064614097194024514	-1.1101399168012596	-0.50431039067221906	143.78236360006821	3.9844221036272449e-05	0.022251371217356149	0.066888316326101316	0.0014304276549060916
1	222.71199999999999	0.014754374074638029	5.0460960676572731e-05	0.0038151594666666665	0	65.549981201086069	89.531230417797985	23.981249216711916	73.21465470227173	0.017123825857910283	9.1553629139918421e-05	0.0069220183333333343	0	1.20035	72.638704955754633	96.915317662244419	24.276612706489786	74.950695832112729	0.53376329504211784	0.53376415646491004	0.53376425466245792	10.675261911067562	240073.76406126219	0.95999999999999996	6.0604246578105077	0.064802396718145028	0.013366448107849654	75.606160000000003	1.3	0.035762938864224707	0.035762205062384679	66.832240539248275	74.985258272117093	23.886384267178201	71.60284575174714	95.48923001892534	0.083042974428638935	40	0.020462011271835025	75.748640726743389	1.3	40	0.064637111001142999	-1.1142892370896966	-0.50585578551694443	143.79260360213212	3.9843933123650585e-05	0.022318513577552955	0.066909447379531931	0.0014280276666150872
1	225.71199999999999	0.014754014728282028	5.045604490046201e-05	0.0038141530666666672	0	65.548986058918814	89.530193811373778	23.981207752454964	73.214390886967536	0.01711487892104328	9.1362437568551891e-05	0.0069064137333333334	0	1.1976439999999999	72.609956263966069	96.885371108297988	24.27541484433192	74.944189647375168	0.53379383690208249	0.53379428553350516	0.53379433626205497	10.67587465925379	240074.24927965176	0.95999999999999996	6.0626385397968399	0.064823144030699567	0.013378139515753335	75.593580000000003	1.3	0.035764602580187661	0.035764220529557682	66.890697578766677	75.005791685907369	23.870352326050266	71.633182037113784	95.50353436316405	0.083438922361601706	40	0.020467383252551024	75.678679132331908	1.3	40	0.064661342861660101	-1.1165232033177728	-0.50668647402596267	143.79546774869118	3.984385259435966e-05	0.022337284511297639	0.066915357050173166	0.001427359993571144
1	228.71199999999999	0.014749877190124636	5.039947019469638e-05	0.0038025946666666666	0	65.537529671092216	89.518260074054382	23.980730402962166	73.211353322636072	0.017162788921327873	9.2389751501343304e-05	0.0069707236000000009	0	1.208796	72.764077976563442	97.045914558920259	24.281836582356817	74.979022359963025	0.53373355300624525	0.53373435515179946	0.53373444662721869	10.67466734524009	240073.29324178962	0.95999999999999996	6.0581994769182046	0.064781560616590697	0.013354576195698386	75.449100000000001	1.3	0.035760891005269094	0.035760207924023651	66.772880978491926	74.97170301720989	23.903785506458064	71.603254077156905	95.507039583614969	0.08265814127402861	40	0.020468699419157986	75.57509570131657	1.3	40	0.064675295529353125	-1.1203415037457745	-0.50810411278519696	143.78982444472507	3.9844011263535806e-05	0.02230011018995676	0.066903703601104911	0.0014286884729988944
1	231.71199999999999	0.014742143691774812	5.0293853643137414e-05	0.0037811346666666678	0	65.516125080933008	89.495963625971896	23.979838545038888	73.205675905946791	0.01726003008567762	9.450146635302298e-05	0.0071047005666666678	0	1.232029	73.078217782043012	97.37314352296147	24.294925740918458	75.049664761834975	0.5336215287649031	0.533623065499639	0.53362324059976363	10.672423457200869	240071.5163804896	0.95999999999999996	6.0499570571681272	0.064704529752970946	0.013311054290507062	75.180850000000007	1.3	0.035754063417139735	0.035752757120184164	66.555271452535308	74.908473387360132	23.965874739847919	71.547941975373817	95.513816715221736	0.081207473038238165	40	0.020471243907669408	75.397216630676979	1.3	40	0.06467410232413863	-1.1274844630922993	-0.5107487339084682	143.7793359204926	3.9844306164333367e-05	0.022231190026000731	0.066882051836391621	0.0014311609164228429
1	234.71199999999999	0.014736638008480739	5.0218763627971552e-05	0.0037659698666666669	0	65.500893424210048	89.480097316885463	23.979203892675415	73.201634093271835	0.017367936725042346	9.6886946026220733e-05	0.0072656770666666669	0	1.259944	73.428890150374556	97.73842723997349	24.309537089598933	75.12796371286737	0.53358641571465615	0.53358801704933079	0.53358820058128398	10.671720895088976	240070.96004736132	0.95999999999999996	6.0473475001411021	0.064680190703642879	0.013297281797741086	74.991290000000006	1.3	0.035751769782714597	0.035750409438946029	66.486408988705435	74.892899035753032	23.986336358819557	71.549728888126282	95.536065246945839	0.08075312517552509	40	0.020479594943844319	75.214067276550054	1.3	40	0.06466938730952454	-1.1349202767056663	-0.51349155065615382	143.77605195996597	3.9844398498314486e-05	0.022209575654788597	0.066875270525007843	0.0014319409709725706
1	237.71199999999999	0.01474098792442646	5.0278083573415436e-05	0.0037779434666666669	0	65.512927140139695	89.49263243764554	23.979705297505845	73.20482743178458	0.017441748282398337	9.8544504887880063e-05	0.0074047287000000009	0	1.284057	73.67001992973249	97.989604093471328	24.319584163738838	75.181465025064668	0.53374184361136545	0.53374202806731219	0.53374204886410048	10.674836016839343	240073.42680727318	0.95999999999999996	6.0587251568197953	0.064786481351949463	0.013357191999121222	75.140960000000007	1.3	0.035760874114034211	0.035760717273894738	66.785959995606106	74.989391700558016	23.902308583269956	71.666372902190943	95.5686814854609	0.082766389395223239	40	0.020491831370273588	75.181082124650501	1.3	40	0.064684835154872167	-1.1358798147962585	-0.51384473024776922	143.79061286030441	3.984398909621516e-05	0.022305050990927347	0.066905319244704831	0.0014285181236923367
1	240.71199999999999	0.014755276082347705	5.0473301518536073e-05	0.0038176874666666668	0	65.552479248615029	89.533832550640653	23.981353302025624	73.215316915578597	0.017481327702855039	9.9442036622977736e-05	0.0075215729000000005	0	1.304319	73.799740337855468	98.124729518599452	24.324989180743984	75.210133775570597	0.53402045311698521	0.53401841006941275	0.53401817971447851	10.680418500187782	240077.84745186055	0.95999999999999996	6.0791353093638643	0.064978282013466712	0.013466047515827846	75.63776	1.3	0.035777466170062631	0.035779218040870066	67.330237579139222	75.153015555863604	23.749865051937732	71.834631752230479	95.584496804168211	0.086377003224049273	40	0.020497762072913813	75.387129859406429	1.3	40	0.064732462438461993	-1.1265283956841552	-0.51039531585535391	143.81670685916899	3.9843255433711073e-05	0.022477141444286093	0.066959209003344025	0.0014224100195678799
1	243.71199999999999	0.014771469689577113	5.0695240119703385e-05	0.0038635146666666669	0	65.597352296916625	89.58057530928815	23.983223012371525	73.227205865148278	0.017534085790479347	0.00010064793348956707	0.0076704394000000004	0	1.3301339999999999	73.973110633923525	98.305323577003691	24.332212943080165	75.248326278057093	0.53423261477248762	0.53422905784890951	0.53422865232376804	10.68466871564131	240081.21315730223	0.95999999999999996	6.094676994895103	0.065125313538872548	0.013550124518043473	76.210599999999999	1.3	0.035790256917972087	0.03579331970569246	67.750622590217361	75.269806486677638	23.632351407666221	71.928370326821153	95.560721734487373	0.089128156924705298	40	0.020488845835307183	75.758669996619659	1.3	40	0.064799317173545895	-1.1101093640117781	-0.50429899941946221	143.83657348670985	3.9842696869965646e-05	0.022608978451100235	0.067000270998876205	0.0014177843975899621
1	246.71199999999999	0.014783019435566412	5.0853979699840367e-05	0.0038967202666666668	0	65.629387116050125	89.613944912552213	23.984557796502088	73.235685785391013	0.017628042254457334	0.00010282262458520754	0.0078788525000000002	0	1.3662749999999999	74.28315811098085	98.628289698938389	24.345131587957539	75.316279272133031	0.53428698826784604	0.5342832739578478	0.53428284680058802	10.685756911939263	240082.07489645149	0.95999999999999996	6.0986904351810036	0.065163421560410037	0.013572068816805784	76.62567	1.3	0.035793748948888357	0.035796950735639398	67.860344084028924	75.289144398253598	23.60000611026841	71.904603242879645	95.504609353148055	0.089833148273907079	40	0.020467786906894381	76.149850269953689	1.3	40	0.064862920092228438	-1.0929804801527658	-0.49788509971829387	143.84166000317998	3.9842553860489741e-05	0.022642938182869554	0.067010793257819515	0.0014165980169058778
1	249.71199999999999	0.014789768752253444	5.0946914636051125e-05	0.0039163290666666658	0	65.64811887091652	89.633457157204703	23.985338286288183	73.240641333044636	0.017726488124559379	0.00010513883732327595	0.0080821044333333342	0	1.401521	74.609797805934278	98.968539381181543	24.358741575247265	75.387389035389788	0.53424322082365405	0.53424014198721048	0.53423979163644386	10.684878629572244	240081.37938622831	0.95999999999999996	6.0955358608950165	0.065133464015811576	0.01355497053410014	76.870779999999996	1.3	0.035791414588418023	0.035794066039641741	67.774852670500707	75.250679704189622	23.621144612206493	71.820444610771631	95.441589222978124	0.089264878964372504	40	0.02044410964404476	76.475125350069987	1.3	40	0.064911393083950095	-1.0788402658844247	-0.4925489033814015	143.83755467988726	3.9842669283450068e-05	0.022615753696095177	0.067002311626333924	0.0014175416741468968
1	252.71199999999999	0.014793471203339693	5.0997949728192357e-05	0.0039271506666666671	0	65.658398121484993	89.644164709880201	23.985766588395208	73.243359826017098	0.01777786834242048	0.00010636312687985773	0.0081906042666666685	0	1.420336	74.780997889932181	99.146872802012695	24.365874912080514	75.424464510608459	0.5341712983361242	0.53416904147407251	0.53416878681181945	10.683436387297499	240080.23728183378	0.95999999999999996	6.0903165157813683	0.065083975438837885	0.013526700392102263	77.006050000000002	1.3	0.035787368111446831	0.035789308716391903	67.63350196051131	75.197994234125773	23.658147837569004	71.729894810662728	95.388042648231732	0.088331548621510825	40	0.020423970116647771	76.71467236122929	1.3	40	0.064943389373873769	-1.0685130102652907	-0.48862805731877668	143.83081325929865	3.9842858822115111e-05	0.022571072052226953	0.066988381322709123	0.0014190996488921863
1	255.71199999999999	0.014793576896217339	5.0999407175941311e-05	0.003927460266666666	0	65.658691598265989	89.644470414860407	23.985778816594419	73.243437430560931	0.017789120896448889	0.00010663267407627486	0.008211773700000001	0	1.424007	74.81855780461666	99.185997713142356	24.367439908525697	75.432580736850355	0.5340686886715269	0.53406745034035952	0.53406731106543859	10.681379494904904	240078.60844846707	0.95999999999999996	6.0828423411515189	0.0650132748778533	0.013486363077601319	77.009919999999994	1.3	0.035781447490143302	0.03578250984138439	67.431815388006598	75.13021094923927	23.712555670837062	71.634275065999191	95.346830736836253	0.087000567488278904	40	0.020408456274018848	76.84788464592387	1.3	40	0.064957565177826013	-1.0628542839551098	-0.48647124944812603	143.82119880203257	3.9843129139317856e-05	0.022507404777419814	0.066968515932660885	0.0014213308875972636
1	258.71199999999999	0.014789714166262328	5.0946162501929152e-05	0.003916169866666667	0	65.647967341076495	89.633299313621364	23.98533197254487	73.240601253980756	0.017811454992483169	0.00010716918921190252	0.0082379659000000015	0	1.4285490000000001	74.893177210917671	99.263726261372582	24.370549050454912	75.448686072609746	0.53393685630104337	0.53393680463651005	0.53393679479592127	10.678737369408575	240076.5161909801	0.95999999999999996	6.0732129281638185	0.064922477340872226	0.013434690744977239	76.868790000000004	1.3	0.035773721037663117	0.035773765251326729	67.173453724886187	75.048800387579206	23.783744958702613	71.537303039578731	95.321047998281344	0.085291295664320463	40	0.020398744601017458	76.857316898201276	1.3	40	0.064953020055455807	-1.0625828755577975	-0.48636765339004512	143.80884881094869	3.9843476370636308e-05	0.022425785728412164	0.066943004412900312	0.0014242090878119366
1	261.71199999999999	0.014786049899377178	5.089569202811719e-05	0.0039055058666666665	0	65.637796673552089	89.622704868283435	23.984908194731346	73.237910828532293	0.017857557788364727	0.0001082830825736566	0.0083091554000000005	0	1.4408939999999999	75.047505215154402	99.424484599119154	24.376979383964752	75.481915262369171	0.53386395082546279	0.53386451166755844	0.53386457525985165	10.677276423268331	240075.35929861155	0.95999999999999996	6.0678773200069029	0.064872307168857626	0.013406207381297957	76.735489999999999	1.3	0.035769405941365663	0.035768926542410061	67.031036906489788	75.005950411712874	23.823604263771983	71.49349983182185	95.317104095593834	0.084346384106289904	40	0.020397258629842117	76.802350020260477	1.3	40	0.064939921378872875	-1.0650866931886473	-0.48732283670205789	143.8020199635566	3.9843668371239299e-05	0.02238074159057327	0.066928901255317766	0.001425806000482644
1	264.71199999999999	0.014789571787660489	5.094420072266543e-05	0.0039157546666666668	0	65.647572102982323	89.632887607273261	23.985315504290938	73.240496714350357	0.017877590846171944	0.00010876979957569859	0.0083604383666666671	0	1.4497869999999999	75.114689735941468	99.494468474939026	24.379778738997558	75.49634757319356	0.53395833630145506	0.53395809374109726	0.53395806638340471	10.679167847441644	240076.85707807643	0.95999999999999996	6.0747829258464483	0.06493725901397901	0.013443090826882933	76.863600000000005	1.3	0.035774982839995736	0.035775190447688114	67.215454134414671	75.063223778547041	23.772347024542825	71.558127185237396	95.33047420978022	0.08556974522083588	40	0.020402295740697993	76.829985297981892	1.3	40	0.064940300621464761	-1.0639724473676062	-0.48689790599235977	143.8108609788024	3.984341979655777e-05	0.022439068468138531	0.066947160376430392	0.0014237394028846302
1	267.71199999999999	0.014801778177501213	5.111259371053042e-05	0.0039515994666666663	0	65.681470440619421	89.668198375645233	23.986727935025812	73.249459262537343	0.017833000516681376	0.00010768867723186904	0.0083255904000000009	0	1.4437439999999999	74.96525068170871	99.338802793446604	24.373552111737894	75.464217982959411	0.53418332566908244	0.53418127374910185	0.53418104256115484	10.683675986981958	240080.42701841667	0.95999999999999996	6.0912405743717617	0.065092730218458836	0.013531803503244719	77.311660000000003	1.3	0.035788365057413729	0.03579012985159738	67.659017516223599	75.194023221275017	23.649156776623784	71.687370333675858	95.336527110299642	0.088487084596000604	40	0.020404575726004983	77.047311309878495	1.3	40	0.064968452653755601	-1.0546235862955902	-0.48332353156067098	143.83193321147391	3.9842827334134275e-05	0.0225786425294024	0.066990702755164194	0.0014188313885932864
1	270.71199999999999	0.014814306845846953	5.1285866470621985e-05	0.0039889218666666658	0	65.716292860501383	89.704471729688947	23.988178869187564	73.258658786295101	0.01775334041142693	0.00010577734838005361	0.0082271707000000013	0	1.426677	74.699208440518959	99.061675458873921	24.362467018354963	75.406768656493	0.53433107105083755	0.53432796445777209	0.53432761194307155	10.686635756093583	240082.77085178634	0.95999999999999996	6.1020527449345323	0.065195392248524886	0.013590731200906673	77.778189999999995	1.3	0.035797270177745921	0.035799950000185793	67.953656004533372	75.273200629823052	23.566983557532751	71.742495056011336	95.309478613544087	0.090403658640657997	40	0.020394385217796556	77.377075264150591	1.3	40	0.065010773181692974	-1.0404471428580724	-0.47787254677112445	143.845767952605	3.9842438364330582e-05	0.022670725896093442	0.067019308337920275	0.0014156212652922289
1	273.71199999999999	0.014817058008707064	5.1323974248928883e-05	0.0039971906666666675	0	65.72394344018393	89.712441083524922	23.988497643340992	73.260678949749021	0.017697954393278988	0.00010446351628423764	0.0081357805666666689	0	1.4108290000000001	74.514936744889781	98.869725775926867	24.354789031037086	75.366788124573645	0.53424055175781349	0.534238425675023	0.53423818557988145	10.684820849554335	240081.33362901682	0.95999999999999996	6.0954797321405216	0.065132931654043394	0.013554952761707335	77.881550000000004	1.3	0.035792127885936789	0.035793958433852059	67.774763808536676	75.2095773703346	23.614099110122538	71.640828419288681	95.254927529411219	0.089228817473263194	40	0.020373817617155961	77.604688387402391	1.3	40	0.065035337307448454	-1.0307703800365946	-0.47413044562098666	143.83728460100156	3.9842676877082679e-05	0.022614373986502848	0.067001773395123337	0.0014175791808876926
1	276.71199999999999	0.014810062203536908	5.1227113369596625e-05	0.0039762162666666673	0	65.704491920703262	89.692179084065899	23.987687163362637	73.255542001181979	0.017686490608181386	0.00010419311571325561	0.0080874040000000012	0	1.4024399999999999	74.476868153183659	98.830070992899664	24.353202839716005	75.358509211770539	0.5340059943694484	0.53400599345086919	0.53400599339622445	10.680119892477585	240077.61098603494	0.95999999999999996	6.0783645467516907	0.064971012409035217	0.01346249386715999	77.619370000000004	1.3	0.035778400990815334	0.035778401557547038	67.312469335799946	75.065065548322124	23.740687835503564	71.469860568027727	95.210548403531291	0.086186585454083503	40	0.020357069858919212	77.611312559906139	1.3	40	0.065026665711915468	-1.0307074238081171	-0.47410604341255058	143.81531108832556	3.9843294677554979e-05	0.022468761337841158	0.066956366947075879	0.0014226836398688841
1	279.71199999999999	0.014803899101465625	5.1141895386528028e-05	0.0039578794666666655	0	65.687363305548729	89.674336776613274	23.986973471064545	73.251016585917753	0.017685903701735364	0.00010417928627274235	0.0080624516333333337	0	1.3981129999999999	74.474919835717969	98.828041495539551	24.353121659821582	75.358085325488602	0.53388641107070622	0.53388742963781022	0.53388754588097687	10.677723511623167	240075.7133371479	0.95999999999999996	6.0696178521078217	0.064888662450629769	0.01341568270885529	77.390159999999995	1.3	0.035771336604019516	0.035770465574025453	67.078413544276458	74.995080274142296	23.806091300278027	71.399538476889546	95.205629777167573	0.084636467535605095	40	0.020355212823479175	77.511531111837812	1.3	40	0.065004051823878514	-1.0352254875181015	-0.47585542130684388	143.80410977246157	3.9843609613967119e-05	0.022394803379439759	0.066933230858740381	0.0014252995345672098
1	282.71199999999999	0.014807179342319614	5.1187238440868358e-05	0.003967622666666666	0	65.69647892832387	89.683832217004053	23.987353288680183	73.253425176302642	0.017654100298561858	0.00010343194995524349	0.0080172121333333349	0	1.3902680000000001	74.369440696763732	98.718167392462249	24.348726695698517	75.335110710779162	0.5339979697245798	0.53399800311543233	0.5339980032167766	10.679959244482122	240077.4837712392	0.95999999999999996	6.0777726770982925	0.06496543139862733	0.013459305892143321	77.511949999999999	1.3	0.035777894809941986	0.035777866215524035	67.296529460716599	75.064030613385071	23.745786708920747	71.481257970027883	95.22704467894863	0.086082601745796947	40	0.020363296818272796	77.511720109292312	1.3	40	0.064998449887234355	-1.0353484285156165	-0.47590297113437952	143.81456017726532	3.9843315790141274e-05	0.022463781635092942	0.066954814951429811	0.001422859670133918
1	285.71199999999999	0.014817423065267383	5.1329032431443113e-05	0.0039982898666666667	0	65.724958715601488	89.713498662084874	23.988539946483385	73.260947009949206	0.017584417002496525	0.00010180854965685345	0.0079304065000000007	0	1.3752150000000001	74.138992826764991	98.478117527880201	24.33912470111521	75.284738059473412	0.53419933989259505	0.53419770748653317	0.53419752408354171	10.68399433383137	240080.67911475158	0.95999999999999996	6.0924926810281894	0.065104597843791745	0.013538767005763128	77.895290000000003	1.3	0.035789829753941564	0.035791234113597296	67.693835028815641	75.181985341769632	23.635756507685571	71.600533877239613	95.236290384925184	0.088693960956142223	40	0.020366786024163058	77.684782375161149	1.3	40	0.065018725630940577	-1.0279536007441528	-0.47303793270127731	143.83342124863987	3.9842785497236858e-05	0.022588770197167467	0.06699379046203198	0.00141847111119954
1	288.71199999999999	0.014826740103061167	5.1458254843534155e-05	0.004026503466666667	0	65.750879219436655	89.740499186913183	23.989619967476528	73.267788585050653	0.017509334929577659	0.00010008084300216902	0.0078311218000000019	0	1.357998	73.891710861838931	98.220532147748884	24.328821285909953	75.230411855931337	0.53430569346567691	0.53430329480506611	0.53430302416512188	10.686124938031789	240082.36633413183	0.95999999999999996	6.1002749565746281	0.065178483685112407	0.013581171610347026	78.247960000000006	1.3	0.035796234601352887	0.035798302619063166	67.905858051735123	75.238467406325029	23.57650787927345	71.637743460305472	95.214251339578922	0.09007358676767882	40	0.020358467796723147	77.938881545691103	1.3	40	0.065049263978855243	-1.0170782224934709	-0.46880616407497633	143.84338025437174	3.9842505495332179e-05	0.022655047525384976	0.067014381892054914	0.0014161601876206864
1	291.71199999999999	0.014830272487157698	5.1507310883815998e-05	0.0040372810666666663	0	65.760710763027276	89.750740378153438	23.990029615126161	73.27038249038705	0.017462550079659592	9.901546064343129e-05	0.0077610971666666681	0	1.345855	73.738160561907392	98.060583918653521	24.322423356746128	75.196534239564713	0.53426385219834738	0.53426197747293092	0.53426176774025969	10.685285695354594	240081.70173865318	0.95999999999999996	6.0972472097722203	0.065149712437331961	0.013564712765070803	78.382679999999993	1.3	0.035793923664956609	0.035795538438597403	67.823563825354015	75.205716489678892	23.597585640093598	71.575907194537606	95.173492834631205	0.089530425271305919	40	0.020343075295995876	78.13911823620775	1.3	40	0.065069876305853078	-1.0085885768011069	-0.46548768123417822	143.83945741286556	3.9842615787573604e-05	0.022629021509258378	0.067006275004049348	0.0014170636807768777
1	294.71199999999999	0.014826705945236985	5.1457780647335842e-05	0.0040263994666666679	0	65.750784160761796	89.740400167460194	23.989616006698398	73.267763502355081	0.017437418623066355	9.8446692378520266e-05	0.0077031248666666668	0	1.3358019999999999	73.655847437870278	97.974841081114889	24.31899364324461	75.178328053514747	0.53410749490696774	0.53410708564371312	0.53410703961122952	10.682151789198976	240079.2200180371	0.95999999999999996	6.0858507427588675	0.065041708590134015	0.013502945275007784	78.246660000000006	1.3	0.035784820403403486	0.035785171653952383	67.514726375038919	75.107835866222231	23.681588178651396	71.455130554921226	95.136718733572621	0.087502016742984204	40	0.020329177509070491	78.187639827699641	1.3	40	0.065067579116930799	-1.0067012277080858	-0.46474815630766292	143.82480870931863	3.9843027644297358e-05	0.022531831703420102	0.066976000249895293	0.0014204596818889205
1	297.71199999999999	0.014817653071848633	5.1332219568669706e-05	0.0039989826666666662	0	65.725598410219547	89.71416501064536	23.988566600425813	73.261115903403478	0.017391302575777312	9.7409384248167154e-05	0.0075885758000000013	0	1.3159380000000001	73.505111783228941	97.817824774196822	24.312712990967881	75.14490528991881	0.5339115440022697	0.53391284338499201	0.53391299258131664	10.678224871051329	240076.11035265529	0.95999999999999996	6.0715306517274419	0.064906648644312198	0.013426043973573516	77.903949999999995	1.3	0.035773282222131254	0.035772170502948217	67.130219867867581	74.991725195092698	23.788405624561619	71.333732188374171	95.12213781293579	0.08496144876806383	40	0.02032366440936325	78.059642283820338	1.3	40	0.065040875375472373	-1.0124432111468042	-0.46699603459530425	143.80645325863745	3.9843543724317108e-05	0.022410478314173112	0.066938081324896481	0.001424738214472043
1	300.71199999999999	0.014809247062445796	5.1215836204875888e-05	0.0039737834666666669	0	65.702226055346188	89.689818807652287	23.987592752306099	73.254943458242906	0.01729329010132229	9.5231990479057859e-05	0.0073889511000000008	0	1.2813209999999999	73.186072369118051	97.48549205116467	24.299419682046619	75.073809270723871	0.53380753002715631	0.53380963213467769	0.53380987202276664	10.676140874984567	240074.46008494368	0.95999999999999996	6.0639054664838756	0.064835024849723769	0.013385400755778581	77.58896	1.3	0.035767055912553122	0.035765261425525365	66.92700377889291	74.935292755051933	23.846260869399345	71.292535831310971	95.138796700710316	0.083613616845513106	40	0.020329963074372175	77.847275928610514	1.3	40	0.065005018415520907	-1.0217731774423897	-0.47063569799785321	143.7967121116157	3.9843817608151739e-05	0.022346250942163904	0.066917964430530052	0.0014270205082839945
