ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	187.87299999999999	0.01464603632469931	4.8995115018405337e-05	0.0035291994666666669	0	65.251058022953515	89.219852107243241	23.968794084289726	73.135133584979528	0.01625047507095799	7.4256863440326116e-05	0.0053488451400000008	0	0.92754539999999996	69.90326440806912	94.065900425072016	24.162636017002896	74.3130763562407	0.53287394584361758	0.53287883691463511	0.53287940794017352	10.657456167942511	240059.66466453293	0.95999999999999996	5.9945628520605672	0.064192845786116684	0.013024925520391485	72.031660000000002	1.3	0.035707014293718725	0.035702920331991628	65.124627601957428	74.545947829638834	24.394232252014376	71.442108809701352	95.836341061715729	0.071540947221720108	40	0.020591972836836871	72.722245359691712	1.2999999997550584	40	0.064159747791668539	-1.246465549856463	-0.55337486265794267	143.70937486182098	3.9846273272801216e-05	0.021775397144296771	0.06673777533166747	0.0014478745441283826
1	190.87299999999999	0.014645099789367341	4.8982584322927785e-05	0.0035268714666666671	0	65.24848355926899	89.217170374238535	23.968686814969544	73.13444630172836	0.016413819999197356	7.7287813238862625e-05	0.0055649204100000011	0	0.96501510000000001	70.403996390515658	94.587496240120487	24.183499849604829	74.43266730709054	0.53307863207442674	0.53308125720635235	0.53308157444800841	10.661560432114973	240062.91454657042	0.95999999999999996	6.0095545720101189	0.064330306308630292	0.013100821280707482	72.002560000000003	1.3	0.035718672124512539	0.035716465488016567	65.504106403537406	74.682439068100621	24.285241333827173	71.637274263749546	95.922515597576719	0.074187624707350769	40	0.020624110481588628	72.39753171091202	1.2999999999993774	40	0.064174113578462075	-1.2591194352288779	-0.5577489724289324	143.72855927183869	3.9845733848842231e-05	0.021899008974928608	0.066777277980706734	0.0014432969198418593
1	193.87299999999999	0.01464018423891353	4.8916854441340764e-05	0.0035146906666666668	0	65.234973788336688	89.203097696184059	23.968123907847371	73.130839032653142	0.016600864727840416	8.0871443821389761e-05	0.005810637500000001	0	1.007625	70.983530516215509	95.191177621057818	24.207647104842309	74.569442557786786	0.53310606397225802	0.53310801379821671	0.53310824080710795	10.66211221964633	240063.35147221436	0.95999999999999996	6.0115066421135426	0.064348259038701061	0.013110654841174749	71.850300000000004	1.3	0.03571989173968506	0.035718252134076235	65.553274205873748	74.706898050262225	24.272257897793338	71.691684943329719	95.963942841123057	0.074543027679545765	40	0.020639542409222167	72.150627152477909	1.2999999999999985	40	0.064191514413093273	-1.2685902533774429	-0.56100265405827665	143.7311384722079	3.9845661327889683e-05	0.021915512887029955	0.066782582502679794	0.0014426933123253629
1	196.87299999999999	0.014619752362771901	4.8644351647325147e-05	0.003464736266666667	0	65.178867955328698	89.144654120134064	23.965786164805365	73.115845923291886	0.016756608444030159	8.3949253737909189e-05	0.0059793586333333343	0	1.036883	71.471092758070412	95.699054956323337	24.227962198252925	74.68317507491534	0.53281759531936923	0.53282118598088912	0.53282163534436666	10.656335174621322	240058.77703807718	0.95999999999999996	5.9901447108082033	0.064152480964775827	0.013002162711307108	71.22587	1.3	0.035702052473274036	0.035699049568072572	65.010813556535538	74.542846386014361	24.432991377699253	71.543926341319676	95.976917719018928	0.070815552303583482	40	0.020644373266525587	71.733387509496652	1.3	40	0.064173992013796963	-1.2856880352167397	-0.56683290041750367	143.70413504057979	3.9846420605911697e-05	0.021740926620422266	0.066726948541844536	0.0014491808811386369
1	199.87299999999999	0.01459115836014363	4.8264902991018694e-05	0.0033966058666666673	0	65.100480523354619	89.06300054516106	23.962520021806441	73.094865572538396	0.016893430266196437	8.6724883991642411e-05	0.0061031978000000006	0	1.0583579999999999	71.903175902570723	96.149141565177842	24.245965662607119	74.782961898654918	0.53245775942892926	0.53246323145787455	0.53246388069115103	10.649129680645212	240053.07163793751	0.95999999999999996	5.9634209420923234	0.063909679405464492	0.012868748317468665	70.37424	1.3	0.035679621198493862	0.035675080006307119	64.343741587343331	74.341639697349308	24.634770860287304	71.375927289205734	96.010698149493038	0.066170514336781588	40	0.020656945228983894	71.120155973949821	1.3	40	0.064118854857793853	-1.3115017539078608	-0.5755286902866078	143.67045466195762	3.984736764554814e-05	0.021524771854879009	0.066657619616966896	0.0014573412718649247
1	202.87299999999999	0.014570005719951686	4.7985634628648897e-05	0.0033474946666666671	0	65.042591552958541	89.002699534331811	23.96010798137327	73.079346911122713	0.017059373126192316	9.0182989334199157e-05	0.0062911969000000005	0	1.090959	72.431938340368504	96.699935771217184	24.267997430848681	74.903812254576422	0.5323237780684742	0.53232925177551893	0.53232989769775951	10.646450032638983	240050.94989290199	0.95999999999999996	5.9533520053481173	0.063818801087124621	0.012818952617784922	69.760350000000003	1.3	0.035670632900347041	0.035666103145749889	64.094763088924608	74.280011277440749	24.713298412177608	71.372662895034566	96.085961307212173	0.064443291607105851	40	0.02068492821750836	70.506627362474603	1.3	40	0.064058552792404494	-1.3374476756868252	-0.58413979859023657	143.65792928076092	3.9847719845589495e-05	0.021444571009370781	0.066631840173240392	0.0014604130193119926
1	205.87299999999999	0.014561105733090607	4.7868495246623438e-05	0.0033271490666666658	0	65.018259833132149	88.977353992845991	23.959094159713842	73.072817874939034	0.017250271940284594	9.428793779954539e-05	0.0065535802333333351	0	1.1364590000000001	73.046613754504392	97.340222660942089	24.293608906437697	75.042579272642712	0.53241435960809214	0.5324183045630182	0.53241881415333303	10.648268761308662	240052.38996315363	0.95999999999999996	5.9599317342538543	0.063878153693082237	0.012851030892223057	69.506029999999996	1.3	0.035675332343263089	0.035672060548273314	64.255154461115282	74.351389297626639	24.667504722438039	71.507313511110411	96.17481823354845	0.065613304759933891	40	0.020717916743768876	70.055169498843085	1.3	40	0.064019855915058169	-1.3564074601120684	-0.59035039086709384	143.66643049768879	3.9847480799788058e-05	0.02149834100411098	0.066649303056118422	0.0014583685438794868
1	208.87299999999999	0.014560113140682554	4.7855444301808976e-05	0.0033248914666666671	0	65.015547101170228	88.974528230385658	23.958981129215431	73.072089725300501	0.017408469342020547	9.7794561074008129e-05	0.0067945519333333336	0	1.1782459999999999	73.561176712389369	97.876225742072279	24.31504902968291	75.157349146503677	0.5325780700233671	0.53258026533978242	0.53258052769673991	10.651551171089441	240054.9889933597	0.95999999999999996	5.9719657259981309	0.063987058852757711	0.01291037630208022	69.477810000000005	1.3	0.03568472184372691	0.035682895355681574	64.551881510401103	74.46100818660787	24.580067154690951	71.665185337232643	96.245252491923594	0.06772714089136285	40	0.020744028500106253	69.794671672464617	1.3	40	0.064007587850743411	-1.367113166006936	-0.59382668335838062	143.68177334629141	3.9847049378609654e-05	0.021596092090516134	0.066680852849124825	0.001454662710560032
1	211.87299999999999	0.014565465101194689	4.7925845320330558e-05	0.0033370914666666657	0	65.030176074344922	88.989766744109303	23.959590669764381	73.076015876454264	0.017499785342109334	9.9862685277910372e-05	0.0069534697333333345	0	1.2058040000000001	73.860335250586445	98.187849219360885	24.32751396877444	75.223498465248497	0.53277484689163557	0.53277536619554322	0.53277542685707147	10.655494520187133	240058.11139569973	0.95999999999999996	5.9864795643108124	0.064119039588441187	0.012982768432243819	69.630309999999994	1.3	0.035696387089402752	0.035695953599423791	64.913842161219094	74.584287129096239	24.473043115845257	71.817953088563073	96.29099620440833	0.070268576346843817	40	0.020760969257603196	69.720513599471062	1.3	40	0.064021074700541372	-1.3697653036563811	-0.59468446439442579	143.70020559954497	3.9846531093601495e-05	0.02171421532595388	0.06671878472159469	0.0014502185237387204
1	214.87299999999999	0.014577919054355499	4.808996838144508e-05	0.0033657418666666662	0	65.064238345022986	89.025248276065625	23.961009931042639	73.085152364034982	0.017549055334057692	0.00010099208240675176	0.0070682783000000013	0	1.2257130000000001	74.022397751013912	98.356664323972808	24.334266572958896	75.259158349651528	0.53302138725819792	0.53302017569845583	0.53302003496879991	10.660433371289217	240062.02210865647	0.95999999999999996	6.0046950340590746	0.064285665628512942	0.013074821221780145	69.988439999999997	1.3	0.035711324160777665	0.035712342342909598	65.374106108900719	74.731194961692339	24.337337908811278	71.976428697546723	96.313766606358001	0.073454183418183369	40	0.020769396912604106	69.841398871089467	1.3	40	0.064061746657202615	-1.3639824121057504	-0.59281236343980293	143.72329109160037	3.9845881976577237e-05	0.021863097164488848	0.066766331095793788	0.0014446724925282787
1	217.87299999999999	0.014594586339538588	4.8310275511410659e-05	0.0034046666666666661	0	65.109869869905609	89.072781114485025	23.962911244579416	73.097380653490603	0.017603115852687382	0.00010224228402506802	0.0072055249666666682	0	1.2495130000000001	74.200741852055799	98.5424394292248	24.341697577169001	75.298259594383481	0.53326341612269079	0.53326075626719627	0.53326044363985226	10.665280665065609	240065.86038576529	0.95999999999999996	6.0225875389891277	0.064450415901869576	0.013166521159957114	70.474999999999994	1.3	0.035726203589984643	0.035728449723870105	65.832605799785568	74.869424716750686	24.202943558757227	72.105808970635138	96.308752529392365	0.076583311581534322	40	0.020767541423850601	70.127272324704052	1.3	40	0.064124683194897822	-1.3510813248304547	-0.58861271070029397	143.74594862060883	3.984524490333231e-05	0.022010171711193724	0.066813034501216936	0.0014392552449484595
1	220.87299999999999	0.014609468192810022	4.8507621790074725e-05	0.0034399970666666667	0	65.150657320029708	89.115268041697618	23.96461072166791	73.108299791619643	0.017676800567664502	0.00010396496280209594	0.0073728448000000011	0	1.2785280000000001	74.444708996127318	98.796571870965963	24.351862874838645	75.35151026632424	0.53340646158529581	0.53340319447144857	0.53340279527140488	10.668144396221617	240068.12802778525	0.95999999999999996	6.0331864572038789	0.064548516956842758	0.013221487741047304	70.916629999999998	1.3	0.03573521995388125	0.035737987283184128	66.107438705236518	74.944436323705887	24.122074526645079	72.15224936520876	96.27432389185384	0.078433355814599648	40	0.020754796423527795	70.483421300363403	1.3	40	0.064194740075895637	-1.33520334346957	-0.58340005262613681	143.75933445514346	3.9844868532039793e-05	0.022097561953177202	0.066840647101710449	0.0014360634162984799
1	223.87299999999999	0.014617693073719703	4.8616949919771806e-05	0.0034597610666666665	0	65.173217504216794	89.138768233559176	23.965550729342382	73.114334868809891	0.017745005098694068	0.00010557883553333199	0.0075133784666666665	0	1.3028979999999999	74.671439686230499	99.032749673156758	24.361309986926258	75.400753723059054	0.5334015613211176	0.53339873991086506	0.53339841190586146	10.668044307580683	240068.04877216939	0.95999999999999996	6.0328872130462647	0.06454574379814243	0.013220056502315525	71.163679999999999	1.3	0.035735304473707999	0.035737693597692723	66.100282511577632	74.930483640583446	24.122194742594928	72.099026268452661	96.221221011047589	0.078369304972964057	40	0.020735123119594863	70.790346091490875	1.3	40	0.064253291042977376	-1.3215623675216643	-0.57888305264394924	143.75886661446418	3.9844881686350042e-05	0.022094688390803221	0.06683969111899947	0.001436163280353085
1	226.87299999999999	0.014619464880409806	4.8640525596024259e-05	0.0034640410666666667	0	65.178079089156299	89.143832384537802	23.965753295381504	73.115634975170295	0.017784130146183651	0.00010651306094025816	0.0075855598333333342	0	1.315415	74.80189623997164	99.168641916637128	24.366745676665488	75.428981172144518	0.53330113997895823	0.53329935369887149	0.5332991478288216	10.6660310840298	240066.45460078112	0.95999999999999996	6.0255383126829232	0.064477690296358206	0.013182083929317032	71.217179999999999	1.3	0.035729533511562224	0.035731042904531052	65.910419646585154	74.86192868184682	24.175258769605932	71.994644098590783	96.169902868196715	0.077069530540908759	40	0.020716093265259562	70.982928580483929	1.3	40	0.064290761916525788	-1.3129861586680422	-0.57602483851768971	143.74945627685256	3.9845146277962638e-05	0.022033490390529674	0.066820291500610585	0.0014383897761171113
1	229.87299999999999	0.0146206777354227	4.8656668798948801e-05	0.0034669754666666664	0	65.181407330114212	89.147299302202313	23.965891972088102	73.11652494278529	0.017805248529738072	0.00010701989337840786	0.0076255805000000005	0	1.3223549999999999	74.87243169399477	99.242116347911221	24.369684653916451	75.444211035883086	0.53323935076679341	0.53323820996835636	0.53323807640098142	10.664792309540136	240065.47368221829	0.95999999999999996	6.0210153819063956	0.06443589699848544	0.01315881783243405	71.253860000000003	1.3	0.035725988341567587	0.035726951118865757	65.794089162170252	74.819551231745294	24.207890433713516	71.92975451657307	96.137644950286585	0.076269954395002393	40	0.020704122393214792	71.105169672120766	1.3	40	0.064314941940418049	-1.3075332250233527	-0.57420016481677416	143.7436659183218	3.9845309087062269e-05	0.021995908507952994	0.066808357528283624	0.0014397623542452408
1	232.87299999999999	0.014626475166922942	4.8733888619471446e-05	0.0034810538666666664	0	65.197320093614962	89.1638750975156	23.966555003900638	73.120779040066168	0.017836408938088914	0.00010777103098648968	0.0076980675	0	1.3349249999999999	74.976660417564403	99.35068793496292	24.374027517398517	75.466674641091288	0.53329151620211168	0.53329016216427982	0.533290006319735	10.665836604160665	240066.30060238682	0.95999999999999996	6.0248835878200175	0.064471636198005097	0.013178809432013232	71.429839999999999	1.3	0.035729286552266995	0.035730430423422249	65.894047160066165	74.846369234782998	24.178268242830754	71.944110544191147	96.122378787021901	0.076944473409231148	40	0.020698454726028149	71.251657143198244	1.3	40	0.064341345818700019	-1.3010586300118243	-0.5720261896558162	143.74854722667885	3.9845171837937247e-05	0.022027729662636938	0.066818424976257187	0.0014385961598898595
1	235.87299999999999	0.014634842180168533	4.8845496400283106e-05	0.0035015250666666671	0	65.220296955699098	89.187809328853234	23.967512373154136	73.126918854143909	0.017885257986389274	0.00010895651152142368	0.0078106270666666675	0	1.354444	75.140422823602236	99.52127377458568	24.380850950983444	75.501870076335905	0.53338091176201696	0.53337911604072463	0.53337890982370784	10.667626559796201	240067.71797751047	0.95999999999999996	6.0314980145238248	0.064532865580754606	0.013213104443725416	71.685730000000007	1.3	0.035734867202633025	0.035736386958188426	66.065522218627081	74.894341968186254	24.127997534374174	71.977818548196979	96.105816082571152	0.078100746726839657	40	0.020692303953338119	71.447505748792338	1.3	40	0.064374085457185024	-1.2924619938087671	-0.5691272312865665	143.75691395120586	3.9844936589500529e-05	0.022082329621029042	0.066835682786967762	0.0014366028621866545
1	238.87299999999999	0.014641104028583447	4.8929148673977235e-05	0.0035169650666666678	0	65.237501369409685	89.205730593135087	23.968229223725402	73.131514013327404	0.017941483883807677	0.00011033309251104834	0.0079306025666666669	0	1.3752489999999999	75.329469957418496	99.718197872310952	24.388727914892456	75.542349906762055	0.53341152519524848	0.53340974606363423	0.53340954103401383	10.66823875142444	240068.20274291348	0.95999999999999996	6.0337873102309034	0.064554092017354278	0.013225062762129513	71.878730000000004	1.3	0.035736932585757518	0.035738439249278928	66.125313810647569	74.906271435440672	24.109746015233469	71.969025033897992	96.078771049131461	0.078496521288837023	40	0.020682256501299109	71.642069102024209	1.3	40	0.064405235743731221	-1.2839537927265003	-0.56624409556938482	143.75977549627194	3.9844856131336878e-05	0.022101102526177217	0.066841589869982648	0.0014359176122462256
1	241.87299999999999	0.014645723928524156	4.8990934939510336e-05	0.0035284226666666666	0	65.250199251567338	89.218957553715995	23.968758302148657	73.134904330486265	0.018000404221729872	0.00011178959562559284	0.0080513046666666668	0	1.39618	75.528213260526229	99.9252221463815	24.397008885855271	75.584733902201549	0.53341312947377562	0.53341156461778549	0.53341138516478015	10.668269842879834	240068.22736275048	0.95999999999999996	6.0339391768979223	0.064555500867118976	0.013225919019412261	72.021950000000004	1.3	0.035737237634033456	0.035738562806040271	66.129595097061298	74.901217634439604	24.107470526917567	71.942888314381975	96.050358841299541	0.078516932756646632	40	0.020671695872645925	71.813466933679507	1.3	40	0.064431542687950871	-1.2764850414362754	-0.56370171744582775	143.75992082593473	3.9844852045107416e-05	0.022102148999814036	0.066841894518755926	0.0014358770457805529
1	244.87299999999999	0.014651465491497638	4.9067803789600312e-05	0.0035427410666666668	0	65.26598562886285	89.235401696732154	23.969416067869304	73.139117870136658	0.018049020749764853	0.00011300220832797216	0.0081588645333333341	0	1.4148320000000001	75.692691583290198	100.09655373259395	24.403862149303748	75.619677961642708	0.53344560319517043	0.53344401010345388	0.53344382699138926	10.668919447607866	240068.74175495235	0.95999999999999996	6.0363601978180963	0.064577969402666524	0.013238575855948958	72.20093	1.3	0.035739386408391312	0.035740736408423082	66.192879279744787	74.915024508383681	24.088384037078271	71.938753980771807	96.027138017850078	0.078936868155104742	40	0.020663060838827799	71.988285752711846	1.3	40	0.064457384577723723	-1.2688902844082408	-0.5611054474421584	143.76295724969017	3.9844766670055972e-05	0.022122064940926851	0.066848162211270226	0.0014351517607947525
1	247.87299999999999	0.014656770742496574	4.9138911608637918e-05	0.0035560498666666663	0	65.280577870276048	89.250601948204206	23.970024077928159	73.143011302221865	0.018046455733266527	0.00011293798528773614	0.0081730159333333347	0	1.417286	75.684002592663006	100.08750270069065	24.403500108027643	75.617834944882446	0.53346898036642121	0.53346742421028726	0.53346724604254536	10.669386818458692	240069.11184521159	0.95999999999999996	6.0381112865395306	0.064594233138423565	0.013247761490153538	72.367289999999997	1.3	0.035740986208222997	0.035742305484850544	66.238807450767695	74.923391045936583	24.07428316023757	71.928662071863187	96.002945232100757	0.079239106728157441	40	0.020654060525359189	72.159288053214539	1.3	40	0.064481779558696148	-1.2614818948386288	-0.55856220448044958	143.76514186425786	3.9844705245410743e-05	0.022136428225790976	0.066852673234748625	0.001434628755655839
1	250.87299999999999	0.014660075208424266	4.9183241368306398e-05	0.0035643778666666665	0	65.289669566363656	89.26007246496215	23.970402898598493	73.145436434630099	0.017965711133859009	0.00011093025307412116	0.0080392696333333336	0	1.394093	75.41111164793773	99.803241299935138	24.392129651997408	75.559782092955672	0.5334574374112091	0.53345615920621325	0.53345601283362587	10.66915467184841	240068.92801841995	0.95999999999999996	6.037290953715539	0.064586612788435541	0.013243543076628736	72.47139	1.3	0.035740469507320544	0.035741552859852935	66.217715383143684	74.911376367926493	24.079414831414596	71.898009775614327	95.977424607028922	0.079089410366544655	40	0.020644561970108936	72.300104812460347	1.3	40	0.064500799045334789	-1.2554061526885079	-0.55646857796798876	143.76405674981339	3.9844735755499617e-05	0.022129421680525254	0.066850438960694702	0.0014348804771697687
1	253.87299999999999	0.0146669536085584	4.9275612021783498e-05	0.0035818082666666663	0	65.30860092962277	89.279792635023725	23.971191705400955	73.150484563292707	0.017848751294047661	0.00010806964035636441	0.0078555032666666677	0	1.3622259999999999	75.017994862057904	99.393744647976973	24.375749785919069	75.475569541875387	0.533524998417368	0.53352340297161005	0.53352321473018804	10.670507364096455	240069.99915765063	0.95999999999999996	6.0422871143831438	0.064633058851948824	0.013269677018172448	72.689269999999993	1.3	0.035744701174400997	0.035746055386922604	66.348385090862237	74.946752767603968	24.04127525489433	71.919440064303345	95.960715319197675	0.079963634752308957	40	0.020638340550006254	72.475691595170986	1.3	40	0.064524652853730421	-1.2478269908110708	-0.55384695245960402	143.77037959000577	3.9844557977102673e-05	0.022170840817967993	0.066863487085855364	0.0014333795341160362
1	256.87299999999999	0.014683231874286386	4.9494732605395704e-05	0.0036235786666666669	0	65.353438840621806	89.326498792314368	23.973059951692562	73.1624318922089	0.017775861325846427	0.00010631510393190133	0.0077834776000000015	0	1.349736	74.774301164214336	99.139897046056603	24.365595881842268	75.423016759314422	0.53375183777876711	0.53374881593173917	0.5337484696338235	10.675050739765441	240073.59689853541	0.95999999999999996	6.0589912875285066	0.064788972606392256	0.013357659233745475	73.211399999999998	1.3	0.035758570676420347	0.03576114746546618	66.788296168727371	75.074395200416276	23.915459738624023	72.031900138571146	95.947359877195169	0.082900682823640562	40	0.020633366528653892	72.80763465735194	1.3	40	0.064571669798775433	-1.2334539768503752	-0.5488450584050818	143.79161652562624	3.9843960866895128e-05	0.02231027856899221	0.066907323624233447	0.001428366784727315
1	259.87299999999999	0.014703257013214075	4.9765291113766342e-05	0.0036759898666666661	0	65.408665608101515	89.384026675105744	23.975361067004229	73.177130233626428	0.017773053413919403	0.00010624794482950829	0.0078481680666666678	0	1.360954	74.764933394302915	99.130138952398866	24.365205558095951	75.42099121862843	0.53398263505633636	0.53397829461410939	0.5339777591957624	10.679672800012112	240077.25699934721	0.95999999999999996	6.0759791298464512	0.064948522608531734	0.013448309064762423	73.866540000000001	1.3	0.035772790323181251	0.03577650986611608	67.241545323812119	75.199211210682307	23.786579601875957	72.123997291232413	95.91057689310837	0.08589075663294575	40	0.020619661089881797	73.285400407816851	1.3	40	0.064638974063070578	-1.2127754485615014	-0.54157932848258572	143.81322125402352	3.9843353425293464e-05	0.022452936620121058	0.06695195159153651	0.0014232935461841554
1	262.87299999999999	0.014714537998432595	4.9918195450912791e-05	0.0037060266666666675	0	65.439810263811481	89.416469024803632	23.976658760992152	73.185410895233218	0.017790737853371222	0.00010667144922460781	0.007919501733333334	0	1.373324	74.823957000155602	99.191621875162085	24.367664875006483	75.433746908912852	0.53399034919412158	0.53398642001367191	0.53398597625243394	10.679825139384821	240077.37763165103	0.95999999999999996	6.076614722924174	0.064954516339363721	0.01345186583988197	74.242000000000004	1.3	0.035773693968013595	0.035777060408913076	67.259329199409848	75.188910614862223	23.778997556767351	72.061201910698742	95.840199467466093	0.085990014226866265	40	0.020593412850361065	73.717006982342795	1.3	40	0.064696557682666703	-1.194169736290339	-0.53497197726746126	143.81393332870135	3.984333340510013e-05	0.022457856883763908	0.066953433048162189	0.0014231145424101223
1	265.87299999999999	0.014712620183365301	4.9892176243830588e-05	0.0037008938666666666	0	65.434513855763299	89.410951933086764	23.976438077323465	73.184003123837769	0.017767245552469758	0.00010610913448005496	0.0078709464000000003	0	1.3649039999999999	74.745561873781853	99.109960285189445	24.364398411407592	75.416801357503417	0.5337714999819001	0.53376962553021645	0.53376941172373193	10.6754386734539	240073.90408644307	0.95999999999999996	6.0606277494683871	0.064804299102663179	0.013366719939775279	74.177840000000003	1.3	0.035760951797584872	0.035762550585490042	66.833599698876398	75.047432182518563	23.89590434687679	71.869407350365179	95.76531169724197	0.083153392491343153	40	0.020565445624450829	73.924929465628267	1.3	40	0.064718316180798291	-1.1853459580569425	-0.53181531884818412	143.79342983057003	3.9843909884331993e-05	0.02232277645898776	0.066911095410318561	0.0014279057900802167
1	268.87299999999999	0.014705572348888998	4.9796644867057007e-05	0.0036821242666666668	0	65.41505586161351	89.390683189180749	23.975627327567238	73.1788297480323	0.017683916222699263	0.00010413246497334939	0.0076998897666666673	0	1.3352409999999999	74.468322603185882	98.821169378318643	24.352846775132761	75.356649867294749	0.53355250999775516	0.53355249468983468	0.53355249299237428	10.671050271698503	240070.42905876407	0.95999999999999996	6.0445763634872005	0.064654370086731625	0.013282191537283642	73.943219999999997	1.3	0.035748004248138295	0.035748017030489077	66.410957686418215	74.912656957376981	24.014642778517782	71.709494838276754	95.724137616794536	0.080317036764389005	40	0.020550052734583157	73.933181941790082	1.3	40	0.064709726545844767	-1.1852159603551167	-0.53176870185058422	143.77291728386606	3.9844486626291556e-05	0.022188228230964425	0.066868761742752081	0.0014327316342720245
1	271.87299999999999	0.014703900451711131	4.9774002926688563e-05	0.0036776930666666667	0	65.410441377121629	89.385876434501697	23.975435057380068	73.177602532153628	0.017580156900735295	0.00010170992660992572	0.0075151257666666678	0	1.3032010000000001	74.124933914545181	98.463472827651245	24.338538913106063	75.28165703061498	0.53352103487525859	0.53352127861748277	0.53352130653505103	10.670419568993822	240069.92963053079	0.95999999999999996	6.0422661102227426	0.064632864090428177	0.013270106129216948	73.887829999999994	1.3	0.035746134597742757	0.035745927537848422	66.350530646084735	74.894198492665979	24.031904803577305	71.690610952619508	95.722515756196813	0.0799095309008402	40	0.020549446167542416	73.912719678116275	1.3	40	0.064698234529704426	-1.186302165175706	-0.53215811437090699	143.76996921316709	3.9844569516562701e-05	0.022168943249248715	0.066862679565684188	0.001433427650208907
1	274.87299999999999	0.014708239976539359	4.9832787644482378e-05	0.0036892114666666666	0	65.422419677374194	89.398353830598126	23.975934153223932	73.180787871490139	0.017511411209440889	0.00010012832231622238	0.0074126809333333347	0	1.285436	73.898534840710312	98.227640459073228	24.329105618362917	75.231914861581458	0.5336143261047277	0.53361386420802059	0.53361381161493338	10.672288661369532	240071.40969263413	0.95999999999999996	6.0491214541223624	0.064696733576335611	0.013306047200535633	74.031809999999993	1.3	0.035751732766972112	0.035752125378200536	66.530236002678166	74.949865001838148	23.980845124191731	71.750555628544404	95.731400752736135	0.081117376219418877	40	0.020552768888324812	73.966451844775676	1.3	40	0.064699537041039201	-1.1841225356285308	-0.53137647369859842	143.77870584367619	3.984432387116311e-05	0.022226162499608005	0.066880707107752527	0.0014313649453557833
1	277.87299999999999	0.014710532155603834	4.9863859309742036e-05	0.0036953178666666664	0	65.428748158230803	89.404945998157075	23.976197839926272	73.182470419007359	0.017472412941525149	9.9239346267045246e-05	0.0073544433666666671	0	1.2753369999999999	73.770496809781491	98.094267510189056	24.323770700407565	75.203677729811218	0.53363630140874818	0.53363573957366173	0.5336356755407401	10.67272862993593	240071.75808812925	0.95999999999999996	6.0507455308929394	0.064711888381765642	0.01331460866657817	74.108140000000006	1.3	0.035753112440800906	0.035753590261229588	66.573043332890848	74.961241669837321	23.968419375741178	71.756852060214456	95.725271435955634	0.08140183633245282	40	0.020550476766148625	74.030379887500644	1.3	40	0.064703190619095546	-1.1814803013523734	-0.53042772297861029	143.78076237273888	3.984426604852269e-05	0.022239678348521141	0.066884952781081392	0.0014308783249961489
1	280.87299999999999	0.014707830059167894	4.9827232534853822e-05	0.0036881210666666665	0	65.421288039795442	89.397175041453579	23.975887001658137	73.180486977870956	0.017406772641917249	9.7756440827555263e-05	0.0072357538333333348	0	1.2547550000000001	73.555632997442615	97.870451039002717	24.314818041560102	75.156119356321028	0.53355977439269253	0.53355986003488898	0.53355986984806147	10.671195091666865	240070.5437358694	0.95999999999999996	6.04513349132122	0.064659559096273078	0.013285157040557398	74.018180000000001	1.3	0.035748584142883649	0.035748511279820122	66.425785202786997	74.914456903116772	24.00999850748417	71.702493802348698	95.712492309832868	0.080410845293874114	40	0.020545697055802496	74.024875440974668	1.3	40	0.064696914672195752	-1.1818466816330004	-0.53055935912664287	143.77359421059279	3.984446759334266e-05	0.022192728365894962	0.066870161870057829	0.0014325675540333631
1	283.87299999999999	0.014708832720769798	4.9840821204729547e-05	0.0036907890666666664	0	65.424056091334776	89.400058428473713	23.976002337138937	73.181222967184738	0.017314987370075832	9.5710827311738203e-05	0.007087533200000001	0	1.229052	73.25654353218394	97.55889951269161	24.30235598050767	75.089555025837356	0.53358293443556559	0.53358284881383788	0.53358284467275308	10.671659081315362	240070.91115147228	0.95999999999999996	6.046835960453242	0.064675422609326599	0.013294086202613553	74.05153	1.3	0.035749977994994436	0.035750050593074456	66.470431013067767	74.928389022791407	23.997337481578697	71.717842142871987	95.715179624450684	0.080710694989836185	40	0.020546702270492729	74.036901666903717	1.3	40	0.064694201511238253	-1.1814288375118536	-0.53040923057356315	143.77576302052813	3.9844406613530437e-05	0.022206936079619051	0.066874637238654278	0.0014320554415967299
1	286.87299999999999	0.014721387988902769	5.0011213120729837e-05	0.003724449066666666	0	65.458733441016562	89.436180667725594	23.977447226709032	73.190439207382596	0.017288125655509884	9.5118281594171693e-05	0.0070836753000000008	0	1.228383	73.169311641012712	97.468032959388253	24.298721318375542	75.07006083881879	0.53381515075054997	0.53381334065872643	0.5338131346459436	10.676311388331328	240074.59516585365	0.95999999999999996	6.0638892087702985	0.064834872102705554	0.013384151064293894	74.472279999999998	1.3	0.035763934637518938	0.035765480021278225	66.920755321469471	75.06430815146814	23.869857666029205	71.855810629132165	95.72566829516137	0.083718299259033291	40	0.020550625183543808	74.233339296010456	1.3	40	0.06471982141542261	-1.1729744993849773	-0.52736449914123362	143.79750912999182	3.9843795189539993e-05	0.022349806052721518	0.066919526854612443	0.0014269375750708281
