ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	142.59899999999999	0.014983375533047143	5.3667456367859498e-05	0.004551680266666666	0	66.189086966384252	90.196965589983606	24.007878623599353	73.38283115561326	0.016016205139316012	7.0066567884255994e-05	0.005942532700000001	0	1.030497	69.193854544703143	93.326931817399114	24.133077272695971	74.141357909510972	0.5183354256752517	0.51833520781174602	0.51833517183249178	10.366712662288316	240211.38153742248	0.95999999999999996	6.0639250033948819	0.064835207935329875	0.012996698302749268	84.812669999999997	1.105	0.034728152573204635	0.034728456512776951	64.983491513746344	74.573941519822526	23.78190622062759	69.751687431602491	93.533593652230081	0.044362152548618333	40	0.019713798218170445	84.784882096001354	1.1049625492480717	40	0.06475482055838222	-0.65257873334807726	-0.31518267765666325	144.60470008601197	3.982110647205031e-05	0.023580578912529571	0.066332121679830131	0.0014202495293667826
1	145.59899999999999	0.014985978566272878	5.3704760266495585e-05	0.0045613058666666671	0	66.196408186788759	90.204591861238299	24.00818367444954	73.384743305106554	0.016115282800393697	7.1816473983391684e-05	0.0060995878666666664	0	1.0577319999999999	69.49262178094942	93.638147688488985	24.145525907539565	74.214007321176652	0.51972060648059348	0.51971993054495558	0.51971983906216224	10.394418384311104	240201.63603496578	0.95999999999999996	6.0719672229571708	0.06491075527498949	0.01307059695415067	84.932990000000004	1.1200000000000001	0.034820498708029293	0.034821229217164872	65.352984770753352	74.650508373231219	23.723706548500729	69.862811468486839	93.586518016987569	0.04891293497284685	40	0.019734420184435136	84.851706658445053	1.119962546867157	40	0.064778339743227095	-0.65685785437236222	-0.31710839242129701	144.54720604742892	3.9822722100891803e-05	0.023546425469060855	0.066400043805564885	0.0014182267623334655
1	148.59899999999999	0.014990358318990586	5.3767570099806558e-05	0.0045775746666666655	0	66.208729430230576	90.217426489823524	24.008697059592947	73.387960626097978	0.01623203210189874	7.3920334851094766e-05	0.0062933075000000012	0	1.0913250000000001	69.84704234636925	94.007335777467986	24.160293431098737	74.299565846339448	0.52110496705837517	0.52110367093162724	0.52110350488163171	10.422108446590686	240192.30002767858	0.95999999999999996	6.0811697090085559	0.064997479854174173	0.01315060747780428	85.136349999999993	1.135	0.034912631165143163	0.034913934827069323	65.753037389021401	74.734609470303909	23.656510327766398	69.975568305498044	93.632078633264442	0.053634323914138082	40	0.019752155622816639	84.980134421582747	1.1349626342216921	40	0.064812940058529792	-0.65841474982231696	-0.31780838827116181	144.49212564734279	3.9824269965763771e-05	0.023523703099370852	0.066470512297225948	0.0014158874184362993
1	151.59899999999999	0.014992587538232131	5.3799560380086258e-05	0.0045858906666666668	0	66.215002115107438	90.223960536570246	24.008958421462808	73.389598196887704	0.016324960333158771	7.5627699965079116e-05	0.0064465278333333343	0	1.1178950000000001	70.130976958149716	94.303100998072637	24.17212403992292	74.367625471386191	0.52240172007141328	0.52240052053787744	0.52240036766543785	10.448043005107474	240181.98439901473	0.95999999999999996	6.084759761921287	0.065031393542828289	0.013201225375853861	85.240300000000005	1.1499999999999999	0.034999619940989948	0.035000824633584338	66.006126879269303	74.77074092518798	23.630886009847629	70.033719596584362	93.664605606431991	0.057404035358665312	40	0.019764807701950604	85.097518102863759	1.1499626363684836	40	0.064847120866473998	-0.66042313864976998	-0.31871086854615616	144.4312632154321	3.9825980387058705e-05	0.023454280174620555	0.066526776647144265	0.001415248764848246
1	154.59899999999999	0.014991520803520004	5.3784250485460904e-05	0.004581908266666667	0	66.21200036902377	90.220833717733086	24.008833348709317	73.388814579320027	0.016385365090874685	7.6753262373951153e-05	0.006538650333333334	0	1.1338699999999999	70.316407982847267	94.496258315465909	24.179850332618642	74.411843639462703	0.52362069167130332	0.52362022019624055	0.52362015533775264	10.472418989120136	240170.83443828375	0.95999999999999996	6.0835704479415078	0.065020153602342423	0.013226373766947864	85.190520000000006	1.165	0.035082024645578809	0.035082550407629427	66.131868834739322	74.768469866719911	23.641085598534943	70.055513353871149	93.696598952406092	0.060341766674401109	40	0.019777244319279633	85.139479476559714	1.1649626530691364	40	0.064872291651207392	-0.6656583216304387	-0.32106060829786859	144.36547522828312	3.9827829313130128e-05	0.023345149178444911	0.066570623383200023	0.001416060756658529
1	157.59899999999999	0.014988603235491615	5.3742393916136182e-05	0.0045710442666666668	0	66.203791547689832	90.212282862176906	24.008491314487074	73.386671356974318	0.016438086294487973	7.7745878966701285e-05	0.0066126539666666673	0	1.146703	70.478811693701971	94.665428847606222	24.186617153904251	74.450422452698945	0.52482066092661195	0.52482096208452234	0.52482098843501923	10.496414679921116	240159.77367111287	0.95999999999999996	6.0821527487697988	0.065006761705570071	0.013249892038239723	85.054720000000003	1.1799999999999999	0.035163189632204245	0.035163006225146287	66.249460191198622	74.767079314898609	23.653475960911933	70.087063456223305	93.740539417135238	0.06319991946602474	40	0.019794312346352625	85.101236987241805	1.1799625462907013	40	0.064889202788776273	-0.67429401144846268	-0.32492798478496593	144.30021053036336	3.9829663618435385e-05	0.023235338924669131	0.066613282380089928	0.0014169672239804966
1	160.59899999999999	0.014982888875776867	5.3660484271259911e-05	0.0045498842666666676	0	66.187718348503324	90.195539946357627	24.007821597854303	73.38247366540233	0.016505460839088111	7.9028360424901204e-05	0.0067008320666666673	0	1.161994	70.687113285442578	94.882409672336024	24.195296386893446	74.499702873853295	0.52598412356270052	0.52598541599081505	0.52598555989397155	10.519679328251263	240148.51379427483	0.95999999999999996	6.0791474735789777	0.064978396793089463	0.013264608838442223	84.790220000000005	1.1950000000000001	0.035242109449112366	0.035241032512896099	66.323044192211114	74.755696054579005	23.678250257378409	70.118157473139917	93.796407730518325	0.065748045185370474	40	0.01981599234194548	84.960909742136494	1.1949626267017492	40	0.0648961820551687	-0.68724455473625667	-0.33070736835450881	144.2337678709527	3.98315311174249e-05	0.023113222760600089	0.066651314107244342	0.0014183731342809151
1	163.59899999999999	0.014972687755203912	5.3514494193052843e-05	0.004512494666666666	0	66.159040144387859	90.165666817070687	24.006626672682827	73.374980166910092	0.016575074506134477	8.0370063393255805e-05	0.0067770328000000008	0	1.175208	70.903232523452942	95.107533878596811	24.204301355143869	74.550595133672317	0.52708609382325022	0.52708883313009336	0.52708914964031628	10.541711963681971	240136.64915687434	0.95999999999999996	6.0726638587614561	0.064917310446173451	0.013260562522554318	84.322850000000003	1.21	0.035317334697550704	0.03531497302590119	66.302812612771589	74.719803775180566	23.729689643781157	70.137024968520635	93.866714612301791	0.067659190251593018	40	0.019843241640501493	84.67302461249902	1.2099625862181904	40	0.064888474674763469	-0.70643948830935799	-0.33922788018813527	144.1637532754244	3.9833499108048046e-05	0.022962774052385705	0.066679838660471544	0.0014208444433779141
1	166.59899999999999	0.014961085079871881	5.3348808526662869e-05	0.004470557066666667	0	66.12644551966541	90.131714082984814	24.005268563319405	73.366457292471324	0.016620131772470112	8.1247537101740203e-05	0.0068084323000000002	0	1.180653	71.043600033993528	95.253750035409936	24.210150001416409	74.583520341806548	0.52821173433976054	0.52821550431857878	0.52821593614435525	10.564219955364113	240125.52262522076	0.95999999999999996	6.0691293117757246	0.064884070610464917	0.013271631083531642	83.798630000000003	1.2250000000000001	0.035393723899626098	0.035390467721671801	66.35815541765821	74.71304482342569	23.75998786420837	70.20145469894959	93.961442563157959	0.070028800508687428	40	0.019879896908560079	84.278507939246438	1.2249626322479934	40	0.064873479364662631	-0.73006950412569627	-0.34964104919792977	144.09809118338052	3.9835344845576703e-05	0.022838789159440816	0.06671520597774161	0.0014224587900419745
1	169.59899999999999	0.014953431172064255	5.3239721886420686e-05	0.0044432290666666678	0	66.104957737246053	90.109330976297969	24.004373239051915	73.36083513330496	0.016649921217273489	8.1831608034298213e-05	0.0068294229666666676	0	1.184293	71.136612741943168	95.350638272857481	24.214025530914313	74.605282177951523	0.5294526363308254	0.52945610863249604	0.5294565025150817	10.589039370587189	240116.57971028861	0.95999999999999996	6.0753091633756373	0.064942215530230774	0.013333590239294053	83.457030000000003	1.24	0.035476561292132683	0.035473585668510478	66.66795119647027	74.788397977327705	23.71825042021041	70.358478217981869	94.076728638192279	0.074038312343596979	40	0.019924416229527245	83.907866652862538	1.2399626523240568	40	0.064869634496390202	-0.75248473442095565	-0.35943973830606368	144.04531326386018	3.9836828475323043e-05	0.022798529020375186	0.06677504943796414	0.0014211863228598184
1	172.59899999999999	0.014949964827714622	5.3190373199208377e-05	0.0044309394666666672	0	66.095229848333787	90.099197758681044	24.003967910347257	73.358288966524697	0.016703009511761183	8.2880291054912016e-05	0.0069042108666666682	0	1.197262	71.30278524498496	95.523734630192678	24.220949385207717	74.644051052886624	0.53075268899512351	0.53075513189466239	0.53075540333832105	10.615045201581744	240108.9208559148	0.95999999999999996	6.0868331021838857	0.065051000235561041	0.013424096282672654	83.30341	1.2549999999999999	0.035562671505053337	0.035560612023667511	67.120481413363265	74.905515558814784	23.636324586897857	70.552996745027116	94.189321331924972	0.07896208591539583	40	0.019967799657086196	83.635142846274903	1.2549625608621215	40	0.064885112792419805	-0.77053306359891105	-0.36727238963014031	144.0001118537763	3.9838099167252854e-05	0.02280502078393069	0.066848538595752183	0.0014183412127152511
1	175.59899999999999	0.014946249948210722	5.3137524328582447e-05	0.0044178282666666674	0	66.08480697828405	90.088340602379219	24.003533624095169	73.355560260523617	0.0167760851254381	8.4340241159278604e-05	0.0070120071666666672	0	1.2159549999999999	71.532385604063521	95.76290167089951	24.230516066835989	74.697387355588901	0.53198717893626313	0.53198910915539521	0.53198932135889265	10.639737360376188	240100.5574547151	0.95999999999999996	6.0943812493858198	0.065122508603794899	0.013493577045689077	83.139520000000005	1.27	0.035644885827782712	0.035643284531045809	67.467885228445382	74.986580541629124	23.583471739015863	70.699805996222068	94.283277735237931	0.083183141007854677	40	0.020003930263534898	83.411523586732898	1.2699625347024766	40	0.064910310301980731	-0.78639082790605142	-0.3741116929538626	143.95075067536141	3.9839486844190805e-05	0.02277886425687789	0.066911539418027688	0.0014167096460047191
1	178.59899999999999	0.014939784637474049	5.304564101146755e-05	0.0043951554666666667	0	66.066673376084879	90.069451433421762	24.002778057336883	73.350811317997824	0.016812441805542283	8.5073740890482716e-05	0.0070488792333333336	0	1.2223489999999999	71.646990075730145	95.882281328885568	24.235291253155424	74.723910489753564	0.53312867806626318	0.53313087088038058	0.53313110980563838	10.66256610230662	240091.04621273663	0.95999999999999996	6.0959985656732369	0.065137856590537835	0.013530902930881588	82.856110000000001	1.2849999999999999	0.035721603118862771	0.035719784356977771	67.654514654407933	75.017869453129734	23.574653320696825	70.791410760455932	94.366064081152757	0.086340442314442475	40	0.020035711467319649	83.160927439979432	1.2849626463620545	40	0.064933326931192317	-0.80337854169119538	-0.38139343941844817	143.8946127865496	3.9841065091300182e-05	0.022703077439473942	0.066958663318126013	0.0014168672924838781
1	181.59899999999999	0.01493236577529776	5.2940352945034667e-05	0.0043693642666666668	0	66.045874964075523	90.047786420912018	24.001911456836496	73.345362045165743	0.016787497940939294	8.4569983032389671e-05	0.0069798753000000005	0	1.210383	71.568334660914616	95.800348605119382	24.232013944204766	74.705714230657975	0.53425014462403952	0.53425265341070194	0.53425292611706787	10.684993956482533	240081.53828318353	0.95999999999999996	6.0970821408152274	0.065148144817524636	0.013565039415743859	82.533720000000002	1.3	0.035797024736421497	0.035794946049843547	67.825197078719299	75.045697979048526	23.569988110580809	70.882616056795186	94.452604167375995	0.089375355003626186	40	0.020068879906861563	82.877938742135512	1.2999626467131595	40	0.064953503627864229	-0.82172806001131948	-0.38920607222239106	143.83849223065252	3.9842642913747165e-05	0.022623770032309864	0.067003960522442188	0.0014172037979562088
1	184.59899999999999	0.014927118148379912	5.2865973623134463e-05	0.004351265066666667	0	66.031169740386161	90.032468479568934	24.001298739182772	73.341507631072687	0.016754984345778913	8.3916712065537679e-05	0.0069069731000000007	0	1.1977409999999999	71.465984959577938	95.693734332893698	24.22774937331576	74.681989847910316	0.53425327856412808	0.5342554917536364	0.53425573950347438	10.685055358331191	240081.51956571062	0.95999999999999996	6.0970715849984147	0.065148044605531405	0.013564990614232452	82.307479999999998	1.3	0.035797039089758384	0.035795134546732783	67.824953071162255	75.05399161937676	23.57157835048173	70.918802598764245	94.490380949245974	0.089387150045207267	40	0.020083341535088856	82.620554399303202	1.2999999064422756	40	0.064972678593842939	-0.83159536981269833	-0.39338431334150437	143.83838174842091	3.9842646019998701e-05	0.022623652769551056	0.067004136567838921	0.0014172051138572708
1	187.59899999999999	0.014925014259353869	5.2836175338352805e-05	0.0043440418666666671	0	66.025275544373358	90.026328692055571	24.001053147682214	73.339962323932696	0.016770646715823012	8.4230929890290174e-05	0.0069252303666666667	0	1.2009069999999999	71.515263839577159	95.745066499559556	24.229802659982397	74.693419153775551	0.53430840740288388	0.53430989623887859	0.53431006234948164	10.686161274483405	240082.39517066395	0.95999999999999996	6.1010553682278301	0.065185905239104475	0.013586644749493925	82.217190000000002	1.3	0.035800056627764712	0.035798774177415275	67.933223747469626	75.093596953975165	23.543143525837976	70.983326162829314	94.526469688667291	0.090102775190513462	40	0.020097147231189078	82.438561079293393	1.2999999997649623	40	0.064996952232676639	-0.83830967847196303	-0.39621819073785725	143.84355009649096	3.9842500709809737e-05	0.022657928777919809	0.067014817540156923	0.0014160154601126423
1	190.59899999999999	0.01492415915433588	5.2824067719502838e-05	0.0043411114666666662	0	66.022880143790758	90.023833483115382	24.000953339324624	73.339334251050104	0.016810649754744191	8.5037474393782035e-05	0.0069884272666666681	0	1.2118660000000001	71.641335313531329	95.876390951595141	24.235055638063812	74.722603346324021	0.53435623959173451	0.53435710963464755	0.53435720710281576	10.687120774308687	240083.15499947494	0.95999999999999996	6.1045123916328032	0.065218805771622937	0.013605491702610306	82.18056	1.3	0.035802682697880922	0.035801932875888655	68.027458513051528	75.126409143525663	23.51819096357319	71.03265655690717	94.55084752048036	0.090723822996971737	40	0.02010646757182875	82.322154001171882	1.2999999999993921	40	0.065024622563802884	-0.84232136267168678	-0.39790779290459977	143.8480350491192	3.9842374613999552e-05	0.022687709721850781	0.067024086910402569	0.0014149843357481068
1	193.59899999999999	0.014922970817492725	5.2807245253809053e-05	0.004337044266666667	0	66.019551490777019	90.020366136226073	24.000814645449054	73.338461422019677	0.016817854913838567	8.518335871594352e-05	0.0069960854000000018	0	1.2131940000000001	71.664074635859805	95.900077745687298	24.236003109827493	74.727858746790844	0.53436914460024809	0.53436975798756725	0.53436982617791529	10.687380059610993	240083.36032826646	0.95999999999999996	6.1054315170750479	0.065227560228043699	0.013610482745592723	82.129720000000006	1.3	0.035803306943645148	0.035802778353920324	68.052413727963611	75.136652481582971	23.511832762296066	71.052395746677405	94.564228508973471	0.090891533439828781	40	0.020111581669378594	82.235330027025114	1.2999999999999985	40	0.065050614690853104	-0.84518881749232599	-0.39911382851789656	143.84924701697008	3.9842340539223945e-05	0.022695722617735944	0.067026590051340734	0.0014147083379689271
1	196.59899999999999	0.014923232757609501	5.2810953014242667e-05	0.0043379402666666655	0	66.020285189056111	90.021130405266803	24.000845216210692	73.338653815875105	0.016787907417470986	8.4578234575410165e-05	0.0069473340000000003	0	1.2047399999999999	71.569624919232439	95.801692624200456	24.232067704968017	74.706012972001744	0.53440029000021161	0.53440050017529739	0.53440052340465183	10.688004827658498	240083.85508463925	0.95999999999999996	6.1076815627814147	0.065249004327503676	0.013622784554424571	82.140919999999994	1.3	0.035805015809448094	0.035804835068111676	68.113922772122862	75.156702574839144	23.495357523793288	71.078873592554416	94.574231116347704	0.09129598335932744	40	0.020115403729781711	82.192733327655191	1.3	40	0.065077390242818292	-0.84626893090934663	-0.39956776070868455	143.85216734752933	3.9842258433528493e-05	0.022715136703517488	0.067032626617303401	0.0014140378821143862
1	199.59899999999999	0.014927182606409	5.2866886768861309e-05	0.0043514866666666662	0	66.031350337294981	90.032656601348947	24.001306264053966	73.341554975626082	0.016758783306651842	8.3992845767487463e-05	0.0069134721333333343	0	1.198868	71.477933489121995	95.706180717835409	24.228247228713414	74.684762209721811	0.53448856810635825	0.53448786313048524	0.53448778460156099	10.689774609016807	240085.25658725982	0.95999999999999996	6.114089979015505	0.065310179570286161	0.013658009091882398	82.310249999999996	1.3	0.035810070955756917	0.035810681568304588	68.290045459411985	75.208731964981084	23.44751435474538	71.132215579296656	94.579729934042035	0.092442196936336207	40	0.020117504553956708	82.245755481798113	1.3	40	0.065112119379759456	-0.84333900605479573	-0.39833596581990532	143.86043977216013	3.9842025853525879e-05	0.022770306784200244	0.06704973428263189	0.0014121355956740521
1	202.59899999999999	0.014932598551636719	5.2943654109735768e-05	0.0043701698666666665	0	66.046527384007319	90.048466025007627	24.001938641000308	73.345533021812216	0.016740969909316197	8.3636301006613186e-05	0.0069036572666666676	0	1.197166	71.421930043278238	95.647843795081485	24.225913751803247	74.671761755857773	0.53456510085206577	0.5345636302181842	0.53456346704791802	10.691308790614185	240086.47152337481	0.95999999999999996	6.1196462810059833	0.065363340421212432	0.013688698576407263	82.543790000000001	1.3	0.035814477429577704	0.035815752292210512	68.44349288203631	75.250674841180086	23.405455994196302	71.164621549333432	94.570077543529734	0.093436100224584762	40	0.020113816711155905	82.380225181117027	1.3	40	0.065152141561515969	-0.83702787434117887	-0.39567776599379295	143.8676109413953	3.9841824236517655e-05	0.022818233050810745	0.067064568660068435	0.0014104894530400187
1	205.59899999999999	0.014935117538519333	5.2979387507241636e-05	0.0043789026666666677	0	66.053588190462591	90.055821031731881	24.00223284126929	73.347383249316096	0.016710511548738999	8.302929175546669e-05	0.0068626159000000006	0	1.1900489999999999	71.326310147394622	95.548239736869391	24.221929589474769	74.649528179504287	0.53454738964724746	0.5345460705145082	0.53454592406597179	10.690953869670626	240086.1904566274	0.95999999999999996	6.1183569403564695	0.065350994495963127	0.013681557434587373	82.652950000000004	1.3	0.035813433863825926	0.035814576912420112	68.407787172936864	75.234931193189112	23.41412075979261	71.130824551860471	94.54494531165308	0.093206111484966173	40	0.020104211385428093	82.50327543110177	1.3	40	0.065184457628210055	-0.831353039753296	-0.39328189386646251	143.86595194736125	3.9841870878983545e-05	0.022807126809067785	0.067061135992312934	0.0014108706654743888
1	208.59899999999999	0.014934459251093051	5.2970047544879501e-05	0.0043766178666666666	0	66.051742873321544	90.053898826376596	24.002155953055052	73.34689972798283	0.016663581516259459	8.2100491150373413e-05	0.0067835030000000015	0	1.1763300000000001	71.179320511479901	95.395125532791553	24.215805021311652	74.61525954700106	0.53447188688588154	0.53447127533000982	0.53447120728543585	10.689440555816835	240084.99204719134	0.95999999999999996	6.1128675909425567	0.065298499162054172	0.013651252051326375	82.624390000000005	1.3	0.035809041680115582	0.035809570888124205	68.256260256631876	75.18602094582404	23.454316142024112	71.066260710308541	94.520576852332653	0.092225706673297811	40	0.020094893582936629	82.557920909322903	1.3	40	0.065202546836737943	-0.82874582030073318	-0.39217934966680629	143.85887831947045	3.9842069753863664e-05	0.022759849083817625	0.067046503084676093	0.0014124964570017015
1	211.59899999999999	0.014934000249837143	5.2963535840081657e-05	0.0043750258666666667	0	66.050456245066385	90.052558588610822	24.002102343544436	73.346562585529867	0.016630983080589468	8.1459931536409229e-05	0.0067289561000000008	0	1.166871	71.077462196772501	95.289023121638024	24.211560924865523	74.59144806851566	0.53443350988043803	0.53443325057959923	0.53443322159978823	10.688671392610221	240084.38294097388	0.95999999999999996	6.1100750800071939	0.065271835734579731	0.01363588169494767	82.604489999999998	1.3	0.035806801562823183	0.035807025847185814	68.179408474738352	75.161334173046896	23.474801163856455	71.03430543390337	94.509106597759825	0.091727473621485978	40	0.020090506189555182	82.57893233604058	1.3	40	0.065213130224126961	-0.82765881607851788	-0.39171934269815867	143.8552830478699	3.9842170835208924e-05	0.022735846759828916	0.067039066770469946	0.0014133242528873474
1	214.59899999999999	0.014935053485331591	5.2978478648823905e-05	0.0043786802666666664	0	66.053408632427562	90.05563399211205	24.002225359684488	73.347336201323245	0.01663632131118804	8.1564570284610436e-05	0.0067413256000000013	0	1.1690160000000001	71.094128578665476	95.306383936109881	24.212255357444405	74.595347806212573	0.53444270407952121	0.53444234564911897	0.53444230574577656	10.68885573354377	240084.52892182014	0.95999999999999996	6.1107419867412549	0.065278200943466799	0.013639544882740265	82.650170000000003	1.3	0.035807324499238187	0.03580763448496703	68.197724413701323	75.165722553605534	23.469635329585458	71.03537042403623	94.505005753621688	0.091846855887219817	40	0.020088937376635242	82.611073940304067	1.3	40	0.065223426877959526	-0.82613328440622635	-0.3910734258678043	143.85614470599134	3.9842146609600378e-05	0.022741590756638601	0.067040848595331645	0.001413126179380368
1	217.59899999999999	0.014935542509672571	5.2985417770434127e-05	0.0043803786666666679	0	66.054779516564963	90.057061996421837	24.002282479856873	73.34769539693562	0.01667230893814323	8.227262430941455e-05	0.0068015930333333342	0	1.179467	71.206624394671735	95.423567077783048	24.216942683111313	74.621633392334573	0.53443583063317601	0.5344355317483207	0.53443549846123251	10.68871799029638	240084.4198419376	0.95999999999999996	6.1102412620257436	0.065273421696129694	0.013636789793614545	82.671400000000006	1.3	0.03580691995945981	0.035807178396902582	68.183948968072727	75.160382850249832	23.473142996177927	71.025668538097321	94.498811534275248	0.091757629665962653	40	0.020086567492851204	82.638292355212613	1.3	40	0.065231436648947955	-0.82485795478773971	-0.39053314985236076	143.8555008577454	3.9842164711469191e-05	0.02273729207441209	0.067039516860686016	0.0014132745716005453
1	220.59899999999999	0.014933572611198927	5.2957469607021179e-05	0.0043735434666666668	0	66.049257565073916	90.05130996361865	24.002052398544734	73.34624847962597	0.016719759806870804	8.3213251178933248e-05	0.0068722462333333338	0	1.191719	71.355325391694805	95.578463949682103	24.223138557987298	74.656279713032717	0.53438118385420696	0.53438139915325777	0.5343814231425208	10.687622683935672	240083.55246296042	0.95999999999999996	6.1062653722239792	0.065235505180078091	0.013614963580462908	82.58596	1.3	0.035803741181122867	0.035803555350548896	68.074817902314535	75.127334473911446	23.502691739571716	70.989359041717108	94.492050781288825	0.091048243462983625	40	0.020083980536362959	82.614680608272735	1.3	40	0.065231299008659357	-0.82580563108877125	-0.39093464570997993	143.85038110706637	3.9842308654091342e-05	0.022703151725859173	0.067028929006910209	0.0014144544284505082
1	223.59899999999999	0.014929328637825616	5.2897295311879326e-05	0.0043588746666666676	0	66.037363480141494	90.038920291814065	24.001556811672572	73.343131243817581	0.016763755127520555	8.4092562613315603e-05	0.0069294458000000005	0	1.201638	71.493575002016541	95.722473960433916	24.228898958417375	74.688390347670932	0.53430355048742206	0.5343044865880695	0.53430459138506503	10.686066690369893	240082.32026873395	0.95999999999999996	6.1006127210533325	0.065181695701629405	0.013584043201822592	82.402600000000007	1.3	0.035799214538492122	0.035798407622799358	67.920216009112963	75.082649421469512	23.545119335206564	70.947749242457249	94.492868577663813	0.090040668073309946	40	0.020084293478340214	82.51899230713056	1.3	40	0.065221182481444373	-0.82986883446505988	-0.39265438969385197	143.84310798293942	3.9842513140046983e-05	0.022654719583911662	0.067013890568258364	0.0014161337576489965
1	226.59899999999999	0.014924699916093064	5.283172424151446e-05	0.0043429642666666674	0	66.024394960520453	90.025411417208815	24.001016456688362	73.339731439316211	0.016794221726137842	8.4705553471302775e-05	0.0069631116000000012	0	1.207476	71.589525255828192	95.822422141487706	24.232896885659514	74.710619556372563	0.53425135247900979	0.53425274620869079	0.53425290493432875	10.685020614532128	240081.49188297591	0.95999999999999996	6.0968061657968056	0.065145524465820545	0.013563287781458166	82.203720000000004	1.3	0.035796144843176371	0.035794944630600026	67.816438907290831	75.055376880688371	23.57419914814875	70.931935642471032	94.506134790619782	0.089363376428321525	40	0.0200893693115952	82.376745120147007	1.3	40	0.065205801382355585	-0.83591703503063541	-0.39520920040940671	143.83821834868934	3.9842650614077949e-05	0.022622194932561835	0.067003781737736148	0.0014172654292367928
1	229.59899999999999	0.014922480386186166	5.2800303727235273e-05	0.0043353674666666668	0	66.018177819804421	90.018935228962945	24.000757409158524	73.33810120269402	0.016809513908066828	8.5014493784422852e-05	0.0069804346666666678	0	1.21048	71.637751495733283	95.872657808055521	24.234906312322238	74.721774835070917	0.53426979332269964	0.53427096033804622	0.5342710925943166	10.685390479009282	240081.78477769165	0.95999999999999996	6.098141447169044	0.065158206870507773	0.013570541473750579	82.108760000000004	1.3	0.035797168482761502	0.035796163203819217	67.852707368752888	75.071062662178846	23.565103727480192	70.964010803720441	94.529114531200634	0.089602742888746131	40	0.020098158638980009	82.255833360639585	1.3	40	0.065195041008292057	-0.84100417558849749	-0.39735332965908027	143.83994719276947	3.9842602006884212e-05	0.022633661324642326	0.067007354371473829	0.0014168668748469253
1	232.59899999999999	0.014923962933266094	5.2821289676049255e-05	0.0043404394666666677	0	66.02233049023944	90.023260927332757	24.000930437093317	73.339190127241679	0.016819171324226813	8.5210032611207184e-05	0.0070018924333333345	0	1.2142010000000001	71.66823025063303	95.904406511076076	24.236176260443045	74.728818891503195	0.5343536203992445	0.53435394997884789	0.53435398673920353	10.687070887122905	240083.11549311629	0.95999999999999996	6.1042376978009099	0.065216189888060577	0.013603812673863432	82.172160000000005	1.3	0.035802001355236639	0.035801717111526639	68.019063369317166	75.124183848292319	23.520242768739905	71.030394787428364	94.550637556168269	0.09069069967388696	40	0.020106387314927251	82.218080914771363	1.3	40	0.065196717586641972	-0.84247521639879641	-0.39797253790883597	143.84780186331551	3.9842381170175476e-05	0.022685903225944961	0.06702359253244608	0.0014150533831880001
1	235.59899999999999	0.014927338261687226	5.2869091910688937e-05	0.0043520218666666666	0	66.031786451612248	90.0331108870961	24.001324435483852	73.3416693047715	0.016839005512042621	8.5612683529457406e-05	0.0070473741333333343	0	1.2220880000000001	71.730881739472053	95.969668478616725	24.238786739144672	74.743283869376512	0.53443752852895776	0.534437044224223	0.53443699024721081	10.688752802893051	240084.44740985369	0.95999999999999996	6.1103395309112862	0.065274359559171505	0.01363727716596571	82.316940000000002	1.3	0.035806859577707295	0.035807278346563123	68.186385829828552	75.174342317961546	23.474798127651482	71.083817109501638	94.55861523715312	0.091779933305686359	40	0.020109436484014632	82.262684983007219	1.3	40	0.065209123266390612	-0.84040205498520426	-0.39709977334408647	143.85566358104424	3.9842160136556219e-05	0.022738301666774794	0.067039849750831146	0.0014132416658960997
1	238.59899999999999	0.014930117982584756	5.2908483360693744e-05	0.0043615970666666662	0	66.039575427928895	90.041224404092603	24.001648976163708	73.343711022356146	0.016886233525107465	8.6577196326438879e-05	0.0071371323000000006	0	1.2376529999999999	71.880361054124904	96.125376098046786	24.245015043921882	74.777716324155406	0.53447173134162362	0.53447092406422714	0.53447083392456651	10.689438347926687	240084.99029818663	0.95999999999999996	6.1128269409275156	0.065298110773822693	0.01365096644627146	82.436629999999994	1.3	0.035808847505518208	0.035809545872945957	68.254832231357298	75.192555444828955	23.455866979128942	71.09585892300403	94.551725902132972	0.092223991127097615	40	0.020106803321555896	82.341166949254315	1.3	40	0.065224305697937385	-0.83690909134358782	-0.39562767170402302	143.85886799926939	3.9842070044110746e-05	0.022759691361498004	0.067046477479508926	0.0014125041446256894
