ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	92.863	0.014806801293744837	5.118201110593678e-05	0.0039664978666666666	0	65.695428247562944	89.682737757878058	23.987309510315114	73.253147584460322	0.016233994637448988	7.395609071851291e-05	0.005731440983333334	0	0.99389150000000004	69.853021959146758	94.013564540777864	24.160542581631105	74.301003584273616	0.50804280878784214	0.50804355387396694	0.50804365170034149	10.160852621028868	240282.92024159915	0.95999999999999996	5.9973385223758768	0.064218239294289811	0.012429302719194138	77.497889999999998	1	0.034039652519870636	0.03403892466392288	62.146513595970688	74.189985670791998	24.30703079101167	69.869711929756704	94.176742720768374	0.01032542957771318	40	0.019962957632867682	77.583664807575587	1	40	0.064349671940311007	-0.8975843608132813	-0.42090567036095367	145.0266745169728	3.9809250654945094e-05	0.023781500432004072	0.065824110889219606	0.0014382722822421604
1	95.863	0.014804636823538154	5.1152090356130883e-05	0.0039600674666666657	0	65.689413221700931	89.676472105938501	23.98705888423757	73.251558272831403	0.016242104462556309	7.4103982979216652e-05	0.005736945843333334	0	0.99484609999999996	69.877739299241654	94.039311770043398	24.161572470801744	74.306944600057662	0.50803976541705542	0.5080405288991896	0.5080406297832063	10.160791664906942	240282.87193014161	0.95999999999999996	5.9970836739957285	0.064215906774154161	0.012428078841908805	77.417509999999993	1	0.034039467897584143	0.034038722195474824	62.140394209544027	74.190946150956393	24.309458620428245	69.88019576447698	94.189654384905225	0.010286650238873277	40	0.019967927846905677	77.508697700417116	1	40	0.064328081487822458	-0.9010860092649049	-0.42234525344918783	145.02638959198779	3.9809258659023397e-05	0.023779387230299549	0.065823532093117518	0.0014383484607712268
1	98.863	0.014804359880930691	5.1148262961793581e-05	0.0039592458666666665	0	65.688643666362537	89.675670485794285	23.987026819431748	73.251354922145154	0.016253617926375995	7.4314325464474226e-05	0.0057524668266666678	0	0.99753760000000002	69.912851543029419	94.075887023988969	24.16303548095955	74.315378525425885	0.50807131233373592	0.5080717833807058	0.50807184518256587	10.161423999246527	240283.3730940464	0.95999999999999996	5.9997077847924611	0.064239935160749398	0.012440657420818397	77.407240000000002	1	0.034041274042959202	0.034040813627231915	62.203287104091984	74.21529621264682	24.290375347813878	69.914217996119575	94.204593343933453	0.010688801276900001	40	0.019973676904222967	77.462921168267513	1	40	0.064313936492641138	-0.90324658776217026	-0.42323244042014052	145.02934528943129	3.9809175628045186e-05	0.023801270041852982	0.065829534347416424	0.00143756121724935
1	101.863	0.014801151981264613	5.1103944889443701e-05	0.0039497482666666674	0	65.679730751927693	89.666386199924673	23.986655447996981	73.248999469527931	0.016272003782196554	7.4651149571329173e-05	0.0057696768666666669	0	1.0005219999999999	69.968973892459886	94.134347804645714	24.165373912185828	74.328845447216011	0.50803631017909012	0.50803707620998217	0.50803717692341532	10.160722547867453	240282.81715026023	0.95999999999999996	5.9967911993557292	0.064213230002680421	0.0124266682004199	77.288520000000005	1	0.034039238843241816	0.034038490853868827	62.133341002099499	74.193558709023634	24.312505931494115	69.8984922350581	94.210998166552216	0.010242652215745024	40	0.01997614120725973	77.38423339337092	1	40	0.064296968448188191	-0.90678938080778815	-0.42468544344900055	145.02606652076611	3.9809267734772108e-05	0.023776982559447886	0.065822875406205156	0.0014384353466272994
1	104.863	0.01479814756257679	5.1062464089921623e-05	0.0039408850666666669	0	65.671384946120696	89.657692652209064	23.986307706088368	73.246793446789226	0.01629092949215849	7.4999058234372367e-05	0.0057882570666666668	0	1.003744	70.026810403469966	94.194594170281206	24.16778376681124	74.342706203371193	0.50801874670671343	0.50801963429928509	0.50801975077101602	10.160370697822538	240282.53828775493	0.95999999999999996	5.9953229984287413	0.064199797352934102	0.012419628255514854	77.177729999999997	1	0.034038189527549681	0.034037323301658075	62.098141277574271	74.184715156694139	24.324008820163257	69.899273889307594	94.223282709470851	0.010018840732371678	40	0.019980866925801484	77.291061470299809	1	40	0.064279988444112521	-0.91091181838787116	-0.42637342550679636	145.02442188089742	3.9809313935849448e-05	0.023764796423736998	0.065819534936304061	0.0014388747599452577
1	107.863	0.014801516280337169	5.1108976337561687e-05	0.0039508250666666668	0	65.680742833018172	89.6674404510606	23.986697618042427	73.249266960916458	0.016293112763521508	7.5039271094134131e-05	0.0058006842333333348	0	1.0058990000000001	70.033486752999394	94.201548701041048	24.168061948041654	74.344305076404154	0.50812097062503625	0.50812093008600634	0.50812092573792356	10.162419605055309	240284.16217551104	0.95999999999999996	6.0038288522825987	0.064277717262113496	0.0124604428404571	77.30198	1	0.03404406241060022	0.03404410202444088	62.302214202285498	74.257170249323323	24.261038298112169	69.982828957679502	94.24386725579167	0.011321984792298206	40	0.019988783053049554	77.295987783542785	1	40	0.064279699222462419	-0.91072150347172931	-0.42629556397320206	145.03399901346694	3.9809044896654792e-05	0.023835739756462068	0.065838984847646248	0.0014363240861793877
1	110.863	0.014808276784952149	5.1202415214752611e-05	0.0039708906666666667	0	65.699529116547041	89.687009496403164	23.987480379856123	73.254231003411789	0.016278336718087493	7.4767431994718437e-05	0.0057984237000000003	0	1.0055069999999999	69.988319706744903	94.154499694525953	24.166179987781049	74.33348372495675	0.50824017778567421	0.50823910955675045	0.50823897006324348	10.164808647926755	240286.05565619	0.95999999999999996	6.0137512577450947	0.064368919161889346	0.012508395036021407	77.552800000000005	1	0.034050962654465854	0.034052010994237318	62.54197518010703	74.337403534135007	24.186841266562325	70.062551224701622	94.249392491263947	0.012842029537438543	40	0.019990907339978558	77.411858456886321	1	40	0.064296171007194855	-0.90570295519342192	-0.42424010057400852	145.04516602966265	3.9808731196980651e-05	0.023918744646614577	0.065861672082648343	0.0014333548706046357
1	113.863	0.014809069242338192	5.1213376379217634e-05	0.0039732530666666674	0	65.701731781509935	89.689303939072857	23.987572157562923	73.254812888437627	0.016269202335679259	7.4599754007559889e-05	0.0057876227333333334	0	1.0036339999999999	69.960418452099475	94.125435887603629	24.165017435504154	74.326793594496706	0.50820414300058148	0.50820344458530542	0.50820335319915078	10.164086190338407	240285.48305723438	0.95999999999999996	6.0107625752814036	0.064341413906741154	0.012493935241073215	77.582329999999999	1	0.034048939930585172	0.034049624664343102	62.469676205366071	74.308961100145851	24.208446520139205	70.020699348604296	94.229145868743501	0.012382392259068065	40	0.019983122019928145	77.488773228586865	1	40	0.064305271556522242	-0.90241436088552285	-0.42289080344526941	145.0417890724452	3.9808826060963355e-05	0.023893642246704278	0.065854811824762216	0.0014342504289667963
1	116.863	0.014801887458182362	5.1114103172663079e-05	0.0039519226666666673	0	65.681774050059147	89.668514635478289	23.986740585419142	73.24953950343621	0.016275730199844927	7.4719555881491961e-05	0.0057769947666666682	0	1.0017910000000001	69.980356419024446	94.146204603150466	24.16584818412602	74.331574718289446	0.50804248966935206	0.50804323900274495	0.5080433373365203	10.160846217497902	240282.91516578852	0.95999999999999996	5.9973121608862243	0.064217998001336596	0.012429176814682636	77.315700000000007	1	0.034039635361545341	0.034038903601546863	62.145884073413178	74.19719852732085	24.308511006089276	69.900294312309683	94.208805318398959	0.010321359388988524	40	0.019975297526883387	77.410684605367763	1	40	0.064290401089016611	-0.90588432339309044	-0.42431446051915395	145.02664458524691	3.9809251495888017e-05	0.023781279521947505	0.065824050140134163	0.001438280220805934
1	119.863	0.014794708394764693	5.1015011887738636e-05	0.0039307770666666669	0	65.661833554889043	89.647743286342759	23.985909731453717	73.244268230109697	0.016279599545346555	7.4790635677128713e-05	0.0057627216900000009	0	0.99931590000000003	69.992178284029393	94.158519045863926	24.166340761834533	74.334408605063885	0.50794911599558201	0.50795064177304949	0.50795084229260912	10.158975034446803	240281.43214278025	0.95999999999999996	5.9895275761157265	0.064146844642293782	0.012391965943419039	77.051379999999995	1	0.034034192738639391	0.034032706433604815	61.959829717095197	74.137073123697235	24.367213914880395	69.849554478828239	94.216768393708634	0.0091314026257012099	40	0.019978361084698422	77.248570554486747	1	40	0.064264562054472577	-0.91297082318058931	-0.42721540035334654	145.0178981823673	3.9809497199583823e-05	0.023716591620242866	0.065806289591428382	0.0014406149376208124
1	122.863	0.014794314475639073	5.1009578867834918e-05	0.0039296218666666667	0	65.660739689005169	89.646603842713702	23.985864153708533	73.243978995799893	0.016267705402042414	7.4572302023765064e-05	0.0057448219566666675	0	0.99621190000000004	69.955847515369925	94.120674495177013	24.164826979807088	74.325697186705398	0.50801380658852957	0.5080146882468819	0.50801480377744213	10.160271918704172	240282.45999918602	0.95999999999999996	5.9949030778386208	0.064195956803749732	0.012417602310862523	77.036940000000001	1	0.034037851472105557	0.034036991853088623	62.088011554312615	74.18667443488998	24.328074270268587	69.918109581187778	94.246183851456365	0.0099559520038350058	40	0.019989673741919504	77.153085315964134	1	40	0.06425146506745022	-0.91709533587525804	-0.42889978173702475	145.02396016127651	3.9809326906476672e-05	0.023761357460899808	0.065818596298564708	0.0014389992459611703
1	125.863	0.014799071505119931	5.1075217902903215e-05	0.0039436074666666663	0	65.673951333781332	89.660365972688894	23.986414638907561	73.247471858174251	0.016256937513884091	7.4375054957085993e-05	0.005742628893333334	0	0.99583160000000004	69.922979804343228	94.086437296190851	24.163457491847623	74.317810105000234	0.50959870926597017	0.50959848865291635	0.50959844482462291	10.191978591262208	240272.66567889703	0.95999999999999996	6.0095480672329415	0.064330245114235851	0.01252278593868165	77.211759999999998	1.0149999999999999	0.034142774027321889	0.034143095803249736	62.613929693408245	74.321315877719258	24.22138408904317	70.103480743212344	94.324864832255514	0.015686398333054047	40	0.020019901618130477	77.179558650517791	1.0149626771122846	40	0.06426270837209562	-0.92325582067778367	-0.43141007375291751	144.96619520578153	3.9810949668254876e-05	0.02377100507584505	0.065904125348254544	0.001434771896168583
1	128.863	0.014804072057537544	5.1144285420744951e-05	0.003958392266666666	0	65.687843891254246	89.674837386723169	23.986993495468923	73.251143582201436	0.016268861338517186	7.4593499858370131e-05	0.0057732810333333343	0	1.001147	69.959377168912695	94.124351217617402	24.164974048704707	74.326543836849623	0.51111729031476094	0.51111638284436101	0.51111625623086443	10.222353461553306	240262.24224438361	0.95999999999999996	6.0199639940983047	0.064426191942162328	0.012608008660029537	77.396569999999997	1.03	0.034243805500134554	0.034244789167467919	63.04004330014768	74.416861018698924	24.145489221030431	70.234990198162706	94.380479419193136	0.020752756656697277	40	0.020041240281087707	77.277471645938988	1.0299626431834783	40	0.064288447514248795	-0.92623967320495104	-0.43262354874784265	144.9047172789835	3.9812676809493999e-05	0.023746933543401568	0.06597974263666713	0.0014318510581777391
1	131.863	0.014807126113664448	5.118650241596876e-05	0.0039674642666666657	0	65.696330992473662	89.683678117160056	23.987347124686394	73.253386091781323	0.016298467272202837	7.5137962251823885e-05	0.0058239412000000009	0	1.0099320000000001	70.049864397099086	94.218608746978219	24.168744349879134	74.348226246065991	0.51255012949897205	0.51254914196664991	0.51254900612290033	10.251010569786853	240250.95669459505	0.95999999999999996	6.0249002050813152	0.064471789829473131	0.012666346799167895	77.509969999999996	1.0449999999999999	0.03433973022693524	0.034340783410234325	63.331733995839478	74.465253519973388	24.110074621557132	70.31057937011704	94.420653991674172	0.024935657775888589	40	0.020056640668776493	77.382372197555028	1.0449626324777666	40	0.064317298990967053	-0.92887153116120746	-0.43369257511730569	144.83815153617081	3.9814546970397959e-05	0.023678579529299422	0.06604217399665506	0.0014306044348119135
1	134.863	0.014808343902444876	5.1203343506719282e-05	0.0039710906666666664	0	65.699715667561179	89.68720382037624	23.987488152815061	73.254280286341924	0.016321680787224627	7.5566946424035497e-05	0.0058606172000000003	0	1.016292	70.120928981665784	94.292634355901868	24.171705374236083	74.365224241162423	0.51392791387474879	0.51392716336983302	0.51392705863664823	10.278565086316174	240239.28257104137	0.95999999999999996	6.0269029267818484	0.064490313358371354	0.012709878430263607	77.555300000000003	1.0600000000000001	0.034432294459854615	0.034433112928655432	63.549392151318031	74.489557344518872	24.096528361139946	70.360979438955468	94.457507800095414	0.028619547285521421	40	0.02007075769373632	77.460395209367761	1.0599625716374168	40	0.064343796594414027	-0.93263330070910599	-0.4352184391993254	144.76929056073794	3.9816481707863003e-05	0.023587143189707109	0.066097157422171968	0.00143026800046847
1	137.863	0.01480838390197858	5.1203896740268221e-05	0.0039712098666666671	0	65.699826845441393	89.687319630668128	23.987492785226735	73.254309657143182	0.016322838870649326	7.5588395720520841e-05	0.0058623933333333336	0	1.0165999999999999	70.124476923694544	94.296330128848496	24.171853205153951	74.366072176801552	0.51527767590079532	0.51527723471430775	0.51527716314066296	10.305558806267259	240227.63532170953	0.95999999999999996	6.0281571481681189	0.064501920451143002	0.012749281585682577	77.556790000000007	1.075	0.034523051599789023	0.034523569930424422	63.746407928412886	74.508691294639419	24.088734779248171	70.409099983478342	94.497834762726512	0.032143648471644942	40	0.020086193758403426	77.503887417029773	1.0749625941516083	40	0.064367007840888807	-0.93785290200441596	-0.43733149934129384	144.70058477366385	3.9818412178890402e-05	0.023490937114724671	0.06614975594733799	0.0014301867234534772
1	140.863	0.014808443226718867	5.1204717269003814e-05	0.0039713866666666667	0	65.699991737888311	89.687491393633664	23.987499655745353	73.2543532180363	0.016307504138087882	7.5304745204725885e-05	0.0058405607333333349	0	1.0128140000000001	70.077517340654595	94.247413896515184	24.169896555860589	74.354843749453508	0.5166249867343975	0.51662470487741174	0.5166246604260456	10.332504222809863	240216.40806868282	0.95999999999999996	6.0306791662930541	0.064525277486821991	0.01279459648365937	77.558999999999997	1.0900000000000001	0.034613488426409447	0.03461385224854506	63.972982418296851	74.539202249243218	24.071668047204483	70.472376812854904	94.544044860059387	0.035829997641357816	40	0.020103867155311806	77.528753573107295	1.0899626568451677	40	0.064389576974073229	-0.94383252391534456	-0.43974631785712714	144.63435331355379	3.9820273214913077e-05	0.023406861492580571	0.066204776084199377	0.0014297551793603692
1	143.863	0.01481020311958146	5.1229063077874474e-05	0.0039766370666666669	0	65.704883640729889	89.692587125760298	23.987703485030409	73.2556454733582	0.016291824158415714	7.5015534802978581e-05	0.0058230531333333347	0	1.0097780000000001	70.029546146047579	94.197443902132903	24.167897756085324	74.343361396096128	0.51799434998207139	0.51799388153229398	0.51799380529972705	10.359892319773056	240205.97758205407	0.95999999999999996	6.0363525607929249	0.064577898087769897	0.012855400510844306	77.624629999999996	1.105	0.03470504987232545	0.034705584955081713	64.277002554221525	74.595676252876913	24.031143786285114	70.563556019516724	94.594699805801838	0.039988308525606517	40	0.020123222684569803	77.572011901092253	1.1049625996374208	40	0.064416958669256674	-0.94896428711885117	-0.4418136802053988	144.57281937222186	3.9822002334360907e-05	0.023350713466228381	0.066266840425755327	0.0014284074307891182
1	146.863	0.014814906487874376	5.1294170612968422e-05	0.0039907218666666664	0	65.717960255795916	89.706208599787431	23.988248343991515	73.259099098690072	0.016281789043781775	7.483087917772109e-05	0.0058218940333333337	0	1.0095769999999999	69.998869020785506	94.165488563318235	24.166619542532729	74.336012151327878	0.51939342639922859	0.51939238311986236	0.51939224559942687	10.387876508294948	240196.45285533124	0.95999999999999996	6.0456819461089584	0.064664668349586618	0.012934609894840455	77.800690000000003	1.1200000000000001	0.034798214542546405	0.034799280455161605	64.673049474202273	74.680800441656942	23.963153317084888	70.681044505467028	94.644197822551916	0.044713073674326365	40	0.020142118177697094	77.675188798027449	1.1199626285913014	40	0.064454678900112861	-0.95145850747767113	-0.44281680208531538	144.51662658008118	3.9823581432158904e-05	0.023326810581816109	0.066337359308572041	0.0014259931344731964
1	149.863	0.014821616656517021	5.1387165179119556e-05	0.0040109506666666673	0	65.73662349722909	89.72564947628031	23.98902597905122	73.264026374762651	0.016268534120349645	7.4587498796232422e-05	0.0058218190666666668	0	1.0095639999999999	69.958377982359664	94.123310398291324	24.164932415931659	74.32630417090563	0.5207878895131095	0.52078620667276221	0.52078599159319872	10.415768718959329	240187.27732500288	0.95999999999999996	6.0558710087023835	0.064759775546089651	0.013018406848894517	78.053550000000001	1.135	0.034891009802304723	0.034892661436744313	65.092034244472586	74.770540447321778	23.888339861214106	70.79597080083596	94.684310662050066	0.049559865013842519	40	0.020157417957155165	77.845900969275462	1.1349626569626692	40	0.064502728921098165	-0.95101067713857335	-0.44263677585976485	144.46249180895231	3.9825102755366708e-05	0.023311683466017787	0.066409699477818551	0.0014233520199749146
1	152.863	0.01482659584261036	5.1456252169271578e-05	0.0040260642666666664	0	65.750477754861549	89.740080994647457	23.989603239785907	73.267682652061836	0.016246955922699424	7.4192561064768712e-05	0.0058050092333333334	0	1.0066489999999999	69.892531609452163	94.054720426512674	24.16218881706051	74.310498497585726	0.52210570334979756	0.52210394117241865	0.52210371814796108	10.442125314320425	240177.29626379782	0.95999999999999996	6.0612654580843266	0.064810274059463088	0.013077647427675032	78.242469999999997	1.1499999999999999	0.034979235509216097	0.034980949115913394	65.38823713837516	74.819163780709289	23.848935329822979	70.861721306562345	94.710656636385323	0.053597186950790424	40	0.020167460484191661	78.024828300959967	1.1499626559188421	40	0.064551436873159826	-0.95021889872586052	-0.44231839638815074	144.40360213043118	3.982675776936796e-05	0.02325737597794238	0.066469958014190908	0.0014221738254534245
1	155.863	0.014827063746080988	5.1462747982331098e-05	0.0040274890666666665	0	65.751779904668879	89.741437400696768	23.989657496027888	73.268026241975903	0.016226488578874317	7.3819406217304632e-05	0.005777127400000001	0	1.001814	69.830155795015841	93.989745619808161	24.15958982479232	74.295504615451662	0.52332061744606118	0.5233195383268181	0.52331939987531761	10.466420358165248	240166.08260240324	0.95999999999999996	6.0598938950419745	0.064797425142231913	0.013101619362891087	78.260279999999995	1.165	0.035061323571005644	0.035062399791646284	65.508096814455442	74.813014757615591	23.860064634559237	70.871656549791808	94.731721184351045	0.05648036090665462	40	0.020175486247343208	78.131061367217669	1.1649625708208116	40	0.064589095932378673	-0.95259224032041023	-0.44327239911747679	144.33743702306916	3.9828617331597691e-05	0.023147012154636375	0.066512990461293359	0.0014230446215028423
1	158.863	0.014825279815860038	5.1437985322449597e-05	0.0040220610666666674	0	65.746815544609063	89.736266192301116	23.989450647692053	73.266716272455938	0.016214960504039949	7.360985029710251e-05	0.0057557330666666677	0	0.99810399999999999	69.79505771023824	93.953185114831513	24.158127404593273	74.287058629181431	0.52451028298313918	0.52450994204140056	0.52450989291029604	10.490210172445741	240154.85868467021	0.95999999999999996	6.0578073379067137	0.064777890429069354	0.013121447356937096	78.192430000000002	1.1799999999999999	0.035141764029664617	0.035142162824989838	65.607236784685483	74.803688093774937	23.876999672492872	70.88686799733766	94.763867669830532	0.059203333234158148	40	0.020187728168166472	78.158750180117408	1.1799626083643162	40	0.064616049209033286	-0.95835681180178334	-0.44558538176398704	144.27120829499955	3.9830478768533834e-05	0.023031919773285035	0.066553631839315799	0.0014241548011156952
1	161.863	0.014824801450235013	5.143134666918071e-05	0.0040206074666666669	0	65.74548443984186	89.734879624835258	23.989395184993398	73.26636500178239	0.016205889043362346	7.3445264336368521e-05	0.0057415291900000005	0	0.99564090000000005	69.767456507958357	93.92443386245661	24.156977354498252	74.280412070544031	0.52574474364364421	0.52574458729619122	0.52574456033410844	10.514898483264288	240144.72683909806	0.95999999999999996	6.0603371280749387	0.06480157672000067	0.013164833442329363	78.174260000000004	1.1950000000000001	0.035224656061589331	0.035224885542385266	65.82416721164681	74.834218758212685	23.859908267418305	70.951009932090514	94.810918199508819	0.062665086160137481	40	0.020205632426787044	78.165748030350485	1.1949626323257321	40	0.064641777122075084	-0.96497756067131613	-0.44823457611266387	144.211420873695	3.9832159239578359e-05	0.022957136097557687	0.066605299793434894	0.0014239067530978733
1	164.863	0.014823608711114615	5.1414796895732263e-05	0.0040169866666666665	0	65.742165699605977	89.731422603756229	23.989256904150253	73.265489158592658	0.016194148299701536	7.3232658807869037e-05	0.0057215944000000001	0	0.99218399999999995	69.731756566530819	93.887246423469605	24.155489856938786	74.271809242346166	0.52696009154812229	0.52696014813071024	0.52696014636276356	10.539204410840568	240134.66288646546	0.95999999999999996	6.0625233646858536	0.064822064242336233	0.013206134709093185	78.129000000000005	1.21	0.035306292588909174	0.035306329806305159	66.03067354546593	74.862604635984951	23.845501546311198	71.015167990067141	94.860669536378339	0.066038374377045642	40	0.020224547189460929	78.149167746706368	1.2099626501186909	40	0.064665987810192921	-0.97257677659051012	-0.45126561195393322	144.15203157724554	3.9833828590262771e-05	0.022880645105352617	0.066655647378761881	0.001423784938488116
1	167.863	0.014817287050754508	5.1327147786000029e-05	0.0039978802666666658	0	65.72458043652459	89.713104621379784	23.988524184855194	73.260847134769179	0.016188394549192346	7.3128636557518551e-05	0.0056960019333333342	0	0.98774600000000001	69.714270651570757	93.869031928719565	24.154761277148808	74.267593070000999	0.52807308016858379	0.5280740885033075	0.52807419850932913	10.561459717660494	240123.33641468055	0.95999999999999996	6.0580639322442869	0.064780291922518468	0.013212330647477875	77.890169999999998	1.2250000000000001	0.035381776731209014	0.035380971300125054	66.061653237389379	74.838327633649371	23.880916210825916	71.028976355625645	94.90989256645156	0.06824407213464527	40	0.020243243704334408	78.032310977463808	1.2249626453079652	40	0.06467767263812578	-0.98447883900034949	-0.45599202273025685	144.08518895365384	3.9835707527738607e-05	0.022749202876341731	0.066688568240815607	0.0014256766501101795
1	170.863	0.014808021690685041	5.1198887159389225e-05	0.0039701306666666668	0	65.698820097563043	89.686270934961513	23.98745083739847	73.254043693272024	0.016193151159325514	7.321462352861777e-05	0.0056773035166666668	0	0.98450349999999998	69.728725765504876	93.8840893390676	24.155363573562724	74.271078578262305	0.52915957181464757	0.52916156525780433	0.5291617897227141	10.583184937616572	240111.94300880085	0.95999999999999996	6.0527290002458072	0.064730409168619982	0.01321353757563358	77.543300000000002	1.24	0.035455502157216628	0.035453839911421849	66.067687878167902	74.810462344920182	23.923488912541814	71.050421447092418	94.973910359634232	0.070256779362597679	40	0.020267533951336885	77.811674915253604	1.2399626471287253	40	0.064677287973949171	-1.0008132434107979	-0.46243688388194659	144.01794815567493	3.9837597747686362e-05	0.022611739445841439	0.066718608647202957	0.0014278544532006999
1	173.863	0.014802833347538119	5.1127169863212167e-05	0.0039547218666666668	0	65.684402064181981	89.671252150189559	23.986850086007578	73.250234037289644	0.01619687272337542	7.3281952451447659e-05	0.0056684095866666676	0	0.98296119999999998	69.74003838429924	93.895873316978381	24.155834932679142	74.273805568501757	0.53035633452573583	0.53035817872333846	0.53035838407550084	10.607120867444113	240102.64488867539	0.95999999999999996	6.0567111172674837	0.064767633465252425	0.013263046900512733	77.35069	1.2549999999999999	0.035535534110010966	0.035534011733058556	66.315234502563669	74.860860875761261	23.897028959356135	71.162029512200732	95.059058471556867	0.073840673380350233	40	0.020299796628569032	77.60368388638085	1.2549626189089584	40	0.064682553786862329	-1.0165101997893431	-0.4685845430141316	143.96307078189488	3.9839140482750937e-05	0.022553891350830222	0.066772099602691801	0.0014272560064717435
1	176.863	0.014803139410728396	5.1131398413157611e-05	0.0039556282666666671	0	65.68525245159384	89.672137970410247	23.986885518816408	73.250458769331971	0.016194117858422719	7.3232108167116993e-05	0.0056653838166666678	0	0.98243650000000005	69.731664037720336	93.88715003929201	24.155486001571674	74.271786936271326	0.53163889166452272	0.53163975916313966	0.53163985042496353	10.632776520025288	240095.04463581997	0.95999999999999996	6.0680118240395942	0.064873570663643729	0.013351085977547712	77.362020000000001	1.27	0.035620539523098835	0.035619869978472558	66.755429887738558	74.969214918279178	23.8157438156273	71.3300685824791	95.145812398106401	0.078679043958924472	40	0.020332615100200846	77.494647953180319	1.2699626488383162	40	0.064705196020247269	-1.0278441859707756	-0.47299546580777768	143.91821262225179	3.9840401598079957e-05	0.02255884803278092	0.066844314088939177	0.0014244863294912626
1	179.863	0.014804048315233733	5.1143957327167261e-05	0.0039583218666666663	0	65.687777919188605	89.67476866582146	23.986990746632856	73.251126148959628	0.01619736322922874	7.3290829932950188e-05	0.0056723943533333338	0	0.98365219999999998	69.741529592633285	93.897426658992998	24.155897066359714	74.274164984215588	0.5328754464123433	0.53287568740611713	0.53287570668441742	10.657510495051083	240087.04274287191	0.95999999999999996	6.076773219542793	0.064956010096489866	0.013426007362530882	77.395690000000002	1.2849999999999999	0.035702798317620528	0.035702672347855971	67.13003681265441	75.053506138540783	23.752800227690102	71.462184128835844	95.214984356525946	0.083064806296330826	40	0.020358744514965822	77.449999276449873	1.2849625686068762	40	0.064738411916537245	-1.0363563061979169	-0.47629268257756657	143.87098238093844	3.984172944411843e-05	0.022543569740945284	0.066909773228303451	0.0014225050501609257
1	182.863	0.01480328281514107	5.1133379769815835e-05	0.0039560530666666654	0	65.685650902510545	89.672553023448501	23.986902120937955	73.250564066503586	0.016209139148801802	7.3504200114785765e-05	0.0056868237066666676	0	0.98615439999999999	69.777343637877493	93.934732956122403	24.15738931824491	74.282793426869063	0.53403852833711896	0.53403869778977464	0.53403870887958504	10.680772429017404	240078.19532699909	0.95999999999999996	6.0810093104703569	0.064995965767495931	0.013476754635022636	77.367329999999995	1.3	0.035780658077318006	0.035780593494932199	67.383773175113177	75.099195450951783	23.723274892735304	71.547843138838857	95.271118031574161	0.086637047894004393	40	0.020379924149220068	77.412699860972111	1.2999626467968932	40	0.064772880087358542	-1.0445453626051289	-0.47945216846787886	143.81875969355815	3.9843197700529658e-05	0.022491033434574981	0.066963090267074699	0.001421899695225413
1	185.863	0.014802691219486691	5.1125206320097606e-05	0.0039543010666666665	0	65.684007171624032	89.670840803775036	23.986833632151004	73.250129677448967	0.016208396959114156	7.3490738496120595e-05	0.0056841727700000007	0	0.98569470000000003	69.775085651561056	93.932380887042768	24.157295235481712	74.282249627493457	0.53403201862361915	0.53403209436094334	0.53403210268537826	10.680640026707483	240078.02314858508	0.95999999999999996	6.0803119441780096	0.064989383720882823	0.013473048833925519	77.345429999999993	1.3	0.035780214863968603	0.035780150879920349	67.365244169627587	75.093775348349297	23.72851785477161	71.542918047895256	95.271435902666866	0.086523615771547893	40	0.020380044021567675	77.382348485103364	1.2999999012287864	40	0.064802690374921049	-1.04508359408372	-0.47965939464994983	143.81774337610699	3.9843226275150938e-05	0.022484977894584104	0.066961397250321616	0.0014221087205651092
1	188.863	0.014802348502692728	5.1120471813903775e-05	0.0039532866666666675	0	65.683054973281187	89.669848930501246	23.986793957220058	73.249878032234605	0.016184527930191255	7.3058794107283136e-05	0.0056498374600000003	0	0.97974059999999996	69.70252330788594	93.856795112381178	24.154271804495238	74.264759652645637	0.53402670395510476	0.53402673880736762	0.53402674294594199	10.68053391513028	240077.93894227306	0.95999999999999996	6.0799100816078209	0.064985591569396609	0.013470862103098573	77.332750000000004	1.3	0.035779820989690216	0.035779791777378119	67.35431051549287	75.090643155023372	23.731537540860785	71.540041282125301	95.271578822986086	0.086454762525516898	40	0.020380097918010417	77.35997022646454	1.2999999997494429	40	0.064827975041526834	-1.045389750312689	-0.47977724494863322	143.81724633161139	3.9843240249992438e-05	0.022481653638336555	0.066960369589933094	0.0014222267874478731
