ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	107.11499999999999	0.01545100512818433	6.0687507440353947e-05	0.0070180186666666672	0	67.524737505679695	91.588268235083007	24.063530729403311	73.726404928152419	0.014863231111715176	5.1966716504427313e-05	0.0060095298333333333	0	1.0421149999999999	65.8525560572903	89.84641255967739	23.993856502387089	73.294585928570058	0.50838810096357667	0.50839050812486075	0.50839082123752011	10.1677505520542	240288.38726498836	0.95999999999999996	6.0268624011253999	0.064489938397389271	0.012573948312031107	115.64190000000001	1	0.034064556138044946	0.034062185022913846	62.869741560155539	73.274488370275833	23.894870746456192	65.513598125961067	89.408468872417259	0.014721534319261931	40	0.018034039828260306	116.03537067000669	1	40	0.064577943061700574	0.64580160355040128	0.31212748189524131	145.05891727289784	3.9808344917855944e-05	0.024023615769398137	0.065889724392824811	0.0014295779815906983
1	110.11499999999999	0.015460597869853848	6.0838358974182983e-05	0.0070908506666666673	0	67.552566061117588	91.617256313664157	24.064690252546569	73.733452385697049	0.014970583656609729	5.3484419154891559e-05	0.0062337320666666675	0	1.080994	66.153127364394336	90.1595076712441	24.006380306849763	73.373434564010523	0.50884707047364164	0.5088452400226009	0.50884500512277686	10.176950104640005	240295.6787528983	0.95999999999999996	6.0649233737969368	0.064844574034621988	0.012762939958511622	116.5523	1	0.03409079086029438	0.034092615343226051	63.814699792558109	73.611798007670046	23.612294627339423	65.86820364307178	89.480498270411204	0.020581800146653118	40	0.018064710227742708	116.26860316621746	1	40	0.064621731116730363	0.65615097569973324	0.31679045852289311	145.10191840691988	3.9807136980754498e-05	0.024347086381896664	0.065977191046964978	0.0014182497670706231
1	113.11499999999999	0.015469987548400297	6.0986289411945664e-05	0.0071633946666666672	0	67.57982225759423	91.645648184994002	24.065825927399771	73.740350574180027	0.01500961824746923	5.404442993348323e-05	0.0063480101000000008	0	1.100811	66.262954731336322	90.273911178475345	24.010956447139023	73.402109054887021	0.50910196691835408	0.50909796879222924	0.5090974579669032	10.182058306645031	240299.72756568465	0.95999999999999996	6.0860474686646375	0.065043568695894005	0.012870237772026071	117.45910000000001	1	0.034105519543824979	0.034109529683782516	64.35118886013035	73.789769628840276	23.454011448186208	66.030175131088185	89.484186579274393	0.02383945247852283	40	0.018066279322741498	116.80574146193203	1	40	0.064696167068126254	0.67937054326382751	0.32719638941237156	145.12579548981199	3.9806466269860116e-05	0.024528584391892223	0.066025812723560048	0.0014119993430891755
1	116.11499999999999	0.01547099672437334	6.100220459491454e-05	0.0071712666666666662	0	67.582752661023378	91.648700688566024	24.065948027542646	73.741091966680671	0.015039909898533627	5.4482031346362427e-05	0.0064047714000000011	0	1.110654	66.348380125046532	90.362895963590134	24.014515838543602	73.42436230881782	0.50895074231891169	0.50894824599247857	0.50894793199838428	10.179026698503648	240297.32467220622	0.95999999999999996	6.073555734520939	0.064925704082446856	0.012806659342787534	117.5575	1	0.034097016905222127	0.034099511443891749	64.033296713937673	73.669676844449654	23.545231770284843	65.877262709512635	89.422494479797479	0.021906131677520799	40	0.018040016074942745	117.14492614795289	1	40	0.064738318642440243	0.69391988008258754	0.33367671110500496	145.11162495430659	3.9806864321308791e-05	0.024420820321528567	0.065996957189216734	0.0014156990545490062
1	119.11499999999999	0.01546875017161899	6.0966779644453759e-05	0.0071537626666666665	0	67.576229474983919	91.641905703108236	24.065676228124318	73.739441532250808	0.015107497492666912	5.546799620812799e-05	0.0065085425666666676	0	1.128649	66.539604541342143	90.562088063898059	24.022483522555916	73.474017620258124	0.50874993043957417	0.5087493029227752	0.50874922195608629	10.175001591916956	240294.13435756517	0.95999999999999996	6.056928410049502	0.064769666265307169	0.012722905291255037	117.3387	1	0.034085574110210973	0.034086197871057787	63.614526456275186	73.517905068812112	23.667977246894708	65.705530809754507	89.373508056649214	0.019340362328348917	40	0.018019134557805294	117.23235465097665	1	40	0.064745458837134867	0.69758335585891462	0.33530350689596672	145.09281054499769	3.9807392825354046e-05	0.024278375748722096	0.065958662124303721	0.0014206321355742712
1	122.11499999999999	0.015471822964631711	6.1015237114021354e-05	0.0071777226666666664	0	67.585152005614887	91.651200005848835	24.066048000233948	73.74169896444549	0.015177301249734185	5.6500276270803195e-05	0.0066465908000000002	0	1.1525879999999999	66.737999155005213	90.768749119797093	24.03074996479188	73.525304471172163	0.50883492870024916	0.50883360560500357	0.5088334360301161	10.176704860487149	240295.48436932318	0.95999999999999996	6.0639849704384847	0.064835770319941519	0.012758357110666545	117.6382	1	0.034090522083883738	0.034091840214017781	63.791785553332723	73.577502325481944	23.61511368950913	65.759910505435286	89.375024194944416	0.020426053451872941	40	0.01801978120725576	117.41546732617753	1	40	0.064763207504385439	0.70532133005173114	0.33873304360340134	145.1007720713373	3.980716918216528e-05	0.024338601954891743	0.065974866469430946	0.0014185396084309457
1	125.11499999999999	0.015479839923763354	6.1141799314405899e-05	0.0072408826666666669	0	67.608439354141069	91.675457660563623	24.067018306422554	73.747588590686078	0.015210006133567851	5.6988852270203688e-05	0.0067490587000000012	0	1.1703570000000001	66.83126684415916	90.8659029626658	24.03463611850664	73.549334420435159	0.51051162750336143	0.51050839143079019	0.51050797028790651	10.210251271842601	240287.14762054282	0.95999999999999996	6.0856561887153067	0.065039868766095799	0.012904252359531883	118.4277	1.0149999999999999	0.034200705428639629	0.034204034009289737	64.52126179765942	73.771053962827494	23.454460466735199	65.967586585764693	89.422047052499892	0.027344521989575293	40	0.018039825458804143	117.87217492794285	1.0149626872821802	40	0.06481436404502619	0.71730001662853382	0.34402437094033972	145.05160640117697	3.980855028961283e-05	0.024411810253555058	0.066078127193874264	0.0014122612535992448
1	128.11500000000001	0.01548673356712745	6.1250785298265026e-05	0.0072959546666666666	0	67.62847338558673	91.696326443319521	24.06785305773279	73.752652923767982	0.015247717248495277	5.7556141725034102e-05	0.0068558631333333351	0	1.1888780000000001	66.939060498998728	90.978188019790338	24.03912752079161	73.577042976979911	0.5120406604944967	0.512036703394537	0.51203619547738644	10.240835257395213	240276.88926798021	0.95999999999999996	6.0963798694970421	0.065141476438099949	0.012995203462969071	119.1161	1.03	0.034302400684622675	0.034306425096984894	64.97601731484535	73.863683423033294	23.374467179493934	66.058437838550077	89.432905018044011	0.032558023228592123	40	0.018044450677512428	118.43341944472091	1.0299626631990171	40	0.064875522160689675	0.73367452893020424	0.35122220829795087	144.99110580370925	3.9810249871062887e-05	0.024392611036965994	0.066155940645202874	0.0014092692962852577
1	131.11500000000001	0.015490633338476981	6.1312503747958669e-05	0.007327426666666666	0	67.639810695819165	91.708136141478292	24.068325445659127	73.755517821746054	0.01534310549520969	5.9009976054902196e-05	0.0070522527333333343	0	1.222934	67.21291028796125	91.263448216626301	24.050537928665051	73.647129931385237	0.51340540356168685	0.51340200789060031	0.51340157370649031	10.268127403462836	240264.52148227274	0.95999999999999996	6.0952795578320522	0.065131032062210686	0.013024652720893665	119.5095	1.0449999999999999	0.034394466745287934	0.034397905438334854	65.12326360446832	73.851445657101991	23.382233299767805	66.038516287937256	89.42074958770506	0.035879012667613008	40	0.018039272692295962	118.91893446703394	1.044962567438698	40	0.064924557744307096	0.74673749472456163	0.35693480086946933	144.91816100098785	3.9812299131754093e-05	0.024272798586563414	0.066205507651755424	0.0014098064405346678
1	134.11500000000001	0.015493942504129358	6.1364911741996928e-05	0.007354314666666667	0	67.649433251880225	91.718159637375223	24.068726385494998	73.757948828612371	0.015456507200614545	6.0773996430963398e-05	0.0072834960666666674	0	1.263034	67.540696912340721	91.604892617021591	24.06419570468087	73.730447122199479	0.51475689510206601	0.51475398927943061	0.5147536186015067	10.295154854168425	240252.42885671012	0.95999999999999996	6.0947025484666373	0.065125556766544884	0.013056295504505339	119.8456	1.0600000000000001	0.03448556004937707	0.03448849244630095	65.2814775225267	73.845350058453434	23.386358084630956	66.029321868637382	89.415679953268338	0.039234560087464079	40	0.018037112683902547	119.33703517045095	1.0599625780625193	40	0.064963961578939383	0.75687945647651944	0.36135169386908828	144.84683543401215	3.9814303004216399e-05	0.024159110783516551	0.066255590449066634	0.0014102225997326668
1	137.11500000000001	0.015497001791142885	6.1413392233461114e-05	0.0073793226666666661	0	67.658331026877292	91.727428152997192	24.0690971261199	73.760196256703352	0.015516075653356665	6.1716303728473528e-05	0.0074157199666666672	0	1.285963	67.713845969007579	91.785256217716238	24.071410248708659	73.774208145575301	0.51610503350798997	0.51610246846698349	0.51610214252735176	10.322115946372637	240240.75498814529	0.95999999999999996	6.0953879716644312	0.065132061007200814	0.013094034239364893	120.15819999999999	1.075	0.03457626431519386	0.03457884354933257	65.470171196824467	73.851601285664273	23.381298482572973	66.036408268832361	89.417706751405333	0.042746181561009775	40	0.018037976268519964	119.70753518543407	1.0749626559381751	40	0.064997340845777088	0.76497701069156454	0.36486664003017899	144.77797642383359	3.9816237675709978e-05	0.02405786466719138	0.066308002709865824	0.0014102975162232807
1	140.11500000000001	0.0154978715069012	6.1427179853091763e-05	0.0073864586666666657	0	67.660860870000505	91.730063406250537	24.069202536250032	73.76083516954165	0.015528570538954553	6.1915341204882618e-05	0.0074451588000000015	0	1.2910680000000001	67.750249657172049	91.823176726220893	24.072927069048845	73.783386801325264	0.51736581172851248	0.51736415125728197	0.5173639381759747	10.347327204966549	240228.15323045445	0.95999999999999996	6.0905854640164474	0.065086523366204574	0.01310255708587015	120.2474	1.0900000000000001	0.03466169497734068	0.03466338385779031	65.512785429350757	73.811012650460597	23.417267784394554	65.999201328552672	89.416469112947226	0.045329606994109525	40	0.018037448936491826	119.95111590681699	1.0899626117983927	40	0.065016227356636896	0.76766023563652885	0.36602907704530369	144.70364042325599	3.9818326334231485e-05	0.023910841343459503	0.066346561298419551	0.0014120289948195862
1	143.11500000000001	0.015498018592406751	6.142951183175692e-05	0.0073876666666666665	0	67.661288728709764	91.730509092405995	24.069220363696232	73.760943221791379	0.015543994799329958	6.2161705713196827e-05	0.0074757221333333337	0	1.296368	67.795228455094744	91.8700296407237	24.074801185628957	73.794717080446887	0.51862347586639923	0.51862254805742003	0.51862242573981021	10.372476992461854	240215.94852104862	0.95999999999999996	6.0870145099071769	0.065052716451672515	0.013116993090585376	120.2625	1.105	0.034746724371056074	0.034747702524567284	65.58496545292688	73.783615098117934	23.444461209986613	65.982289647274186	89.426750857260799	0.048060670355843202	40	0.01804182930623743	120.09160878597721	1.1049626509344157	40	0.065024877565064032	0.76598144367953125	0.36530191781720323	144.63164281602886	3.9820349393503477e-05	0.023776025425169815	0.06638732343814692	0.0014134271851626787
1	146.11500000000001	0.015502273018816088	6.1496992708986637e-05	0.0074227546666666665	0	67.673666235742346	91.743402328898298	24.069736093155953	73.764068606408969	0.015556217284835047	6.2357451312926456e-05	0.007526612966666668	0	1.305193	67.830902246479297	91.907189840082623	24.076287593603325	73.803695189140512	0.52006449636604479	0.52006257019866409	0.52006232839313693	10.401302033705177	240207.08984513459	0.95999999999999996	6.099271098157903	0.06516894104966689	0.013214198922536259	120.7011	1.1200000000000001	0.03484226021967983	0.034844176002340174	66.070994612681289	73.895885508531791	23.354070515881645	66.111023285766464	89.465093801648109	0.053334011783805063	40	0.018058155323626895	120.36660412808017	1.1199625723021984	40	0.065052016049106945	0.77011350598528217	0.36709089369764858	144.57938173174384	3.9821817941206577e-05	0.023778760081968969	0.066466030026623962	0.0014101599987494848
1	149.11500000000001	0.01551080779940664	6.1632533334210585e-05	0.0074940106666666669	0	67.698506925939824	91.769278047853959	24.070771121914134	73.770338359464702	0.015526097317918269	6.1875905831369115e-05	0.0075236027666666667	0	1.3046709999999999	67.743041633451625	91.815668368178791	24.072626734727166	73.781570005898701	0.52161820320894847	0.52161428507728802	0.52161380932202039	10.432385401643238	240200.44210811972	0.95999999999999996	6.1214863912064228	0.065380970574850664	0.013365520586734856	121.59180000000001	1.135	0.034944335489267897	0.034948125224575369	66.827602933674285	74.09195575593894	23.189062485011505	66.316197991479967	89.505260476491472	0.060242329388317167	40	0.018075242051210805	120.91939824744119	1.1349626497814316	40	0.065112299397569087	0.78612957331660793	0.37399934270785051	144.54016266214731	3.9822920041480846e-05	0.023869531288836465	0.066569139244601755	0.0014039887267875953
1	152.11500000000001	0.015517003416002128	6.1731066022291376e-05	0.0075464746666666672	0	67.716547986381642	91.788070819147535	24.071522832765893	73.774889680169167	0.015470245699100986	6.0990360274284869e-05	0.007455925166666667	0	1.2929349999999999	67.580571846721114	91.646429007001174	24.065857160280061	73.740540225040746	0.52297201334002352	0.52296779780944691	0.52296729125966834	10.459462917728153	240191.0316775809	0.95999999999999996	6.1292384506738795	0.06545537851185658	0.013439956617499681	122.24760000000001	1.1499999999999999	0.035034762139423935	0.035038808514397779	67.199783087498403	74.156893569220983	23.130918800074284	66.374260703135377	89.505179503209661	0.064753649397655169	40	0.018075207621779475	121.51866742110116	1.1499626353449195	40	0.06517582912608659	0.80408031539261149	0.38169324579835801	144.48464291796898	3.9824480261362021e-05	0.023836518656950953	0.066636472379069486	0.0014021289087771203
1	155.11500000000001	0.015517218427686493	6.1734487604668884e-05	0.0075483066666666666	0	67.71717420980562	91.788723135214184	24.071548925408564	73.775047627638628	0.015440334774573225	6.0520039584364178e-05	0.0073998155000000003	0	1.2832049999999999	67.493803088019575	91.556044883353721	24.062241795334145	73.718565687289725	0.52405043150562713	0.52404807713795076	0.52404779127948409	10.48102256269755	240177.65022273647	0.95999999999999996	6.1169605875043374	0.065337630663523327	0.013405268577296455	122.2705	1.165	0.035108926746619196	0.035111202015725436	67.026342886482269	74.046776266884549	23.221822680128852	66.253854480156178	89.475677160285031	0.065881968676590935	40	0.018062659006401631	121.85788553084188	1.1649626094946501	40	0.065207287331569261	0.81088189283985257	0.38459479695006665	144.40569112665344	3.9826699075160167e-05	0.023630668415321292	0.066653312965322259	0.0014062031563213658
1	158.11500000000001	0.015516839984835419	6.172846536017012e-05	0.0075450826666666661	0	67.716071997473989	91.787574997368736	24.071502999894747	73.774769623682943	0.015434996605166954	6.0436388879344073e-05	0.0073871519000000014	0	1.2810090000000001	67.478335223261439	91.53993252423065	24.061597300969211	73.714643830876653	0.52517589926408137	0.52517476840225141	0.5251746272907587	10.503526172425733	240165.40688958275	0.95999999999999996	6.1096133210984673	0.065267429488490389	0.013396949919145425	122.2302	1.1799999999999999	0.035185570806226411	0.035186700028480837	66.984749595727124	73.984459299467886	23.276808347471132	66.1958980452699	89.472706392741031	0.067781809774264665	40	0.018061394928030026	122.02586948647506	1.1799626350380295	40	0.065219870024448123	0.81039436061800851	0.38438706758362745	144.33345048630821	3.9828729390647753e-05	0.023469419430036081	0.066681668802600971	0.0014088522415260508
1	161.11500000000001	0.015521175875096294	6.1797489737995252e-05	0.007582162666666668	0	67.728701859883529	91.800731104045354	24.072029244161826	73.777954756287286	0.015403699394186097	5.9947695494281016e-05	0.0073552045666666673	0	1.275469	67.387756117228378	91.44557928877957	24.057823171551192	73.691649876722806	0.52654359643286508	0.52654148254625044	0.52654122884197019	10.530884639702037	240157.38992585317	0.95999999999999996	6.1219326857036558	0.065385248417029654	0.013494771052216284	122.69370000000001	1.1950000000000001	0.035276239928374718	0.035278262332412005	67.473855261081425	74.09646807779923	23.185841567641589	66.322576192833864	89.508417760475453	0.072972334867687491	40	0.018076584461321279	122.32718684146246	1.1949625669438786	40	0.065250395270368133	0.81565819507425297	0.38662783794096728	144.28614515285321	3.9830058958224326e-05	0.023479529749827251	0.066759139326383402	0.0014057101958694165
1	164.11500000000001	0.015525142872010905	6.1860692282617984e-05	0.0076163626666666661	0	67.74026027695578	91.812771121828945	24.072510844873165	73.780868880506091	0.015329718482239798	5.8804298257868403e-05	0.0072400557666666672	0	1.255501	67.174374536418611	91.223306808769365	24.048932272350754	73.637293895994887	0.52783741586092869	0.52783488612809526	0.52783458711725739	10.556762896553012	240148.57076918148	0.95999999999999996	6.1296566549016207	0.065459398853109627	0.013567870470297842	123.1212	1.21	0.035362528911132507	0.035364917336856247	67.839352351489211	74.165875374957423	23.128680431168405	66.398953142095337	89.527633573263742	0.077368554132402734	40	0.018084752468156367	122.68543633841243	1.2099626525547464	40	0.065288544839998963	0.82337685212410905	0.38990536310464063	144.23410455204214	3.9831521667450826e-05	0.023451174878003973	0.066824754539289599	0.001403957166450976
1	167.11500000000001	0.015520145489807062	6.1781081475003648e-05	0.0075733226666666676	0	67.725700167132686	91.797604340763229	24.071904173630543	73.777197840291265	0.015249213939875805	5.7578743525485819e-05	0.0070581866333333338	0	1.2239629999999999	66.943344156938807	90.982650163477928	24.039306006539121	73.578142686165762	0.52871398052179219	0.52871439721214442	0.52871443689673914	10.57428049848037	240133.49123298065	0.95999999999999996	6.1070713561482686	0.065243186922785801	0.013474748964808362	122.58320000000001	1.2250000000000001	0.035424153566563511	0.035423867272081522	67.373744824041808	73.970496020003282	23.297066286785792	66.20547016065953	89.502536447445323	0.076520314510231502	40	0.01807408377178012	122.63930849247414	1.2249625377818874	40	0.065280908530096354	0.81385390267896063	0.38586027802313461	144.14511789235837	3.9834022946509546e-05	0.023161757144604247	0.066812094246421372	0.0014111830645377116
1	170.11500000000001	0.015507045829889885	6.1572762011946353e-05	0.0074624586666666663	0	67.687555935467202	91.757870766111651	24.070314830644449	73.767574781678363	0.015197779842618352	5.6805835218687325e-05	0.006884719533333335	0	1.1938820000000001	66.796376446999233	90.829558798957549	24.033182351958317	73.540351104034926	0.52936781074789674	0.52937287915451225	0.52937345923149959	10.587335443943209	240115.23010956016	0.95999999999999996	6.0690879388553896	0.06488368179365768	0.013300925825363357	121.1974	1.24	0.035472399494215448	0.035468021768510473	66.504629126816781	73.648948679417899	23.581419812002409	65.908064023443643	89.489483835446052	0.072940320227630528	40	0.01806853266410198	121.98873616077501	1.2399626459817887	40	0.065207896332970638	0.77863008689235758	0.37076958245048292	144.03734874150931	3.9837052383705302e-05	0.022744939210167927	0.06675866149593479	0.0014230672462555685
1	173.11500000000001	0.015495156207105442	6.1384141845059374e-05	0.0073642186666666659	0	67.65296303278194	91.721836492481202	24.068873459699262	73.758840446165422	0.015176347334515519	5.6486073115311075e-05	0.0067766003000000003	0	1.175133	66.735281795706754	90.765918537194551	24.030636741487797	73.524603586047121	0.5302864485333012	0.53029371128424696	0.53029454594925696	10.605697968717443	240101.5178465716	0.95999999999999996	6.0522315325223719	0.064725762778758092	0.013241070972174725	119.96939999999999	1.2549999999999999	0.035535968714465488	0.035529734578600217	66.205354860873626	73.52376673109913	23.710405276061536	65.843138973421702	89.553544249483238	0.072929717386421108	40	0.018095760402755259	121.07763518518716	1.2549626381145134	40	0.065115114842919278	0.73252464435989562	0.35071808744819921	143.9564195787213	3.9839327488602069e-05	0.022511504384481802	0.066758503244573456	0.0014287162157781497
1	176.11500000000001	0.015489832726725345	6.1299829326054225e-05	0.0073209466666666664	0	67.637482946039569	91.705711402124564	24.068228456084995	73.754929667851201	0.015161960067316545	5.6272180984159286e-05	0.0067205021666666672	0	1.165405	66.694318391246981	90.723248324215604	24.028929932968623	73.514032646740134	0.53157749156097678	0.53158345296711529	0.53158412863947113	10.631524903315537	240094.05343294871	0.95999999999999996	6.0641547030353156	0.06483736276838438	0.013332066315333489	119.4285	1.27	0.035621218467390095	0.035616136618844565	66.660331576667446	73.654338820628752	23.625905612890705	66.050741528498463	89.676647141389168	0.077877394402532482	40	0.018147968419430095	120.33356458314226	1.2699625802704495	40	0.065054924098910297	0.69385966518687836	0.33364995555605409	143.91236299782915	3.9840566074958458e-05	0.022521833598941554	0.066832349170187058	0.0014257485937538591
1	179.11500000000001	0.015487400758881335	6.12613410838664e-05	0.0073013226666666662	0	67.630412825076405	91.698346692787908	24.067933867711503	73.753143065550546	0.015135880118665143	5.5886005745776257e-05	0.0066606730000000006	0	1.15503	66.620162648498564	90.646002758852688	24.025840110354125	73.494870839180265	0.53291788448678945	0.5329220077634309	0.53292246704119162	10.658341294313036	240087.70042757527	0.95999999999999996	6.0805308150962301	0.064991449447985294	0.01344744861501407	119.1832	1.2849999999999999	0.035709285281499345	0.035705805291759839	67.237243075070353	73.819846026952888	23.507701597543928	66.2843661715971	89.792067769141028	0.083608066481760404	40	0.018196782324176087	119.81453347081555	1.2849626303628776	40	0.06503092943022612	0.66503942364307567	0.32078302971081035	143.87486510264577	3.9841620303600348e-05	0.022571303030687481	0.066917881589280012	0.0014214798378754641
1	182.11500000000001	0.015482732801876644	6.1187516934744544e-05	0.0072639066666666668	0	67.616845434979609	91.684213994770417	24.067368559790808	73.749713815331845	0.015104645357473795	5.542612099234444e-05	0.0065799396666666671	0	1.14103	66.531517716738534	90.553664288269289	24.022146571530754	73.471922135521268	0.53407289259307933	0.53407685359461299	0.53407729112501823	10.681442201072738	240078.7255871621	0.95999999999999996	6.0841298486868904	0.065025439795806494	0.013494815223818301	118.71550000000001	1.3	0.035786497649717017	0.035783178505376226	67.474076119091507	73.870080575954958	23.483982944901257	66.38993730642197	89.873920251323227	0.08707634984454718	40	0.018231320318550497	119.31866235877391	1.2999626423913235	40	0.065015794725898413	0.6373519999932411	0.30830926308786216	143.82189044577251	3.9843109699144047e-05	0.022513570457167637	0.066969647012605188	0.0014210604996362703
1	185.11500000000001	0.01547539587387684	6.1071617653456916e-05	0.0072057546666666672	0	67.59552896214916	91.662009335572051	24.066480373422891	73.744323795787437	0.015090726040710434	5.5222096880546087e-05	0.0065155779000000006	0	1.129869	66.492073377914465	90.512576435327574	24.020503057413109	73.461695596991348	0.53396140024342587	0.53396623378277575	0.53396677872164044	10.679205665087631	240076.8871614653	0.95999999999999996	6.0757684018181548	0.064946541922260861	0.01344992390774153	117.98860000000001	1.3	0.035779912310923555	0.035775774174349913	67.249619538707648	73.808384937629157	23.548002860711136	66.358643997970944	89.90664685868208	0.085601666605053708	40	0.018245111150104618	118.71855370789852	1.2999999064268482	40	0.064989352900922628	0.61271304177818564	0.29711886981645508	143.8110387501892	3.9843414803886021e-05	0.02244249550792933	0.066947636815000808	0.0014235603029601497
1	188.11500000000001	0.015467869745855177	6.0952900787924478e-05	0.0071469226666666672	0	67.57367329169567	91.639243012183002	24.065569720487332	73.738794724343222	0.015094659897812099	5.5279700681943019e-05	0.0064817218000000013	0	1.1239980000000001	66.503217393215095	90.524184784599072	24.020967391383977	73.464585791585407	0.53388697196267865	0.53389238414922913	0.53389299380039645	10.677714398360427	240075.70609309548	0.95999999999999996	6.0703148183084226	0.064895216299665562	0.013420737339515631	117.25320000000001	1.3	0.035775458359606799	0.035770830584626566	67.103686697578155	73.774414149235596	23.590769233139881	66.362490028186713	89.953259261326593	0.08463694758908831	40	0.0182647354103063	118.05740317573726	1.2999999997655423	40	0.064957402341605061	0.58552266397496588	0.28467435755339682	143.80406718014765	3.9843610816209533e-05	0.022396460869611733	0.066933238023717742	0.0014251907851184303
1	191.11500000000001	0.015461851890327534	6.0858099952145253e-05	0.0071004666666666669	0	67.556205252591781	91.621047138116438	24.064841885524658	73.734373664986052	0.015087068029137309	5.5168572714221429e-05	0.0064366553	0	1.1161829999999999	66.481713397067125	90.501784788611573	24.020071391544448	73.459008076305864	0.53390190285775319	0.53390703953389407	0.53390762026762406	10.678014297400951	240075.94357847536	0.95999999999999996	6.0713852515688558	0.064905281559536745	0.013426407840398063	116.6725	1.3	0.035776203336192192	0.035771810557930814	67.13203920199031	73.798259568862861	23.585159079281922	66.428552571926645	90.013711651208567	0.084830693315871411	40	0.018290155073947857	117.43255099129546	1.2999999999994096	40	0.064932147103386864	0.55994023865760156	0.27287742509463975	143.80546898459193	3.9843571402535223e-05	0.022405641149131704	0.066936129750983162	0.001424866971784243
1	194.11500000000001	0.015457773596564172	6.0793916430030507e-05	0.0070692746666666658	0	67.544371046809601	91.608719840426659	24.064348793617057	73.731377498195826	0.015049671384643321	5.4623612933778001e-05	0.0063517757333333338	0	1.101464	66.375945155184624	90.391609536650662	24.015664381466038	73.431533629536133	0.53398096526632011	0.53398519794787358	0.53398567514734019	10.679599737746152	240077.19905982702	0.95999999999999996	6.0771338835347279	0.064959409648144048	0.013457114340225408	116.2826	1.3	0.03578066514100435	0.035777040234871792	67.28557170112704	73.861571003019819	23.544551153737231	66.531830852455172	90.076382006192404	0.085855895671946486	40	0.018316470128461756	116.91370649263646	1.2999999999999985	40	0.06492099152668121	0.53892658202105359	0.26312535608970916	143.81287975056742	3.9843363040970378e-05	0.022454468924055185	0.066951431278685775	0.001423142271687873
1	197.11500000000001	0.015456538559794328	6.0774489641610655e-05	0.0070598746666666653	0	67.540787889606094	91.604987385006339	24.064199495400246	73.73047016069016	0.014996676936669683	5.3858282163346262e-05	0.0062564527333333342	0	1.0849340000000001	66.226511487117705	90.235949465747623	24.009437978629919	73.392602260207184	0.53412696661504833	0.53412962383709184	0.53412992202709297	10.682527056606977	240079.51716547663	0.95999999999999996	6.0877548658703384	0.0650597218873461	0.013514227297711233	116.1651	1.3	0.035788986614328819	0.035786704775815234	67.571136488556164	73.964124694005918	23.467202618841569	66.666900202886296	90.134102821727865	0.087749561293081216	40	0.018340673487855699	116.57594396142871	1.3	40	0.064930748638224581	0.52564337927265115	0.25693285487411954	143.82656281058152	3.9842978330412582e-05	0.022544895831919775	0.06697969494467286	0.0014199646720585524
1	200.11500000000001	0.015459640283545321	6.082328774141549e-05	0.0070835226666666673	0	67.549787326030383	91.614361797948334	24.06457447191795	73.732748883858008	0.014954016473365014	5.3248057928554453e-05	0.0062013061000000015	0	1.0753710000000001	66.106600539262189	90.111042228398105	24.004441689135916	73.361265061951514	0.5343630586789081	0.53436324267241586	0.53436325625344949	10.687260326342386	240083.26542599607	0.95999999999999996	6.104916037306956	0.065222649585390008	0.013607507691824653	116.4607	1.3	0.035802496012296348	0.035802338168981117	68.037538459123269	74.118214675129622	23.340354528818835	66.840265686706175	90.180620215525011	0.090813291290840953	40	0.018360155836403144	116.52394722897436	1.3	40	0.064970388101314808	0.5244869380256536	0.25639272500770433	143.84868736119685	3.9842356288462311e-05	0.022691775305103547	0.067025422258072259	0.001414850577973705
1	203.11500000000001	0.015466292728860097	6.0928046929529419e-05	0.0071346986666666664	0	67.569095024633484	91.634473983993217	24.065378959359734	73.737636161295043	0.014945788330636277	5.3130959985334526e-05	0.0062216566666666671	0	1.0789	66.083511994735602	90.086991661182921	24.003479666447319	73.355221188066324	0.53461863599506354	0.53461619282505479	0.53461592225532328	10.692383970258192	240087.32288842974	0.95999999999999996	6.1234658802260347	0.065399949899916238	0.013709733578369215	117.10039999999999	1.3	0.035817146746737437	0.035819266791106662	68.54866789184608	74.277276113640454	23.20202596076264	66.99847560068514	90.20050156144778	0.09413214448250623	40	0.0183684762102552	116.78403599445585	1.3	40	0.065038458540605373	0.53647623547891299	0.2619846404660231	143.87263662365504	3.9841682954852001e-05	0.022851671566448295	0.06707495738033592	0.0014093496020619763
